% instance = 1, name = bbob_f001_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	4.374495209761910e+02	5.546739134886231e+01	2.49763640e+00	-1.71829788e+00	-2.97389776e+00	
% instance = 2, name = bbob_f001_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-7.793028253617535e+00	7.892712156844904e+02	-3.10118758e+00	-1.45524258e+01	3.90253217e+00	
4	-2.738566445913654e+01	5.543649803512428e+02	-1.10189632e+01	-9.62163711e+00	7.73853184e+00	
6	-1.630421571678828e+02	-1.112916005568922e+02	4.68487523e+00	1.21872446e+00	-4.01845026e+00	
% instance = 3, name = bbob_f001_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.940704442209010e+02	9.611995698527478e+03	-2.01001513e+01	-2.55931033e+01	-1.13630633e+01	
2	-4.226801350945716e+02	3.943918099886601e+04	-1.55623731e+01	7.24112823e+00	-1.71003687e+01	
3	-9.737317504309123e+02	9.651716145773101e+01	4.16895367e+00	-2.48095393e+00	-1.07047037e+00	
% instance = 4, name = bbob_f001_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	8.276084278370203e+01	1.877741799385928e+02	-3.79264856e+00	-8.69826610e+00	-2.79765891e+00	
2	-4.596820779548698e+01	4.051289475892798e+01	-3.34770138e+00	-2.67798789e+00	1.35290088e+00	
% instance = 5, name = bbob_f001_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	8.431252554597650e+02	3.227378823129171e+03	-8.68730284e+00	-5.16080976e-01	-2.08411283e+01	
2	4.516902586715944e+02	1.971387347200588e+03	7.47607878e+00	-1.83571097e+01	1.71572512e+00	
4	2.725148651588592e+02	7.959023108820477e+01	-3.10205649e+00	-5.53854542e+00	-2.50130928e+00	
% instance = 6, name = bbob_f001_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.593257419523342e+02	8.357538777266039e+02	-1.25864649e+01	6.64576912e+00	-1.03722600e+01	
2	6.149859346719143e+01	-9.744528462800548e+01	3.25882961e+00	-7.07268617e+00	-5.26210811e+00	
4	3.382446672797406e+01	5.120906771255878e+01	-2.92252522e+00	-9.10241481e+00	-2.23312846e+00	
6	-2.647867555833234e+01	4.097886711297565e+01	-9.33243217e+00	-1.94693382e+00	2.27942240e+00	
% instance = 7, name = bbob_f001_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.277049630815136e+02	3.069123856529483e+03	-1.18037176e+01	-8.52772665e+00	-1.81067530e+01	
2	3.726726308180425e+02	2.743345335388475e+03	-2.91874781e+00	8.87186613e+00	-8.43854189e+00	
3	2.495709381183152e+02	8.083326496426022e+02	-6.41356791e+00	-1.26727210e+00	-8.67908058e+00	
4	3.027426777684994e+02	3.552834352861405e+02	-1.28269202e+00	4.25386723e+00	2.58994053e+00	
% instance = 8, name = bbob_f001_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	-8.295972810195633e+01	8.849096600499051e+02	-9.22701760e+00	-4.13995965e+00	-9.39117365e+00	
2	-9.499470875446110e+01	6.860040672688072e+03	2.26054210e+00	-1.75420837e+01	2.81407103e+00	
3	-4.539592648572693e+00	7.220339093397114e+02	-6.94607330e+00	6.67528528e+00	-1.04255050e+01	
% instance = 9, name = bbob_f001_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	2.835578861626116e+02	1.964103963950000e+05	-1.53719920e+01	1.22286884e+01	-1.05767001e+00	
2	2.138183801392777e+02	2.274486673860684e+03	-2.56727345e+00	-1.89795508e+01	-9.02759101e+00	
4	-4.853479404602666e+00	5.251489047586369e+02	-9.81643141e+00	-4.67467578e+00	4.07113896e+00	
5	-7.539972844822928e+01	3.553064333071732e+02	1.03816897e+01	-3.13426201e+00	1.80650728e+00	
% instance = 10, name = bbob_f001_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.886890086814606e+02	1.645722076654479e+03	-3.77770960e+00	-5.56290522e+00	-1.74677702e+01	
3	1.827219000724256e+01	5.466076551216328e+02	-7.38787799e+00	9.51141936e+00	-3.05293733e+00	
