% instance = 1, name = bbob_f015_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	1.100115533096494e+05	1.803561583964700e+03	
2	2.933208311646301e+04	2.252346190694720e+03	
5	4.657075901653452e+04	1.518516879951158e+03	
13	1.092990194379985e+05	8.627414951578507e+02	
32	6.370348904106912e+04	1.413353614487701e+03	
46	3.591258673470869e+04	8.469395649834760e+02	
60	3.571545809544974e+04	1.384005977435444e+03	
% instance = 2, name = bbob_f015_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	9.635673724058404e+04	2.702251142405439e+03	
2	3.637191517972262e+06	2.193517118110286e+03	
4	1.497083137768712e+05	2.688683907092489e+03	
5	1.403449090899616e+05	2.277383563484134e+03	
6	3.373132162396112e+04	1.642880888819942e+03	
% instance = 3, name = bbob_f015_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	6.653337702666862e+05	2.594668998922856e+03	
2	3.906529987838464e+05	1.365320894540984e+03	
3	2.766077609499353e+05	2.337893634270132e+03	
4	9.455627942769858e+04	5.872418424782247e+02	
10	6.713010874749880e+04	7.689827790650488e+02	
64	4.425131387332978e+04	1.060386136942264e+03	
77	3.094431774387684e+04	9.033999581955259e+02	
% instance = 4, name = bbob_f015_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	6.238587365650218e+05	3.015590603205145e+03	
2	8.372450519521699e+04	4.562966907994532e+03	
3	5.361229206897669e+05	2.965201299894366e+03	
4	1.081848146872951e+06	2.719255211292924e+03	
5	3.848109779782341e+05	2.143256812674709e+03	
7	1.555339818053719e+05	2.697631731481617e+03	
10	2.431092341341956e+05	1.836106808692268e+03	
12	1.578540817359320e+05	2.071674362468842e+03	
14	8.040279662708707e+04	3.248468369125748e+03	
17	2.003908244304132e+05	1.600888145591673e+03	
26	2.674713253646582e+04	1.775794982678808e+03	
63	8.028084374242996e+04	1.283293273127992e+03	
% instance = 5, name = bbob_f015_i11_d40__bbob_f021_i12_d40
% function evaluation | 2 objectives 
1	1.041165527967726e+05	1.157699342806862e+03	
18	3.962916752479624e+04	1.282034246598390e+03	
20	4.343745594236352e+04	1.190712134935024e+03	
21	2.489351480063768e+05	9.291812615902016e+02	
22	1.427069230184026e+05	9.738063313538656e+02	
26	3.041731011944359e+04	1.648039609397460e+03	
35	9.402182375057194e+04	1.175434289634753e+03	
43	1.605877232199012e+05	9.532746408227764e+02	
64	1.735081720146106e+04	5.228093858022363e+02	
% instance = 6, name = bbob_f015_i13_d40__bbob_f021_i14_d40
% function evaluation | 2 objectives 
1	6.207796185266171e+06	1.889948456170778e+03	
2	1.037816264179282e+06	2.006197128092436e+03	
3	1.510460098537469e+05	1.672379457274837e+03	
4	8.236605755517361e+04	1.241506898956995e+03	
13	7.086696877806405e+04	8.816465007550588e+02	
15	6.808154274182576e+04	6.947228091238088e+02	
28	6.081634201999569e+04	1.246827218949884e+03	
47	4.024736275127980e+04	7.378683683946900e+02	
% instance = 7, name = bbob_f015_i15_d40__bbob_f021_i16_d40
% function evaluation | 2 objectives 
1	1.372720737500437e+05	3.306964929290699e+03	
2	1.339195576043300e+06	3.106809942039507e+03	
3	1.285583119984579e+05	1.574385439788022e+03	
9	7.664974960631948e+04	2.470451481229783e+03	
10	5.634138495406112e+04	2.245855479390564e+03	
11	9.631366683027906e+04	1.518490313916008e+03	
15	3.042916016966852e+04	2.382803433462506e+03	
19	5.796524722412149e+04	2.104553476036985e+03	
21	6.813052388369170e+04	1.457056450744952e+03	
23	1.175112228417722e+05	1.365533931340890e+03	
45	3.421048702333229e+04	7.761574485590867e+02	
66	3.350906626547636e+04	1.838773074189240e+03	
% instance = 8, name = bbob_f015_i17_d40__bbob_f021_i18_d40
% function evaluation | 2 objectives 
1	1.686023058363411e+06	1.407680690459476e+03	
2	2.603619132384442e+05	1.580538558369208e+03	
3	7.635119811282845e+04	2.259144522305742e+03	
5	2.940367698818913e+05	3.359972596134043e+02	
6	7.069632319002070e+04	1.735148309979661e+03	
12	1.632962514209530e+05	8.811243592861450e+02	
15	1.276371978226095e+05	6.951327028494692e+02	
16	1.814308014977440e+05	4.317870369078863e+02	
30	4.687419637192426e+04	3.651627994448935e+02	
% instance = 9, name = bbob_f015_i19_d40__bbob_f021_i21_d40
% function evaluation | 2 objectives 
1	2.046206751096609e+06	3.326971505316312e+03	
2	1.607125210037587e+05	1.791499080591404e+03	
5	3.252332551403276e+04	1.154402968486102e+03	
8	4.516214371358315e+04	8.394481115663392e+02	
17	3.670940088154822e+04	6.106311590517150e+02	
62	2.714016043721430e+04	1.206423654114703e+03	
% instance = 10, name = bbob_f015_i21_d40__bbob_f021_i22_d40
% function evaluation | 2 objectives 
1	2.418826377090914e+05	2.686948194036062e+03	
2	1.557253135911321e+05	2.999314650069225e+03	
4	2.401044814983011e+06	2.518261461783005e+03	
5	1.863403191968073e+06	2.060257412293687e+03	
10	1.001682873066266e+05	3.386995638144241e+03	
13	1.111695018010756e+05	2.111274967052686e+03	
14	8.257917850088129e+04	1.375717366889093e+03	
31	2.124281850967043e+05	1.363716762058115e+03	
38	6.941943600147624e+04	2.140378469782685e+03	
52	5.987973710917603e+04	1.919324433425986e+03	
54	4.740301371981476e+04	2.901660248781009e+03	
56	8.572829515475944e+04	1.175942987280363e+03	
57	5.391396627798437e+04	2.419423872311373e+03	
66	1.842452474196491e+04	1.022675912101369e+03	
