% instance = 1, name = bbob_f002_i02_d05__bbob_f015_i04_d05
% function evaluation | 2 objectives | 5 variables
1	9.651565382028839e+06	1.487757648837774e+04	-3.60828627e+00	-2.05536598e+01	-1.12853614e+00	-1.82946409e+01	-5.61474648e-01	
2	2.567582321206513e+07	6.096168197469627e+03	-1.34297576e+00	-1.86828987e+01	-1.66640941e+01	-4.59633587e+00	4.95491833e+00	
3	3.252195228942776e+07	3.760611563579888e+02	-1.15175864e+01	-4.11950531e+00	-5.55134835e+00	-2.47944589e+00	-6.13028823e+00	
6	3.199836279539304e+07	2.628045828076959e+03	-1.18609738e+01	1.09213100e+01	-1.09696695e+01	-1.81838089e+01	4.65731424e+00	
7	2.628368550350646e+06	2.222058927936640e+03	9.17145226e+00	-5.39957129e+00	-9.36552888e+00	-3.85814906e+00	-1.53637372e+00	
9	2.143768745695367e+07	2.005706809318432e+03	1.66092410e+00	1.83108349e+01	-1.78214805e+01	-9.86488097e+00	-4.50684805e+00	
% instance = 2, name = bbob_f002_i03_d05__bbob_f015_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.689628633169455e+07	2.240224956642691e+03	-6.93213299e+00	1.26495005e+01	2.55184098e+00	-7.10372267e+00	2.09526262e+00	
4	2.927124153454626e+06	2.542267942121667e+03	-2.45320503e+00	-1.08251958e+01	-1.26858366e+01	2.68175285e+00	-1.74354051e+00	
8	4.509445921214788e+07	3.539836886710950e+02	-6.55502640e+00	2.69987126e+00	-5.83407155e-01	-9.87934198e-01	3.41467623e+00	
10	4.559165892154598e+06	1.722114390679230e+03	-6.91877243e+00	2.11843013e+00	-3.76033555e+00	-3.90656141e+00	-5.19531114e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f015_i08_d05
% function evaluation | 2 objectives | 5 variables
1	4.233262613152294e+06	1.517041820585670e+05	-1.00748193e+01	-1.16528029e+01	-2.68604009e+01	-8.82795268e+00	2.66102858e+00	
