% instance = 1, name = bbob_f006_i02_d10__bbob_f013_i04_d10
% function evaluation | 2 objectives 
1	1.784527936385560e+07	1.089614909003807e+04	
2	8.901387261599155e+06	1.004173260915156e+04	
3	5.473221280361462e+06	1.157960943962448e+04	
4	5.353979241372110e+06	9.702080266854911e+03	
5	5.181223706881379e+06	7.128398801856664e+03	
6	4.854079767340288e+06	7.243153632199957e+03	
11	2.151538718110229e+06	5.129322449477308e+03	
18	1.468401364051053e+06	5.525109341825308e+03	
% instance = 2, name = bbob_f006_i03_d10__bbob_f013_i05_d10
% function evaluation | 2 objectives 
1	9.828059438765986e+06	7.584947417730062e+03	
2	2.056268037255668e+06	6.044360172604300e+03	
3	1.966185385047543e+06	5.360836751249666e+03	
6	3.508216415443667e+06	5.282629613351794e+03	
7	1.703735521800573e+06	3.628352181511932e+03	
9	7.299759484313051e+05	3.728549082700474e+03	
17	5.913062510386738e+05	5.968510768571284e+03	
% instance = 3, name = bbob_f006_i07_d10__bbob_f013_i08_d10
% function evaluation | 2 objectives 
1	1.394969669251827e+06	5.314668028516301e+03	
2	2.075389991584086e+06	4.178058463519106e+03	
4	1.127410378522171e+06	7.148469838684730e+03	
17	9.264045270038011e+05	3.455495888600043e+03	
% instance = 4, name = bbob_f006_i09_d10__bbob_f013_i10_d10
% function evaluation | 2 objectives 
1	3.199155275169684e+06	3.885140766674181e+03	
2	2.024668156843009e+06	6.870851097222647e+03	
5	2.415970616263610e+06	5.304443402983250e+03	
8	1.096784086640658e+06	5.464069589247271e+03	
10	5.940047228721036e+05	1.818419416019922e+03	
% instance = 5, name = bbob_f006_i11_d10__bbob_f013_i12_d10
% function evaluation | 2 objectives 
1	5.997685609307510e+06	7.422990913135626e+03	
2	5.476501916509168e+06	7.967806929055422e+03	
3	1.644442310917077e+06	5.027891295564079e+03	
13	2.375440707246766e+06	4.954948693973376e+03	
14	3.532067281429687e+06	3.573383890060013e+03	
15	7.868235700076803e+05	8.838056378292982e+03	
16	1.614470117471181e+06	6.672268434534059e+03	
% instance = 6, name = bbob_f006_i13_d10__bbob_f013_i14_d10
% function evaluation | 2 objectives 
1	4.570447461331893e+06	8.478561338140520e+03	
3	2.313848073988247e+06	5.471447340749288e+03	
5	4.994854435198636e+06	4.655627258352586e+03	
8	3.544574318466991e+06	3.740506596403973e+03	
10	2.075641180204348e+06	3.648185012960024e+03	
12	2.033455278630871e+06	3.935185793741558e+03	
15	1.588787415232883e+06	3.522533407668745e+03	
17	6.139724070397426e+05	4.194428790454102e+03	
% instance = 7, name = bbob_f006_i15_d10__bbob_f013_i16_d10
% function evaluation | 2 objectives 
1	4.123739770162542e+06	9.582990801720902e+03	
2	1.101110030595496e+06	4.355327238387941e+03	
6	2.135416401831307e+06	4.349443302269893e+03	
8	8.793305514974287e+05	5.315563894507542e+03	
11	4.408489451465385e+04	5.544260419117695e+03	
% instance = 8, name = bbob_f006_i17_d10__bbob_f013_i18_d10
% function evaluation | 2 objectives 
1	1.829801571821000e+06	4.822207159099951e+03	
2	1.295542784913274e+03	3.396787007659509e+03	
% instance = 9, name = bbob_f006_i19_d10__bbob_f013_i21_d10
% function evaluation | 2 objectives 
1	2.510798505542227e+06	5.672861008788502e+03	
3	9.950109172532281e+05	4.335925097217994e+03	
8	5.041562011031692e+06	3.599567007468913e+03	
9	9.330730503011100e+05	1.071348261179263e+04	
% instance = 10, name = bbob_f006_i21_d10__bbob_f013_i22_d10
% function evaluation | 2 objectives 
1	3.275715508161927e+06	8.308670913144080e+03	
2	1.739944232747059e+06	5.464491742226688e+03	
4	6.323738172362229e+05	3.378452671574907e+03	
8	9.224807914691349e+04	9.326471850695918e+03	
20	6.273721363947529e+05	8.716089778195184e+03	
