% instance = 1, name = bbob_f001_i02_d40__bbob_f015_i04_d40
% function evaluation | 2 objectives 
1	5.077533007778418e+03	1.395797594492772e+05	
2	4.934542771986235e+03	3.714279267845035e+05	
3	4.374539136539716e+03	1.673514858749889e+05	
4	4.284499555655145e+03	1.466081494902044e+05	
5	4.813159549398766e+03	5.615774148677537e+04	
12	4.869971559352038e+03	3.960991480217656e+04	
15	5.578446936109724e+03	3.253050433113812e+04	
21	4.138626312404243e+03	6.984806899436176e+04	
31	4.449783796819573e+03	2.456301602425861e+04	
34	4.390699744679893e+03	5.749196592093579e+04	
40	3.953467206508867e+03	1.606504749567056e+05	
54	3.983116355108199e+03	1.370896861454392e+05	
59	4.360042231453459e+03	6.281047083668614e+04	
69	4.315561810523779e+03	1.962649865600914e+04	
75	4.276523536101060e+03	6.593038928471541e+04	
% instance = 2, name = bbob_f001_i03_d40__bbob_f015_i05_d40
% function evaluation | 2 objectives 
1	5.036893085231094e+03	1.652316974359766e+05	
2	4.286858298296616e+03	1.130759031950745e+07	
5	4.348284873695327e+03	1.041079224875330e+05	
7	4.160313224713082e+03	2.555607303684995e+05	
8	3.745671026507363e+03	1.183618288610389e+05	
11	3.454721373116739e+03	7.169303971399824e+04	
23	5.606259156282026e+03	6.812354423487521e+04	
26	5.685606606183103e+03	6.408430312401073e+04	
28	2.850321344330780e+03	1.062529391998987e+05	
38	4.538817500641801e+03	4.047306032817241e+04	
48	3.917481050214923e+03	6.208096587925742e+04	
55	3.689807060014126e+03	5.555184390280696e+04	
64	3.584791159143643e+03	4.545106046452452e+04	
67	2.964255955740429e+03	3.650155404148898e+04	
% instance = 3, name = bbob_f001_i07_d40__bbob_f015_i08_d40
% function evaluation | 2 objectives 
1	7.569105131142122e+03	2.856398200424041e+05	
2	3.781441134069740e+03	1.337046953118472e+05	
3	4.215860848589864e+03	1.157169587191176e+05	
5	1.420387078987832e+03	2.803018929334292e+05	
6	2.887663383874987e+03	1.294741997111275e+05	
9	4.503339911957826e+03	9.859075704668097e+04	
12	4.238451451492493e+03	4.442312472583102e+04	
14	4.008884559538233e+03	9.760737137711204e+04	
22	3.439429366503375e+03	8.214982880022076e+04	
24	1.925110519590039e+03	7.181081382576360e+04	
45	4.051632688978124e+03	6.327760168071681e+04	
61	3.893545966068078e+03	5.017715177060242e+04	
% instance = 4, name = bbob_f001_i09_d40__bbob_f015_i10_d40
% function evaluation | 2 objectives 
1	7.552244505377094e+03	1.126831338644269e+06	
2	6.280825345917092e+03	7.036982281017835e+05	
4	3.725624366220526e+03	5.134931716452781e+05	
6	5.709705765326293e+03	1.619004792040647e+05	
7	4.931396766068393e+03	1.136562833415282e+05	
9	4.507033776232111e+03	9.515708549312360e+04	
10	5.018608480217367e+03	4.431942710651591e+04	
13	3.484843395260807e+03	2.221505898201964e+05	
18	3.700205303790415e+03	8.594564694012917e+04	
22	4.910300502215304e+03	6.166500407957197e+04	
25	4.002583745531097e+03	6.312864189646638e+04	
27	3.892896740819410e+03	8.305797950982962e+04	
34	2.532638069196576e+03	5.704410895273247e+04	
61	4.452418424499793e+03	5.271306211511789e+04	
66	4.942542071121057e+03	5.041911611551310e+04	
% instance = 5, name = bbob_f001_i11_d40__bbob_f015_i12_d40
% function evaluation | 2 objectives 
1	7.179964827316933e+03	2.184751649969102e+05	
2	5.614043606928975e+03	1.040083644473702e+07	
3	4.038327124163732e+03	4.637149389201227e+05	
4	6.369605222286020e+03	1.694230942715079e+05	
5	5.472134795266810e+03	2.810247354378234e+05	
6	4.397506448413577e+03	4.423681462417105e+04	
8	3.524989095568591e+03	1.046349604708375e+05	
23	4.776763140202989e+03	3.142625811907278e+04	
52	2.485983230826066e+03	1.617109849155047e+04	
% instance = 6, name = bbob_f001_i13_d40__bbob_f015_i14_d40
% function evaluation | 2 objectives 
1	4.235895730372316e+03	2.172482785766145e+05	
2	3.912408374846708e+03	1.674924560680583e+05	
5	4.497073556403972e+03	1.701315459008621e+04	
7	2.166437963973148e+03	1.318931596218570e+05	
15	4.374702184446502e+03	3.991429107360100e+04	
19	4.146655066057519e+03	9.737419816879377e+04	
22	3.344180707166461e+03	1.262454168367579e+05	
25	3.976939531268592e+03	3.206348043652843e+04	
26	3.187349610010196e+03	6.830154066773190e+04	
61	3.222289059579943e+03	4.038995698699119e+04	
% instance = 7, name = bbob_f001_i15_d40__bbob_f015_i16_d40
% function evaluation | 2 objectives 
1	5.018954995923435e+03	3.445126305919181e+05	
2	3.195534427104296e+03	2.123413607146049e+06	
4	4.692570606729346e+03	1.616929785187838e+05	
5	3.468227488000758e+03	6.204127969623000e+04	
31	3.738935056961754e+03	6.189991920939816e+04	
39	2.860594226164688e+03	1.245881955115308e+05	
42	3.123969207600662e+03	1.115783318223164e+05	
43	3.561561496636285e+03	3.624408710059312e+04	
51	3.446672791476722e+03	2.098104067792298e+04	
68	2.948178493046014e+03	4.106562983977155e+04	
75	2.500918327852020e+03	1.180903184458786e+05	
% instance = 8, name = bbob_f001_i17_d40__bbob_f015_i18_d40
% function evaluation | 2 objectives 
1	7.076679508057961e+03	7.150220850252800e+05	
2	3.358496067395645e+03	9.169552492624804e+04	
3	4.232162434907815e+03	7.990225885988861e+04	
6	4.178707895479662e+03	8.757308180909602e+04	
16	4.183878913786889e+03	4.107048081066451e+04	
17	2.945089404693611e+03	4.467191014989008e+04	
25	2.792913691831352e+03	3.099048533746578e+04	
52	3.308431317484902e+03	1.618432334997512e+04	
80	2.685158050182918e+03	1.160348719177272e+05	
% instance = 9, name = bbob_f001_i19_d40__bbob_f015_i21_d40
% function evaluation | 2 objectives 
1	2.905218706568294e+03	8.091115478693857e+04	
7	2.980636876881877e+03	3.448691514926810e+04	
% instance = 10, name = bbob_f001_i21_d40__bbob_f015_i22_d40
% function evaluation | 2 objectives 
1	6.205423289500343e+03	3.135320824376725e+05	
2	4.709259254805649e+03	7.186962045912193e+04	
3	4.292330097355040e+03	1.747766621803847e+06	
4	4.222556746663407e+03	1.759711922602801e+05	
6	2.708955500355818e+03	6.628385167674175e+04	
13	4.696842263218951e+03	3.780033499038665e+04	
15	4.222558185118662e+03	3.404167596707305e+04	
26	2.709121374768208e+03	5.746623675243429e+04	
53	3.548057590097911e+03	5.708242619297820e+04	
79	2.951530725582939e+03	4.054173492796076e+04	
