% instance = 1, name = bbob_f013_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	9.552074433903499e+02	5.904885776141783e+02	-9.63302059e+00	-3.57327601e+00	
% instance = 2, name = bbob_f013_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	4.280900530493628e+03	6.783171694303088e+03	-2.22791461e+01	1.30800748e+00	
2	1.808364931029764e+03	1.569963281234957e+03	-1.04470274e+01	-1.67209754e+01	
3	-2.061581800520211e+02	2.348431631118288e+01	-8.29012621e+00	-5.52876651e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.176864175745425e+03	1.450197148412393e+02	-1.24753137e+00	-9.50154157e+00	
2	5.436150003768763e+02	4.110372988151962e+02	-2.60679772e+00	6.25629329e+00	
3	1.392165427011406e+03	5.681531559877362e+01	-4.17640781e+00	-4.64918124e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	7.683450917720279e+02	1.432195103195265e+03	2.80659596e+00	5.34604004e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.102832519928341e+03	7.224902092226306e+02	-6.76124262e+00	-7.50860701e+00	
% instance = 6, name = bbob_f013_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	4.458781764869467e+03	1.335662517379548e+03	-7.33306540e+00	-1.98519638e+01	
3	3.207231889099811e+03	6.610437891579816e+02	-5.27276111e+00	-1.19296965e+01	
4	1.386641859463443e+03	5.349661029585326e+03	6.86895010e+00	-2.26651770e+01	
% instance = 7, name = bbob_f013_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.044198181961130e+03	4.799594143457506e+02	-8.92732437e+00	3.68692204e+00	
% instance = 8, name = bbob_f013_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.648883364267235e+03	1.182663550222597e+02	2.26202293e+00	-1.31048725e+01	
2	1.431337992192148e+03	1.467195240507470e+03	6.55107455e+00	6.59700563e+00	
3	-3.238329305142639e+02	-1.293270896384460e+02	-2.25013222e+00	-1.23240211e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	3.406056122338912e+03	1.835462943159496e+03	1.11541642e+01	-1.15597003e+01	
2	4.088705301489104e+02	1.530869158101002e+02	-5.13291721e-01	2.16069464e-01	
% instance = 10, name = bbob_f013_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.037771366811065e+02	1.767505745471589e+03	-7.79644329e+00	-9.43513996e+00	
2	6.457649796129091e+02	1.621489484893038e+03	-7.09473257e+00	-9.83981202e+00	
3	1.634907657715549e+03	4.446478585522083e+02	-6.49970033e+00	2.70755213e+00	
4	4.252245187287510e+02	1.816777232622880e+03	-6.40547525e+00	-1.23910351e+01	
