% instance = 1, name = bbob_f013_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	1.052035673434354e+04	1.191790938548103e+04	
4	9.885285485898665e+03	1.339674133927990e+04	
5	9.226573061471447e+03	1.008985406379781e+04	
6	7.706347829045209e+03	8.786416784596136e+03	
18	7.325509912549999e+03	9.275351121437063e+03	
20	9.138669274012807e+03	8.319212972244530e+03	
31	7.058158056379402e+03	7.750116238244747e+03	
% instance = 2, name = bbob_f013_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	8.361874483817504e+03	8.279988164203094e+03	
3	8.427254841856240e+03	8.110189879969036e+03	
4	6.918582767640058e+03	9.017580606182279e+03	
22	7.823796288484265e+03	7.181914686753767e+03	
36	6.069633284743179e+03	6.435849992198388e+03	
% instance = 3, name = bbob_f013_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	1.250765676444464e+04	1.418811161045687e+04	
2	1.776872923857124e+04	1.206951755778943e+04	
3	1.134845727041921e+04	8.295501486203466e+03	
4	9.451675956242510e+03	1.194611774426554e+04	
6	1.053896154653672e+04	8.548230617800666e+03	
7	1.006464999214893e+04	9.876814767200925e+03	
10	9.032763220980702e+03	7.294062909829780e+03	
13	7.958803065341763e+03	7.053783498461536e+03	
22	9.833367757025888e+03	6.565514247200951e+03	
33	1.018643252751381e+04	6.481250016273903e+03	
% instance = 4, name = bbob_f013_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	1.292424836454915e+04	1.155366700437394e+04	
2	9.045126696727128e+03	9.685298075920316e+03	
6	9.426491785928576e+03	8.261633891774471e+03	
10	6.228063225260723e+03	6.363519499996602e+03	
34	6.647475987025582e+03	5.915754555768701e+03	
% instance = 5, name = bbob_f013_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	1.334003547252619e+04	1.181915644288472e+04	
2	1.026511494629225e+04	1.033060559931272e+04	
6	9.563436376609921e+03	1.247838118170253e+04	
10	1.046086332293346e+04	1.002084208241742e+04	
12	8.674155551812044e+03	9.173945158022927e+03	
16	9.469795384565681e+03	7.602319876195947e+03	
19	7.484969738348874e+03	8.812996845161077e+03	
36	7.774295023120761e+03	8.468896641612278e+03	
40	7.201914601761437e+03	6.881308766836494e+03	
% instance = 6, name = bbob_f013_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	1.054359541538575e+04	9.165136996217127e+03	
2	1.044095089107138e+04	1.166377784927604e+04	
5	9.239998596066773e+03	6.652623067858086e+03	
10	7.610229952526772e+03	7.690265340525085e+03	
14	7.110533983245979e+03	8.410451981279815e+03	
16	6.382815421093252e+03	5.428545344375561e+03	
% instance = 7, name = bbob_f013_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	8.511170573291600e+03	1.045617501784582e+04	
2	7.051956642491034e+03	7.455026955028437e+03	
% instance = 8, name = bbob_f013_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	9.005362203532661e+03	1.011569256786143e+04	
2	7.800328211603486e+03	1.031290396313834e+04	
5	9.593099582612993e+03	8.118159644347529e+03	
7	8.675234646931145e+03	7.518059391037725e+03	
12	6.019088698650678e+03	6.275749923097001e+03	
% instance = 9, name = bbob_f013_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	7.356274209939221e+03	7.772120855238310e+03	
7	6.633532251165134e+03	8.310441352580034e+03	
9	6.293661695578508e+03	7.012839360829686e+03	
13	7.429004061079010e+03	6.529637534533140e+03	
25	7.051432063657293e+03	5.728134791304835e+03	
% instance = 10, name = bbob_f013_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	1.132470046154166e+04	1.267872456423763e+04	
2	5.710229636416319e+03	5.600918143258617e+03	
