% instance = 1, name = bbob_f013_i02_d05__bbob_f021_i04_d05
% function evaluation | 2 objectives | 5 variables
1	7.695131480835981e+03	2.934155501129944e+02	-1.13333309e+01	-1.84954404e+01	-1.64941748e+00	-8.99074990e+00	-6.11627573e+00	
2	1.614515202150081e+03	4.699511361238007e+01	2.33568940e+00	-5.54571683e+00	2.53585656e+00	-4.65487383e+00	2.27533801e+00	
% instance = 2, name = bbob_f013_i03_d05__bbob_f021_i05_d05
% function evaluation | 2 objectives | 5 variables
1	6.513436333724459e+03	8.991578641299375e+02	-1.75082345e+01	-1.48563134e+01	-9.54396147e+00	9.74098966e+00	-5.68197910e+00	
2	3.006749873213729e+03	8.174065230279800e+02	-1.37637746e+01	-1.27229372e+00	-8.26575603e+00	-1.63124805e+01	-8.17239259e-01	
4	2.908231692309135e+03	8.468660125173010e+02	-1.88699593e+01	-2.63302087e+00	1.20708650e+00	-1.22474023e+01	8.35070934e-01	
5	5.568888791927273e+03	6.285864840847692e+02	6.29484024e+00	8.24557402e+00	-1.99064170e+00	-9.53865690e+00	3.87695839e+00	
6	2.912867901642935e+03	7.316303638790142e+02	-1.59500525e+01	8.12431036e+00	-3.04340463e+00	7.31113118e-01	4.28674310e+00	
7	3.405389530709114e+03	6.122018028580562e+02	-6.67548411e+00	7.30363058e+00	-6.58088696e+00	5.17175590e+00	-2.04317700e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f021_i08_d05
% function evaluation | 2 objectives | 5 variables
1	5.374982408903628e+03	-2.546124911753767e+02	1.01440510e+01	-7.19473252e+00	1.48663549e-01	-9.40231885e-01	-1.47905077e+01	
2	4.752137566162332e+03	-2.904732141009114e+02	7.87401542e+00	1.11626963e+01	6.81951564e-05	-8.08515003e+00	-1.09594861e+01	
4	2.946087282680536e+03	-2.702233954828361e+02	-5.95956710e+00	-4.93782799e+00	8.57219293e+00	-1.48914047e+01	1.04327587e+00	
