% instance = 1, name = bbob_f015_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	6.504137234978860e+03	4.695811599298633e+02	
3	5.010564199591459e+03	5.724905282385721e+02	
7	4.462873993784293e+03	5.245550698626291e+02	
8	3.054427980277037e+04	4.195774540315342e+02	
10	3.091803783262211e+03	3.239131441406527e+02	
18	1.454422912779340e+03	1.253986121990284e+02	
% instance = 2, name = bbob_f015_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	1.156727183260160e+05	1.314127191826200e+03	
3	3.686821348872555e+04	8.295260061068038e+02	
4	1.619798885504466e+04	1.638752435384924e+03	
6	1.160602546135656e+04	1.191079734448113e+03	
11	1.334444486444542e+04	1.111001257367862e+03	
14	2.771496285050586e+03	6.711558567759777e+02	
% instance = 3, name = bbob_f015_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	7.066110018659199e+03	-5.544673530505008e+00	
7	1.807797578390871e+03	-9.480299721766170e+01	
8	5.541857433719682e+03	-2.087307143959998e+02	
17	2.205888221872155e+03	-2.492486105863540e+02	
% instance = 4, name = bbob_f015_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	5.376811888728051e+05	9.330200192367331e+02	
2	4.098651630832662e+04	7.083923529627723e+02	
6	5.636027700927666e+03	9.732437022868819e+02	
7	1.193263428687185e+04	8.058721923245403e+02	
8	2.701191832561582e+03	4.371948620775710e+02	
% instance = 5, name = bbob_f015_i11_d10__bbob_f021_i12_d10
% function evaluation | 2 objectives 
1	3.275010716839554e+05	5.713290927451465e+02	
2	3.160980028028262e+03	-4.435486871996216e+01	
16	1.856481926775096e+03	-8.540189179922272e+01	
% instance = 6, name = bbob_f015_i13_d10__bbob_f021_i14_d10
% function evaluation | 2 objectives 
1	2.408664437177262e+05	-1.928033053663068e+02	
2	1.469354171125648e+04	6.844319498704646e+02	
4	1.599735738789210e+05	1.284689977703792e+02	
5	1.482438794322887e+05	3.118010538861005e+02	
7	6.603418146513472e+04	-1.765553312739403e+02	
9	6.355988876621639e+03	-1.433988612548155e+02	
% instance = 7, name = bbob_f015_i15_d10__bbob_f021_i16_d10
% function evaluation | 2 objectives 
1	8.493220820009386e+03	7.487385436746796e+02	
2	5.350120511808543e+04	2.877322322983442e+02	
3	6.077342787332561e+03	8.612962239812958e+02	
4	2.038869669575640e+04	3.609605716999831e+02	
6	1.445621696600134e+04	3.667960094793115e+02	
8	5.035044413609348e+03	2.859613784577548e+02	
13	6.031414452992343e+03	2.797146192431671e+02	
% instance = 8, name = bbob_f015_i17_d10__bbob_f021_i18_d10
% function evaluation | 2 objectives 
1	9.772673884075368e+05	1.208343118058117e+03	
2	5.101163681144121e+03	-3.826925105224311e+02	
3	3.683945897279724e+03	-5.768681726244120e+02	
6	5.946840020662193e+04	-5.925950062364841e+02	
8	6.689964216573782e+04	-6.193469432515993e+02	
11	2.297576596069816e+03	-6.794546045504396e+02	
% instance = 9, name = bbob_f015_i19_d10__bbob_f021_i21_d10
% function evaluation | 2 objectives 
1	6.951629567279397e+03	1.403609039845760e+03	
2	9.533531866296144e+03	1.126254923296985e+03	
3	2.359911579818428e+04	2.334850652212770e+02	
4	1.709701520819969e+04	7.734507622810642e+02	
7	3.366654550153776e+03	2.103739379762151e+02	
8	3.707453672914242e+03	1.335826261997309e+02	
10	6.898082138473666e+03	1.265121563411627e+02	
14	1.064936865120073e+04	-6.914355893885528e+00	
19	3.354852935238544e+03	3.537233133822079e+02	
20	5.091518014558076e+03	7.341718499871266e+01	
% instance = 10, name = bbob_f015_i21_d10__bbob_f021_i22_d10
% function evaluation | 2 objectives 
1	5.199021850830220e+04	5.077839090019955e+02	
2	9.367000284105727e+03	8.495867278705443e+02	
3	1.755443862335623e+04	7.895682838645073e+02	
5	1.077568759373613e+04	6.659289024955767e+02	
8	4.343975623480451e+04	6.343704449794914e+02	
11	4.342607438575345e+03	4.379944931378834e+02	
17	1.118833905466837e+03	4.262529157180554e+02	
