% instance = 1, name = bbob_f002_i02_d05__bbob_f017_i04_d05
% function evaluation | 2 objectives | 5 variables
1	4.150475707917632e+08	9.663660990871849e+03	6.69027573e+00	-2.68130630e+01	2.60504062e+00	-1.11666710e+01	-2.13843266e+01	
2	3.173435589031099e+07	2.958076121506925e+03	-7.74357648e+00	4.06669421e+00	-4.89574466e+00	-1.28013562e+01	-5.53581007e+00	
4	9.425534656922212e+07	8.368614281578054e+02	-1.22526283e+01	-4.78571379e+00	2.14175716e-02	-2.43870953e+00	-9.61381519e+00	
% instance = 2, name = bbob_f002_i03_d05__bbob_f017_i05_d05
% function evaluation | 2 objectives | 5 variables
1	3.275666821093532e+07	2.066224181072661e+04	-2.69943592e+01	9.65766843e-01	-1.08560392e+01	-9.82223333e+00	-8.91677281e+00	
2	2.139469509881964e+06	4.491610192577298e+03	-1.09954555e+01	-2.22490018e+01	5.93107128e+00	5.65440973e+00	-3.38078408e+00	
3	5.355414502119434e+06	3.001067278544122e+03	7.48013962e+00	-1.73784751e+01	5.60583764e+00	-7.78837021e+00	-5.18473369e+00	
4	3.371467067388562e+06	1.493164732980594e+02	6.97846426e-01	-1.66029218e+00	-1.00803575e+01	-4.99399709e+00	-4.68225107e+00	
6	1.225687609620457e+07	1.666165533978388e+01	-2.63523361e-01	-3.59959634e+00	-8.19388788e+00	-4.15596025e+00	-6.57001564e+00	
10	2.538875615505604e+06	8.629826118706508e+02	-4.38819845e+00	-2.54385266e+00	-1.47512798e+01	6.06201120e+00	-2.72093682e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f017_i08_d05
% function evaluation | 2 objectives | 5 variables
1	7.656299582361945e+06	7.541198563432494e+03	-6.11948429e+00	-9.04156106e+00	-3.10979259e+01	-9.83016732e+00	1.52560150e+00	
2	1.124776096388322e+07	2.440050993972568e+03	-1.55805099e+01	1.95770248e+00	2.65518001e+00	-1.03334571e+01	5.21609570e+00	
4	1.999414939671052e+06	8.857171972747662e+02	-4.78587905e+00	-3.14052139e+00	-1.39148478e+01	3.02619612e+00	4.10445393e+00	
% instance = 4, name = bbob_f002_i09_d05__bbob_f017_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.014331199044793e+08	2.228039505536115e+03	1.41192524e+01	3.50452732e+00	1.04919653e+01	-1.56770924e+00	1.29288679e+01	
2	2.278755334640990e+07	2.317553363926617e+02	-1.75070002e+00	-4.11252824e+00	3.72747624e-01	3.50162698e+00	7.09523625e+00	
8	1.821570163258652e+07	5.305311244944864e+03	4.61715336e-01	-7.17497129e+00	1.50987282e+01	-6.33412927e+00	-1.68267582e+00	
% instance = 5, name = bbob_f002_i11_d05__bbob_f017_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.102085770771470e+07	2.877358250144551e+02	-9.03913443e+00	-3.83523345e+00	-1.51497619e+00	2.33561618e+00	-6.92279902e+00	
5	5.065293357810078e+06	2.381646133673787e+03	1.80500068e+00	-1.47968130e+01	-1.20828711e+01	-1.14457638e+01	-3.80744601e+00	
% instance = 6, name = bbob_f002_i13_d05__bbob_f017_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.776934426514636e+08	1.052330458515730e+03	6.53379059e-01	-5.83897059e+00	-6.34370761e+00	5.68957654e+00	1.49332274e+01	
2	2.299228944176996e+06	1.160186961974498e+03	-1.30737330e+01	-1.09825642e+01	6.93148595e+00	-5.10658948e+00	-2.57030510e-01	
4	3.260165878431647e+06	2.335856770530001e+02	-5.50030218e+00	-9.70715984e+00	-3.52346081e+00	-4.85502170e+00	9.74143388e-02	
6	2.223092916561018e+06	2.777866243636347e+02	-7.77088193e+00	1.99902038e+00	5.86368978e+00	-1.06304893e+01	-1.00944233e+00	
8	5.547105189862605e+06	-1.322333373741932e+02	-1.09081927e-01	9.97157368e-02	-4.39141556e+00	1.66189892e+00	3.64165180e-01	
% instance = 7, name = bbob_f002_i15_d05__bbob_f017_i16_d05
% function evaluation | 2 objectives | 5 variables
1	2.746738762444983e+08	2.090993866438428e+04	-1.15523164e+01	-6.43140487e+00	-1.74387270e+01	2.30678036e+00	-1.72169425e+01	
2	1.818355867162637e+07	3.505020217865572e+04	-2.34973652e+01	3.27374213e+00	1.00954064e+00	6.37445867e+00	-5.89028617e+00	
3	1.668437316294028e+07	1.236144890625795e+04	6.12261819e+00	-9.05627087e+00	5.11010436e+00	2.06206118e+01	-4.35486761e+00	
4	4.155297932650146e+06	2.417623698507979e+03	-8.63721268e-01	8.47330813e+00	1.88907910e+01	-8.83058322e+00	-8.74529000e-01	
5	6.345290667347032e+06	3.052542431730361e+02	2.99490147e+00	-6.82921089e+00	7.74284235e+00	-7.81257207e-01	5.76627497e-01	
% instance = 8, name = bbob_f002_i17_d05__bbob_f017_i18_d05
% function evaluation | 2 objectives | 5 variables
