% instance = 1, name = bbob_f013_i02_d20__bbob_f021_i04_d20
% function evaluation | 2 objectives 
1	9.270092152678852e+03	1.139335710897911e+03	
4	8.321814884854008e+03	4.146833606416477e+02	
9	7.243966340241582e+03	6.161857653217248e+02	
10	7.410919835923275e+03	4.057990124210521e+02	
% instance = 2, name = bbob_f013_i03_d20__bbob_f021_i05_d20
% function evaluation | 2 objectives 
1	7.181708389255490e+03	9.972900400814707e+02	
14	7.161099234677038e+03	1.079643781638691e+03	
16	7.943471516094379e+03	9.660690740252647e+02	
17	7.105658736119572e+03	1.124148854459066e+03	
23	7.232972043278583e+03	9.418317515490619e+02	
38	7.035245854101380e+03	1.199800939944666e+03	
% instance = 3, name = bbob_f013_i07_d20__bbob_f021_i08_d20
% function evaluation | 2 objectives 
1	1.431518845081317e+04	7.995683852285051e+02	
2	1.172637775567882e+04	1.776346878675925e+03	
3	8.857086237017222e+03	5.030283678278370e+02	
8	1.184469212808414e+04	3.280033515185175e+02	
14	8.336826370446874e+03	5.307676212378997e+02	
17	7.017213715445673e+03	4.430501630392470e+02	
20	7.386144634735690e+03	6.256209730940458e+01	
% instance = 4, name = bbob_f013_i09_d20__bbob_f021_i10_d20
% function evaluation | 2 objectives 
1	1.213737802592096e+04	2.851396249427066e+03	
2	8.681479718980941e+03	8.433276481799955e+02	
5	7.365835295726742e+03	8.021094743690946e+02	
8	7.239866856246555e+03	7.391390932588347e+02	
13	5.276874594843675e+03	6.448180669362190e+02	
25	5.956091724063117e+03	5.465780091290380e+02	
% instance = 5, name = bbob_f013_i11_d20__bbob_f021_i12_d20
% function evaluation | 2 objectives 
1	1.140427162918387e+04	8.515420323332681e+02	
3	1.059014250720996e+04	8.628686705438253e+02	
4	8.331885385384603e+03	5.831571193102951e+02	
5	6.954202617095380e+03	6.347848348924571e+02	
23	7.261571087086705e+03	3.414403803370519e+02	
37	6.807188463178210e+03	1.892172647184433e+02	
% instance = 6, name = bbob_f013_i13_d20__bbob_f021_i14_d20
% function evaluation | 2 objectives 
1	7.232312887113293e+03	2.020382431942340e+02	
6	8.229060031200475e+03	1.243938038381491e+02	
18	8.451473842812462e+03	9.462384065490778e+01	
27	7.315077804971048e+03	2.515698165199058e+01	
% instance = 7, name = bbob_f013_i15_d20__bbob_f021_i16_d20
% function evaluation | 2 objectives 
1	9.061007567593921e+03	5.935839887754472e+02	
6	7.744660488203234e+03	7.792314698210522e+02	
14	8.851169267527212e+03	7.576549355860193e+02	
15	7.489751895627305e+03	1.068914644283341e+03	
26	7.753198223618298e+03	3.589615588958534e+02	
27	7.620832262478643e+03	5.102782541084064e+02	
29	7.255607599168907e+03	3.680986320033295e+02	
% instance = 8, name = bbob_f013_i17_d20__bbob_f021_i18_d20
% function evaluation | 2 objectives 
1	6.644693544255019e+03	-5.252743551933123e+02	
% instance = 9, name = bbob_f013_i19_d20__bbob_f021_i21_d20
% function evaluation | 2 objectives 
1	1.375347517493429e+04	1.528340264744164e+03	
2	9.368519374667301e+03	1.183568941097005e+03	
4	8.291205327569094e+03	8.834556888373578e+02	
5	8.242735869376909e+03	3.036982961172507e+02	
6	8.184745243869316e+03	4.221699307407811e+02	
8	6.932480727555873e+03	5.100130526521041e+02	
9	6.550511210141733e+03	1.635665243838590e+02	
17	6.504797941988852e+03	2.997705352441603e+02	
19	6.458456475185829e+03	2.370478446043716e+02	
% instance = 10, name = bbob_f013_i21_d20__bbob_f021_i22_d20
% function evaluation | 2 objectives 
1	1.138372117298086e+04	1.554045097599194e+03	
2	9.478521101943998e+03	1.211693160109258e+03	
4	7.576304959793050e+03	9.312518052773435e+02	
7	6.907896268974461e+03	9.789429436840880e+02	
19	7.644882229297657e+03	9.109066041130936e+02	
38	7.539543705594339e+03	5.665571216152136e+02	
