% instance = 1, name = bbob_f002_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	3.479564392975415e+07	3.055192294107268e+03	
7	2.453824488243868e+07	6.811480402566721e+04	
19	2.897922266895547e+07	2.045612652303779e+04	
% instance = 2, name = bbob_f002_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	1.620665953961238e+08	2.269659905420799e+04	
6	3.790896092742713e+08	2.194347565165253e+04	
7	6.080350814825321e+07	3.565737786573776e+04	
8	3.746552065654387e+08	1.570850974480387e+04	
10	1.792534885601565e+08	6.482299300449190e+03	
11	5.086845501220670e+07	1.905091921047925e+04	
13	3.917748217519144e+07	4.113456146674675e+04	
14	4.325182761225785e+07	1.565805873586193e+04	
19	5.426263614571785e+07	8.762945082706623e+03	
20	1.089081423152124e+08	3.497946876712512e+03	
% instance = 3, name = bbob_f002_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	4.317523234237818e+07	9.768955253347682e+03	
3	5.284219540358412e+07	4.582011206592646e+03	
5	1.827799808176218e+07	9.782626999683171e+03	
6	3.341093454096888e+07	3.490609609511015e+03	
11	1.723483672704302e+07	8.203840831590373e+04	
12	1.406710364572197e+07	3.088933410989181e+04	
14	1.545337508295129e+07	7.688573758397474e+03	
15	8.017223377509621e+06	3.247399364013396e+03	
% instance = 4, name = bbob_f002_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	1.003147784449838e+08	9.488731510045151e+03	
2	7.175295559350473e+07	5.817138443318800e+03	
7	5.721385148163462e+07	1.028048144027148e+05	
9	3.776223253210972e+07	1.682457965980695e+04	
11	1.085824102632277e+07	7.674607647888576e+03	
% instance = 5, name = bbob_f002_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	6.115269312091544e+07	2.031850517461092e+05	
2	1.161679911815091e+08	2.741592125562927e+04	
3	8.322490111802720e+07	1.008582545730315e+04	
4	8.130238743759121e+07	3.957093989592200e+04	
5	5.258424856497418e+07	1.171895435975460e+05	
6	1.060523606360940e+08	4.038312211155646e+03	
7	4.416875844003954e+07	3.943157134631850e+03	
8	1.478185269585822e+07	9.389820891706604e+03	
11	3.974250911137350e+07	5.652002024486294e+03	
12	3.834250922236470e+07	1.847626679428851e+03	
16	4.072797884710175e+06	7.364389336319539e+03	
19	5.652736128448201e+06	3.128798882352914e+03	
% instance = 6, name = bbob_f002_i13_d10__bbob_f015_i14_d10
% function evaluation | 2 objectives 
1	3.435673891188725e+08	4.322343734513302e+03	
2	1.940190277334137e+08	3.002833082766288e+03	
4	8.001240601801823e+07	1.129743607496391e+04	
6	1.331496457201783e+08	3.158061836794214e+03	
7	3.738351889693258e+07	1.724036499612892e+03	
9	1.659806081289251e+07	4.557767660562567e+03	
10	1.243836506666366e+07	1.415372212333112e+05	
% instance = 7, name = bbob_f002_i15_d10__bbob_f015_i16_d10
% function evaluation | 2 objectives 
1	1.376803009679455e+08	1.873790204558254e+04	
2	2.994758607081752e+07	1.816583463937343e+04	
4	1.724400519245589e+07	6.742505860069033e+04	
5	9.988796224548057e+07	3.503295103250776e+03	
6	1.329096865157753e+06	3.762794337466541e+03	
14	7.366229048704712e+07	3.707444822139344e+03	
20	2.607153644477778e+07	3.542868836184375e+03	
% instance = 8, name = bbob_f002_i17_d10__bbob_f015_i18_d10
% function evaluation | 2 objectives 
1	3.799822473772626e+07	6.273008889890726e+03	
8	1.147039488300504e+08	5.294534946864093e+03	
10	1.477482234994942e+07	1.280045391882013e+04	
13	8.521373127488829e+06	7.275024675630901e+03	
14	4.658134138453706e+07	3.935262606512857e+03	
% instance = 9, name = bbob_f002_i19_d10__bbob_f015_i21_d10
% function evaluation | 2 objectives 
1	1.788645385799926e+08	5.378484425642758e+04	
2	1.144592034449806e+08	1.046310141038247e+04	
3	2.884282679714298e+08	9.040328033518372e+03	
8	3.184580572640974e+07	2.726880239472839e+04	
9	1.331843054786181e+08	4.856293932208970e+03	
10	5.609220603797390e+07	1.007043289989067e+04	
11	7.688858301231788e+06	5.664091087715951e+05	
16	1.032665909250876e+07	3.896200408518588e+03	
20	5.694492572685841e+06	7.758487683926598e+04	
% instance = 10, name = bbob_f002_i21_d10__bbob_f015_i22_d10
% function evaluation | 2 objectives 
1	4.424209919398770e+07	3.362437154164996e+04	
2	9.766654725769711e+07	4.168294439696054e+03	
6	4.010819200993060e+07	7.358001046919175e+04	
15	4.077590752648145e+07	8.097237700961387e+03	
16	2.856326850659969e+06	6.634475509252844e+03	
