% instance = 1, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% function evaluation | 2 objectives | 2 variables
1	9.337143903389172e+02	1.585310459167287e+06	1.84301237e+01	3.48701466e+00	
2	5.604739927954306e+02	3.413373026140579e+04	-1.64013970e+01	-5.99991094e+00	
3	4.888289437880464e+02	8.079052679289169e+04	-1.33103998e+01	-4.89732773e-01	
4	4.597350951828936e+02	8.999547245903932e+02	-5.95801788e+00	-1.07014863e+01	
% instance = 2, name = bbob_f001_i03_d02__bbob_f006_i05_d02
% function evaluation | 2 objectives | 2 variables
1	3.418979065024549e+02	3.534296565430725e+03	-2.10601724e+01	-1.68566687e+01	
2	-1.505775182989367e+02	1.194315778303281e+03	-8.19360702e+00	-8.58398595e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f006_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-7.862772567680236e+01	9.924496102235677e+06	-2.47573174e+01	-1.74424368e+01	
2	7.002626408700803e+01	7.428895789518008e+06	-2.46294009e+01	2.18427185e+01	
3	-9.718038038522088e+02	2.154700339409098e+02	4.51407026e+00	2.89635274e+00	
% instance = 4, name = bbob_f001_i09_d02__bbob_f006_i10_d02
% function evaluation | 2 objectives | 2 variables
1	-9.621726246131391e+01	1.183789646011842e+05	3.13517878e+00	4.49698185e+00	
3	-5.257756173340408e+01	3.686792767107758e+04	-4.90716905e+00	4.90242816e-01	
4	1.472352653205581e+02	2.412016636467961e+02	-1.40290284e+01	3.87483664e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f006_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.668299757341028e+02	1.964403188087313e+03	-1.76117006e+01	-8.49446941e+00	
2	6.772377659263282e+02	4.010737273837726e+02	-1.50775366e+01	7.55489979e+00	
3	3.353482661289571e+02	1.162433056571488e+04	-2.53573655e+00	5.32856284e+00	
4	5.702484566795877e+02	5.627170623586833e+02	-1.41186054e+01	3.68734042e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f006_i14_d02
% function evaluation | 2 objectives | 2 variables
1	-5.250669691505560e+01	2.088155362461248e+02	1.73269821e+00	-7.36213873e-01	
% instance = 7, name = bbob_f001_i15_d02__bbob_f006_i16_d02
% function evaluation | 2 objectives | 2 variables
1	5.367884636339128e+02	5.070592897024418e+06	3.71091418e+00	-1.90088029e+01	
2	2.128915579935726e+02	6.039490162976108e+05	-3.62425916e+00	-2.97349638e+00	
3	4.321828128513606e+02	2.536781076943862e+05	5.01780798e+00	9.19259928e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f006_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.311806818901132e+02	4.799927041238239e+06	-1.71047740e+01	-1.19949358e+01	
2	3.215999880586459e+02	2.400677246906000e+06	-2.31033152e+01	-3.83990674e+00	
3	2.496396806983802e+01	1.053893180394560e+06	-1.61242761e+01	-1.85001578e+00	
4	-2.804598084214144e+02	1.158534212882709e+05	5.47661964e+00	-5.84578453e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f006_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.504577695401573e+02	3.180762816284108e+02	-1.16521958e+01	-1.36461902e+01	
2	3.584659809953413e+01	9.696026134262090e+05	-1.14165869e+01	5.76565029e+00	
4	-7.233905183164447e+01	-1.616790697907764e+02	-8.75594451e+00	-7.33555492e-01	
% instance = 10, name = bbob_f001_i21_d02__bbob_f006_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.444560145515308e+02	2.055079260221563e+06	-2.03907264e+00	-1.21900309e+01	
2	1.662224647461702e+02	1.854699021421578e+06	-6.79410119e+00	-1.05202929e+01	
3	6.085929495750372e+01	8.375008523840773e+01	-1.07951723e+01	3.23991956e+00	
