% instance = 1, name = bbob_f020_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	2.704514335162275e+05	2.794386937210218e+05	-6.30996215e+00	-1.44463444e+00	-8.39849912e+00	5.35655313e+00	-1.10705744e+01	
6	2.704138347117730e+05	2.774776785563186e+05	-1.14373481e+01	-4.51909884e+00	8.92161884e-01	-1.66253854e+00	-9.94900762e+00	
7	1.132201842382868e+05	1.769683388091980e+05	-7.90079728e-01	-5.93981978e+00	-1.28043462e+01	-6.45827932e-01	-3.30504598e-01	
% instance = 2, name = bbob_f020_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.673011235721772e+05	1.590961864022835e+05	6.95717582e+00	-9.98065431e+00	1.03129576e+01	8.20626765e+00	2.74986432e-01	
8	2.094953420437808e+05	1.447034829861396e+05	-1.85086398e+01	5.09912058e-01	-7.62195948e+00	-2.50390371e-01	-5.82795265e-01	
% instance = 3, name = bbob_f020_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.009369220390075e+06	2.106560938012537e+06	-1.52154843e+01	-1.17776943e+01	9.69269168e+00	1.47109863e+01	1.28312715e+01	
2	3.582294832700532e+05	2.288374483042504e+05	-1.26485451e+01	-6.77961983e-01	-1.47044938e+01	7.34363834e-01	-3.78511123e+00	
7	2.589350064847146e+05	3.440850679244256e+05	1.01257763e+00	-5.95453892e+00	1.95808108e+00	-8.71485146e+00	-8.79063415e+00	
% instance = 4, name = bbob_f020_i09_d05__bbob_f020_i10_d05
% function evaluation | 2 objectives | 5 variables
1	8.553590883790909e+05	9.288338651274987e+05	-3.45196381e+00	-1.94539345e+01	2.01108251e+00	-1.35153467e+00	-1.13863275e+01	
2	1.211382055349210e+05	1.698168034842399e+05	-7.17026862e+00	-2.72975925e+00	-1.82416038e+00	-2.60699947e+00	8.25239577e+00	
