% instance = 1, name = bbob_f013_i02_d40__bbob_f015_i04_d40
% function evaluation | 2 objectives 
1	1.413017111974465e+04	9.666926988328632e+04	
2	1.526663573899159e+04	7.681468508725635e+04	
3	1.264573484916481e+04	1.731305300213335e+05	
12	1.218768835263607e+04	6.338083401413984e+04	
35	1.962943629474088e+04	3.617972288274716e+04	
41	1.319690572140270e+04	4.963239169746060e+04	
56	1.053720387078576e+04	5.429548441990939e+04	
62	1.147181981339067e+04	3.071496531427981e+04	
68	1.030646453367767e+04	1.607716100894274e+04	
% instance = 2, name = bbob_f013_i03_d40__bbob_f015_i05_d40
% function evaluation | 2 objectives 
1	1.316276539878511e+04	2.743855957549436e+05	
2	1.136488055958691e+04	5.157932430494776e+04	
3	1.104341904485148e+04	4.170305491185309e+06	
9	1.060545357510595e+04	2.589419333751402e+06	
36	1.135932458306592e+04	1.681945039605989e+05	
43	9.854442559928324e+03	6.963851484519774e+04	
% instance = 3, name = bbob_f013_i07_d40__bbob_f015_i08_d40
% function evaluation | 2 objectives 
1	1.869322301364375e+04	1.030194376613668e+07	
2	1.207375120353026e+04	2.208309944459956e+06	
3	1.180937353501216e+04	2.117646831250670e+05	
5	1.515655855652301e+04	1.910590535002978e+05	
7	1.480735691614062e+04	1.368537291779701e+05	
8	1.339411879821061e+04	1.463198216390692e+05	
10	1.247742194533800e+04	9.950833676781858e+04	
18	1.478518734489859e+04	9.360474742966871e+04	
19	1.202346490343144e+04	6.484224490586262e+04	
20	1.161148179031732e+04	5.106955733167775e+05	
24	1.092235685024390e+04	6.185848481275391e+04	
38	1.521192300406746e+04	5.610926959396352e+04	
57	1.068875072928590e+04	2.257593234544311e+04	
% instance = 4, name = bbob_f013_i09_d40__bbob_f015_i10_d40
% function evaluation | 2 objectives 
1	1.446349551105120e+04	4.504522420022139e+05	
3	1.253009786429663e+04	1.720447582795432e+05	
4	1.223343595967628e+04	1.274566566527045e+05	
7	1.304288854797935e+04	1.169257766769531e+05	
8	1.298410208262053e+04	3.829726247417895e+04	
10	1.112427863087695e+04	1.829330436014039e+05	
20	1.078687778388634e+04	2.915829554079760e+05	
22	1.189150261564555e+04	1.192077845728596e+05	
48	1.118604158970478e+04	1.638045307006105e+05	
53	1.101137950525758e+04	1.066663930005201e+05	
59	1.267261030027473e+04	7.677278538730816e+04	
61	1.210847647527048e+04	7.532028852094305e+04	
77	1.363372578894094e+04	3.322333372668679e+04	
% instance = 5, name = bbob_f013_i11_d40__bbob_f015_i12_d40
% function evaluation | 2 objectives 
1	1.517877113588317e+04	1.028048723106840e+05	
2	1.587124032334980e+04	9.686145980903982e+04	
4	1.476859262121152e+04	1.270243366090745e+05	
7	1.272860483899261e+04	4.487360624767646e+04	
8	1.213310263339800e+04	1.698947177472093e+05	
16	1.105101349894442e+04	1.230543052977611e+05	
21	1.494590368077908e+04	2.876415791700817e+04	
28	1.269040785835630e+04	1.125274421405251e+05	
29	1.226157662255715e+04	7.716765570865908e+04	
37	1.126850517725084e+04	3.472394575269148e+04	
43	1.511681523174356e+04	2.244757528469197e+04	
44	1.308520102848596e+04	1.602878440949627e+04	
52	1.124240613996829e+04	8.015177333649843e+04	
54	1.182009888884547e+04	1.802512408738328e+04	
% instance = 6, name = bbob_f013_i13_d40__bbob_f015_i14_d40
% function evaluation | 2 objectives 
1	1.232455469481442e+04	3.820729374604648e+05	
2	1.227221646111726e+04	1.910331243580299e+05	
3	1.574579517046705e+04	6.138588904238249e+04	
4	1.395695314859821e+04	7.226901526786415e+04	
10	1.196416016500619e+04	1.521438102348417e+05	
15	1.356082395338837e+04	9.335235725010013e+04	
19	1.322255110400357e+04	3.445923196181800e+04	
22	1.040772459780494e+04	1.236460911217844e+05	
27	1.206113937485271e+04	3.385244827029017e+04	
43	1.139354479922145e+04	6.117208713452275e+04	
56	8.535491236545395e+03	5.287828335452625e+04	
% instance = 7, name = bbob_f013_i15_d40__bbob_f015_i16_d40
% function evaluation | 2 objectives 
1	2.142349681245648e+04	1.326565850732083e+05	
2	1.509649477429888e+04	1.455618909398639e+05	
4	1.291377263519243e+04	4.873382148674774e+06	
9	1.344252766272389e+04	2.408874542820954e+05	
10	1.552202328238203e+04	9.434277100729539e+04	
11	1.376458238334766e+04	5.309918604434092e+04	
13	1.188231622323861e+04	7.877451980659981e+04	
45	1.275676596502539e+04	5.999901960013959e+04	
56	1.445747259824603e+04	4.074469340484768e+04	
66	1.154095095038124e+04	1.686439669375053e+05	
80	1.108086754613418e+04	1.543974430178912e+05	
% instance = 8, name = bbob_f013_i17_d40__bbob_f015_i18_d40
% function evaluation | 2 objectives 
1	1.197570201987088e+04	4.517240151303860e+04	
8	1.171326920754056e+04	6.517310304279903e+04	
9	1.243817478338257e+04	2.339533719187649e+04	
19	9.347136587512288e+03	1.132203348849246e+05	
24	9.306640293083095e+03	8.680651666067437e+04	
40	1.185732240850228e+04	3.688472552498718e+04	
41	1.096104861854222e+04	2.774969679783728e+04	
60	1.095225438391958e+04	5.046502297365032e+04	
% instance = 9, name = bbob_f013_i19_d40__bbob_f015_i21_d40
% function evaluation | 2 objectives 
1	1.330597360019928e+04	1.654826688008497e+05	
2	1.216330184357897e+04	3.555334464455954e+05	
3	1.219303220000734e+04	7.875174591322674e+04	
20	1.144005589845234e+04	1.423526999197573e+05	
35	1.164714871559273e+04	1.205411856616206e+05	
42	1.113811617752526e+04	1.248140661203319e+05	
56	1.751560219089723e+04	3.537352409062284e+04	
59	1.448959301267172e+04	4.797268432142369e+04	
% instance = 10, name = bbob_f013_i21_d40__bbob_f015_i22_d40
% function evaluation | 2 objectives 
1	1.665754081300347e+04	5.270315626023086e+05	
2	1.391912327148283e+04	4.680157645735110e+04	
5	1.379569890196393e+04	7.382661951854464e+05	
6	1.270620728585472e+04	4.396351688165090e+05	
7	1.268378549820136e+04	1.506315640950426e+05	
9	1.266913367385766e+04	2.119547252383201e+05	
10	1.261055574301124e+04	5.068907236848657e+04	
16	1.416675392766536e+04	4.272356621021067e+04	
20	1.239958751759972e+04	4.860649126278847e+04	
22	1.189845203904358e+04	4.708643251347924e+05	
25	1.237575763927923e+04	8.705819140377361e+04	
28	1.212958800711318e+04	1.822251213855398e+05	
35	1.141401024549274e+04	7.234740751426900e+05	
41	1.195939561904181e+04	3.831223470988404e+04	
47	1.161471308356481e+04	3.551514312456005e+04	
