% instance = 1, name = bbob_f008_i02_d05__bbob_f014_i04_d05
% function evaluation | 2 objectives | 5 variables
1	9.889717060426200e+06	1.800669224019659e+03	-5.88696287e+00	8.27939777e+00	-1.68241548e+01	-4.44789907e+00	-1.60896672e+01	
2	4.790534856451308e+06	8.255636519290007e+02	7.95225061e+00	-1.05191291e+01	-9.35963202e+00	4.32868681e+00	2.63441996e+00	
3	1.552173647440455e+06	2.771758307294172e+02	-1.44033884e+01	-4.84494937e+00	1.35580742e+00	-9.15885195e+00	4.21405468e+00	
4	9.194930378726250e+06	1.449651900739011e+02	2.81623236e+00	3.05307113e+00	2.44053331e+00	1.50273821e+01	5.98204824e+00	
% instance = 2, name = bbob_f008_i03_d05__bbob_f014_i05_d05
% function evaluation | 2 objectives | 5 variables
1	6.189846182414182e+06	1.077422125480846e+03	1.16286489e+01	6.46125965e+00	4.40782127e+00	-1.63380852e+01	8.29303007e+00	
2	3.688357989610130e+07	4.628323700419894e+02	-1.66956164e+01	-1.94478540e+01	-1.96720712e+01	-1.04772353e+01	-7.98089138e+00	
3	2.509384591474875e+07	1.202708647324864e+02	-1.60953246e+01	-1.82839032e+01	-7.65236327e+00	-2.15589053e+01	-9.45155432e+00	
4	5.742121981640590e+05	1.183736046925609e+03	-8.14725288e+00	-5.01989034e+00	-6.57235922e+00	1.51251476e+00	1.37445693e+01	
6	2.472055126835718e+06	1.067345812303743e+02	-1.83260847e+00	-1.10090477e+01	-9.12803938e+00	-1.00616523e+01	-4.53155688e+00	
9	5.807684882966690e+06	2.320967602422220e+01	1.10744335e+01	2.05138024e+00	3.29313580e-01	1.00422691e+01	-1.54242886e+00	
10	1.137072346208796e+05	9.683191535277260e+00	-5.13282295e+00	-7.47666942e+00	1.94249230e+00	-1.99864142e+00	-7.93448379e+00	
% instance = 3, name = bbob_f008_i07_d05__bbob_f014_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.466632770619859e+06	2.704761967260880e+03	-2.47986082e+00	5.43595257e+00	-9.76253055e+00	-1.20985342e+01	1.47438135e+00	
2	3.030353057369395e+05	5.041476342258101e+02	1.22052283e+00	-3.77193432e+00	4.45865968e-01	8.62760507e+00	6.45505948e+00	
4	2.138575592307826e+06	4.909498195056971e+02	-1.16647159e+01	-9.65545682e+00	-8.06779460e+00	4.44826473e+00	-6.08844847e+00	
% instance = 4, name = bbob_f008_i09_d05__bbob_f014_i10_d05
% function evaluation | 2 objectives | 5 variables
1	8.838296475384902e+06	6.208679391355048e+03	2.36386023e+00	-1.35289839e+01	-1.32506319e+01	-3.18553989e+00	1.25105221e+01	
2	1.890759795078438e+07	1.508907485987930e+03	2.93038791e+00	-1.41700090e+01	2.21027762e+00	1.66153023e+01	-2.86306305e+00	
3	1.963637964762402e+06	9.558323252750904e+02	8.03161840e+00	-9.69972910e+00	-5.51230320e+00	2.47354931e+00	-8.89145713e+00	
5	1.019355798777066e+07	9.170856169963803e+02	-1.58246648e+01	-6.07468131e-02	-8.20508224e+00	-8.21361755e+00	-3.80817914e+00	
6	3.677241685939580e+05	3.818624482098126e+03	7.30931991e+00	-2.68533676e+00	3.23290926e+00	-8.01321554e+00	-1.35708655e+01	
8	1.056882358995316e+06	8.564418426679670e+02	-7.76553517e+00	2.64790640e+00	-6.32717758e+00	-6.34995129e+00	-3.27275290e-01	
% instance = 5, name = bbob_f008_i11_d05__bbob_f014_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.282035723628392e+07	5.147816228257317e+03	-1.44195775e+01	-9.33358353e+00	-1.40202226e+01	-6.87797725e-01	-1.09763996e+01	
2	1.527193025312653e+08	1.378956025195942e+03	-1.28579021e+01	-3.00213627e+01	-2.38987138e+01	1.87064273e+01	8.61185937e+00	
4	1.300258571341761e+07	4.943143559306325e+02	-1.29301806e+00	1.43632102e+01	1.20602947e+01	-1.59334858e+01	5.25033516e+00	
5	3.504946484564828e+06	2.317965207714373e+03	-6.35873060e+00	-3.40270062e+00	-1.22944645e+01	-5.35724411e+00	-1.16473874e+01	
10	6.255742024771841e+06	1.761080567486220e+03	-1.78704697e+00	-4.52398953e+00	-1.48156398e+00	-1.39892246e+01	-1.46834241e+01	
% instance = 6, name = bbob_f008_i13_d05__bbob_f014_i14_d05
% function evaluation | 2 objectives | 5 variables
1	1.305417643838738e+07	5.504129995177763e+02	9.33771202e+00	-1.31667898e+01	-1.69178463e+01	-1.81970429e+01	5.32205025e+00	
3	7.191885068101477e+06	1.513917917686517e+02	-2.59973529e+00	6.67291434e+00	-1.96462991e+01	6.19319656e-01	-9.05265841e+00	
6	5.052837465883998e+05	-6.305936257732071e+01	-1.68567806e+00	8.28125899e+00	-5.45755758e+00	5.18016172e-01	3.66165245e+00	
% instance = 7, name = bbob_f008_i15_d05__bbob_f014_i16_d05
% function evaluation | 2 objectives | 5 variables
1	6.422807732575892e+05	7.697684467121272e+01	-8.22416420e+00	1.00130902e+00	-3.25973866e+00	2.25856783e+00	-1.27449081e+01	
4	1.040679764702441e+06	7.060859279376761e+01	-5.83965631e+00	5.17319350e+00	-3.40342730e+00	-7.80006995e+00	-8.99968640e+00	
6	3.714596602950970e+05	3.970061112608723e+02	-7.22079856e-01	-9.78086219e+00	-2.63045128e+00	-1.96474385e+00	1.13366492e+01	
% instance = 8, name = bbob_f008_i17_d05__bbob_f014_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.388957767870722e+07	5.591768590919937e+02	-4.59513451e+00	2.07474536e+01	-4.04115349e+00	-1.73324930e+00	-4.06276490e+00	
2	9.642921335682478e+05	1.024843044744301e+03	2.02177337e+00	1.67393648e+00	6.47378630e+00	1.09731097e+00	6.78735292e+00	
7	4.704606348108869e+05	4.464050148549940e+02	-7.96696556e-01	-9.44430227e+00	-4.37228896e+00	8.98002572e-01	-4.17190775e+00	
% instance = 9, name = bbob_f008_i19_d05__bbob_f014_i21_d05
% function evaluation | 2 objectives | 5 variables
