% instance = 1, name = bbob_f006_i02_d40__bbob_f015_i04_d40
% function evaluation | 2 objectives 
1	1.901934502879490e+07	2.556469075851288e+05	
3	1.878206933667490e+07	1.255368216626785e+05	
5	1.492845109853579e+07	7.891398243925137e+04	
11	1.225690277552973e+07	6.334040205390116e+05	
12	1.405546285593652e+07	1.846332368148075e+05	
13	1.241753383993849e+07	9.894689871994634e+04	
14	2.072821574685285e+07	5.081332293207160e+04	
17	1.071381757294867e+07	2.301097121022715e+05	
24	1.232662254088279e+07	5.327922311968011e+04	
27	1.846549333130662e+07	3.171869920794357e+04	
34	1.044585109326261e+07	1.046688922941663e+06	
35	7.693805790561433e+06	1.034176046922766e+05	
36	5.486752198604155e+06	1.368571921296040e+05	
37	9.575031894337816e+06	7.923791748543071e+04	
39	1.390264993761652e+07	2.262020970968477e+04	
42	8.417083476341102e+06	2.012015577000039e+04	
% instance = 2, name = bbob_f006_i03_d40__bbob_f015_i05_d40
% function evaluation | 2 objectives 
1	1.838126468049231e+07	1.900923125787966e+05	
2	1.258633106067156e+07	2.220934025421732e+05	
4	1.790191668554243e+07	2.058426924709378e+05	
6	1.006953177428908e+07	1.518199794311716e+05	
9	2.397610895103172e+07	1.317284789508833e+05	
10	1.454263177156794e+07	1.472273326252195e+05	
13	1.782796797713004e+07	7.030838549832473e+04	
14	1.712187788077121e+07	1.051382613185364e+05	
18	1.092458516044092e+07	4.528460745031860e+04	
39	1.759415145893179e+07	4.443096928894343e+04	
40	1.009071262437710e+07	1.263110055755936e+05	
51	7.025785655610779e+06	5.596939738729752e+05	
61	1.091412188776893e+07	3.411588305765548e+04	
% instance = 3, name = bbob_f006_i07_d40__bbob_f015_i08_d40
% function evaluation | 2 objectives 
1	1.692283839530184e+07	2.755871051771461e+05	
2	1.023523791657913e+07	4.347601928880974e+06	
3	1.535953844059800e+07	1.364734976831305e+05	
4	1.732543883104268e+07	1.074054903072356e+05	
7	1.346791956867148e+07	1.608270842243285e+05	
8	9.211970864201415e+06	1.778052223736112e+05	
12	1.000378091058478e+07	1.480210134950308e+05	
17	1.245886087532350e+07	1.322785487040967e+05	
19	6.502625041121608e+06	1.995135877683960e+05	
29	1.372292476377444e+07	6.071151504619678e+04	
30	9.929105486451196e+06	1.288806260376975e+05	
45	7.345030610243299e+06	7.996801363646610e+04	
47	6.436015852727800e+06	2.814483704700221e+05	
50	1.034469615050760e+07	7.572278340991616e+04	
75	5.173847809380873e+06	4.142680455434362e+04	
% instance = 4, name = bbob_f006_i09_d40__bbob_f015_i10_d40
% function evaluation | 2 objectives 
1	1.635172868798564e+07	2.661690309078703e+05	
2	1.817949046179851e+07	2.494070351758918e+05	
3	1.043723066331642e+07	1.460711956646389e+06	
4	1.938923531511736e+07	1.713138622806405e+05	
6	1.311087001214118e+07	1.042180706782722e+05	
9	9.158805295655467e+06	1.813879243182519e+05	
10	1.161698127163160e+07	1.069743976708990e+05	
12	1.057052698117998e+07	1.773210369104044e+05	
20	1.070192109834877e+07	1.176867515830375e+05	
25	1.646270344659249e+07	9.480846833718105e+04	
27	1.019530192185968e+07	6.192185759691577e+04	
79	1.724056867543138e+07	3.242021717580131e+04	
% instance = 5, name = bbob_f006_i11_d40__bbob_f015_i12_d40
% function evaluation | 2 objectives 
1	1.924650511005063e+07	1.336117606245713e+05	
2	1.880808002644121e+07	1.795066813625085e+05	
3	1.455290476928823e+07	4.517247535598199e+04	
7	9.951048399490857e+06	1.038998612036685e+05	
11	1.598161310131545e+07	4.396986687943808e+04	
12	6.442416966451121e+06	6.747640193106423e+04	
14	9.914153175591322e+06	4.578993431464308e+04	
17	1.014404938484988e+07	2.943087225979533e+04	
25	9.159108886521833e+06	5.840895351503568e+04	
36	2.913137979464667e+06	1.154945437867084e+05	
53	1.394658232969959e+07	2.708229866100622e+04	
71	1.001381555678187e+07	3.206349401944085e+04	
74	9.517835995464545e+06	4.316323625391278e+04	
76	1.386870485749756e+07	2.040995969508105e+04	
% instance = 6, name = bbob_f006_i13_d40__bbob_f015_i14_d40
% function evaluation | 2 objectives 
1	1.465565294668221e+07	5.965734481779818e+04	
2	9.813792112747619e+06	1.240397730617657e+05	
3	1.358091950845393e+07	9.632057886271283e+04	
11	1.090784143792387e+07	9.974530813711365e+04	
12	1.035699562445287e+07	4.973333739835679e+04	
17	9.330706408988575e+06	6.861262625127871e+04	
20	1.767956107661672e+07	3.844380993466808e+04	
37	8.150867323516097e+06	2.196203340869650e+05	
46	9.903027655452307e+06	2.101929113003090e+04	
54	8.249490827687464e+06	1.990049199617355e+05	
75	5.268072392245568e+06	2.389555150368234e+06	
% instance = 7, name = bbob_f006_i15_d40__bbob_f015_i16_d40
% function evaluation | 2 objectives 
1	2.605690960427697e+07	4.168668360325955e+05	
2	2.473270632752507e+07	2.702128243628957e+05	
3	9.995338907586912e+06	2.118461340472418e+05	
4	1.860000079018237e+07	7.310322198584324e+04	
6	9.895762226802448e+06	4.677463081944515e+04	
14	1.344453503793077e+07	4.160784891049195e+04	
26	8.390408253155230e+06	1.510170139285221e+06	
62	9.884055730927045e+06	5.559488687659702e+04	
% instance = 8, name = bbob_f006_i17_d40__bbob_f015_i18_d40
% function evaluation | 2 objectives 
1	1.746623477521923e+07	2.742946547747871e+05	
