% instance = 1, name = bbob_f001_i02_d40__bbob_f006_i04_d40
% function evaluation | 2 objectives 
1	5.173326095723334e+03	1.794565898843247e+07	
3	5.246132867257898e+03	1.721180347477777e+07	
5	4.089151092994520e+03	1.128922308104718e+07	
7	4.223786022137883e+03	1.002086743150280e+07	
10	2.927329620350348e+03	1.047744502522644e+07	
20	3.992850349989310e+03	1.017085318552303e+07	
27	4.401192637809061e+03	9.796510613201059e+06	
73	5.431768019425108e+03	8.074067348780330e+06	
% instance = 2, name = bbob_f001_i03_d40__bbob_f006_i05_d40
% function evaluation | 2 objectives 
1	4.132598224619691e+03	1.352260697432661e+07	
3	2.700179464949761e+03	9.727193405442782e+06	
11	2.116836799536716e+03	1.355747118040606e+07	
13	3.076547039673517e+03	8.019955232001126e+06	
18	3.504611690118462e+03	6.773975725774814e+06	
25	2.568908376526351e+03	1.013673072744138e+07	
39	3.763745246195282e+03	6.697439074908542e+06	
52	4.318300947129237e+03	6.671909382905227e+06	
59	3.210558976651824e+03	5.231251849483199e+06	
% instance = 3, name = bbob_f001_i07_d40__bbob_f006_i08_d40
% function evaluation | 2 objectives 
1	5.107190507530818e+03	1.914729495603604e+07	
2	4.780437625764730e+03	1.725487615085680e+07	
5	3.152738780842135e+03	1.803628301495463e+07	
6	3.152266546972230e+03	5.645791929486552e+06	
8	2.226125336102160e+03	9.792256026360665e+06	
28	2.555864094780728e+03	7.461073201869735e+06	
36	1.681646199693456e+03	9.743855808204573e+06	
58	2.452921804691835e+03	9.199197652023330e+06	
69	2.581003228251713e+03	6.430774730397173e+06	
% instance = 4, name = bbob_f001_i09_d40__bbob_f006_i10_d40
% function evaluation | 2 objectives 
1	3.776695812097046e+03	1.878159815128873e+07	
3	5.487625377222457e+03	1.868014727804537e+07	
4	5.213142329658692e+03	9.952825433222324e+06	
5	3.771112017248206e+03	1.003603907679443e+07	
7	3.522849720486578e+03	8.160339564996507e+06	
18	3.476843076608777e+03	1.799251387481528e+07	
73	3.458144370520933e+03	5.438769079754147e+06	
% instance = 5, name = bbob_f001_i11_d40__bbob_f006_i12_d40
% function evaluation | 2 objectives 
1	4.778221939391768e+03	1.048018920522103e+07	
3	4.099671355359939e+03	1.755997144954161e+07	
5	3.781456645118343e+03	1.332195305704216e+07	
7	3.982651153667344e+03	1.130013121469250e+07	
8	3.710689689478102e+03	1.220051263188134e+07	
9	4.435596242936193e+03	9.973287442654343e+06	
13	6.181827399838848e+03	9.868988792837163e+06	
23	4.243209178605151e+03	1.032630417499516e+07	
28	3.377539042528024e+03	1.086399707697264e+07	
29	5.005263635057617e+03	9.833227745281376e+06	
36	3.937376715827058e+03	9.800677735862350e+06	
43	3.590676601894718e+03	1.027990208368615e+07	
53	3.341170896738965e+03	1.330336915488813e+07	
60	3.348802475434664e+03	8.300631613049812e+06	
% instance = 6, name = bbob_f001_i13_d40__bbob_f006_i14_d40
% function evaluation | 2 objectives 
1	5.655713835007430e+03	1.194726461280430e+07	
2	3.935255652803002e+03	1.081614692993727e+07	
8	3.899983327503907e+03	1.442909537367278e+07	
12	3.512610697932324e+03	9.947683473003538e+06	
14	5.010240539279044e+03	8.714010759920105e+06	
16	3.596520415090471e+03	7.383483569376177e+06	
17	3.316938028226528e+03	1.533655229148630e+07	
18	3.337954992624264e+03	8.968989093722703e+06	
25	2.660527838614793e+03	5.449812835047630e+06	
76	3.448400924830723e+03	5.362465143996883e+06	
% instance = 7, name = bbob_f001_i15_d40__bbob_f006_i16_d40
% function evaluation | 2 objectives 
1	5.223516870500925e+03	1.982540680669127e+07	
3	3.939730191331815e+03	1.053073324598319e+07	
6	5.316076371144259e+03	1.013287818803181e+07	
8	4.067938729909341e+03	9.633920859688887e+06	
11	3.145860071948658e+03	1.299697891125841e+07	
19	3.336223588964374e+03	9.982123895900942e+06	
28	3.264163920949366e+03	8.012465406822450e+06	
64	4.506158908662890e+03	7.530697028474879e+06	
% instance = 8, name = bbob_f001_i17_d40__bbob_f006_i18_d40
% function evaluation | 2 objectives 
1	4.914159565733757e+03	2.185026397793603e+07	
2	5.710942745067657e+03	1.802267049145813e+07	
4	4.419908339968897e+03	1.813527609804623e+07	
5	5.110014953686164e+03	1.674824673735352e+07	
8	5.478869267786298e+03	1.262284386089165e+07	
9	4.586726968417629e+03	1.802632995136469e+07	
12	4.096154466213030e+03	1.765369541454185e+07	
16	4.141664316021981e+03	9.873550363606634e+06	
21	3.131195773611519e+03	1.262501366788905e+07	
25	3.697295465555682e+03	1.187800156791381e+07	
29	3.851379008672230e+03	1.178939807180387e+07	
30	3.298765470590975e+03	1.092292377476231e+07	
32	5.475379212787975e+03	9.696662274631727e+06	
33	4.065555614210693e+03	9.582545841304453e+06	
41	2.640749917555220e+03	9.870227793088287e+06	
52	2.658521412122695e+03	8.981616579554610e+06	
74	4.276984471189815e+03	8.869742357695227e+06	
% instance = 9, name = bbob_f001_i19_d40__bbob_f006_i21_d40
% function evaluation | 2 objectives 
1	4.846677205282648e+03	1.280439436970900e+07	
2	4.524493712652679e+03	9.232169319042709e+06	
5	4.035902540826067e+03	1.702484532544316e+07	
9	5.657863664993779e+03	6.903141110549015e+06	
12	5.299599565661178e+03	9.091668671486871e+06	
14	3.770923093929033e+03	1.157775024735036e+07	
16	4.448956734262760e+03	1.022393257620779e+07	
18	3.932551974314323e+03	9.410560403724572e+06	
25	4.046119469821064e+03	6.414667420760565e+06	
27	3.534157088724153e+03	1.097832816648390e+07	
28	4.907332378577184e+03	5.365386527269584e+06	
35	3.505103006423537e+03	7.939364765121516e+06	
51	4.109971859373150e+03	5.449606547046071e+06	
58	3.549190596289244e+03	7.544203819728739e+06	
59	3.491597701487244e+03	2.515823581510805e+06	
65	3.096706954639401e+03	7.712249391620971e+06	
% instance = 10, name = bbob_f001_i21_d40__bbob_f006_i22_d40
% function evaluation | 2 objectives 
1	5.048098451527129e+03	1.036496415655390e+07	
2	4.435337559193113e+03	1.349286196549213e+07	
5	4.300890015114011e+03	8.837141834974566e+06	
7	2.310923529881604e+03	5.135380915894076e+06	
