% instance = 1, name = bbob_f014_i02_d10__bbob_f021_i04_d10
% function evaluation | 2 objectives 
1	7.222811919745062e+02	5.276784985130826e+02	
2	2.336088182131966e+03	3.520357075685323e+02	
5	4.302214979739711e+02	1.478062364512130e+02	
20	1.755634533730000e+02	1.709586501870470e+02	
% instance = 2, name = bbob_f014_i03_d10__bbob_f021_i05_d10
% function evaluation | 2 objectives 
1	7.460039787656032e+03	1.172074711392351e+03	
2	1.363081698478857e+03	8.913293483303241e+02	
3	1.424408333856213e+03	7.292379941438135e+02	
8	7.271546349519006e+02	1.008944764972238e+03	
9	1.023404701465899e+03	9.555509168037897e+02	
10	5.076730631816710e+02	8.534769899661578e+02	
11	5.654640787981303e+02	7.268447391977762e+02	
12	5.419885472672006e+02	7.607302927048221e+02	
% instance = 3, name = bbob_f014_i07_d10__bbob_f021_i08_d10
% function evaluation | 2 objectives 
1	8.149843221374497e+02	-2.773363271243790e+01	
3	2.165319582301112e+03	-8.209440321412080e+01	
6	3.926545398490071e+02	3.371635551733631e+02	
12	3.517599554699610e+02	-2.387445915504708e+01	
13	3.700038412147335e+02	-2.017087747671364e+02	
14	1.272273987719970e+01	-2.740639110409097e+02	
16	8.338152370750879e+01	-3.303872664816811e+02	
% instance = 4, name = bbob_f014_i09_d10__bbob_f021_i10_d10
% function evaluation | 2 objectives 
1	4.449221364934631e+02	9.118585997999908e+02	
3	1.366511826271848e+03	6.659680105723855e+02	
8	1.908611246760037e+02	8.871055116936268e+02	
9	3.402461158022044e+02	8.525617940179452e+02	
10	5.845099901513696e+02	5.029732643624538e+02	
11	4.229417535855225e+02	4.792881910455924e+02	
17	4.038870517868734e+02	5.064123814126442e+02	
% instance = 5, name = bbob_f014_i11_d10__bbob_f021_i12_d10
% function evaluation | 2 objectives 
1	1.920579048317252e+03	1.808142225991401e+02	
3	1.681740140320923e+03	2.390981168637882e+02	
4	3.439412884908829e+02	2.814366871271253e+02	
9	1.595197998886338e+03	1.907745383101126e+02	
13	5.651630654894315e+02	1.255542042021112e+02	
16	1.165646303788387e+03	8.506330162631446e+01	
% instance = 6, name = bbob_f014_i13_d10__bbob_f021_i14_d10
% function evaluation | 2 objectives 
1	7.160373925693286e+02	-5.229203735656216e+01	
2	4.016344054304658e+02	-9.605378437448769e+01	
5	6.081869932925583e+02	-1.511409830454357e+02	
11	5.438127911778408e+03	-3.376987152513601e+02	
% instance = 7, name = bbob_f014_i15_d10__bbob_f021_i16_d10
% function evaluation | 2 objectives 
1	1.023208130734840e+03	4.340769497446562e+02	
3	8.420584078289041e+02	1.083960017867358e+03	
5	6.388381620932204e+02	2.442376867157401e+02	
18	5.104432106249090e+02	3.930078202911163e+02	
% instance = 8, name = bbob_f014_i17_d10__bbob_f021_i18_d10
% function evaluation | 2 objectives 
1	2.635781692947766e+03	-4.950608556098285e+02	
6	2.538720221799557e+03	-5.773632094028904e+02	
7	6.713078627570603e+02	-5.466885575371336e+02	
18	4.727682381399707e+02	-6.098776761417633e+02	
% instance = 9, name = bbob_f014_i19_d10__bbob_f021_i21_d10
% function evaluation | 2 objectives 
1	2.325360557976604e+03	1.238139780393602e+03	
2	4.345201142964738e+02	-1.836236609510590e+01	
17	2.397866128218935e+02	2.592887365883167e+02	
% instance = 10, name = bbob_f014_i21_d10__bbob_f021_i22_d10
% function evaluation | 2 objectives 
1	3.816589025564954e+02	6.833337737218114e+02	
3	1.930969762284282e+02	4.720381899872510e+02	
