% instance = 1, name = bbob_f014_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	1.571347442030654e+03	7.785088547778933e+03	
3	2.238907277033857e+03	7.543379405259639e+03	
4	9.519029168173211e+02	1.299061539100864e+04	
11	1.638468723364597e+04	5.955459158351670e+03	
22	1.178310935062721e+03	1.094551142403799e+04	
26	1.300085570143058e+04	4.971809553017279e+03	
32	1.645925089309047e+03	4.921725521001964e+03	
% instance = 2, name = bbob_f014_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	4.758546063569887e+03	1.059364539030445e+04	
3	5.472562119601617e+03	6.382604901676031e+03	
4	4.690163852214620e+03	5.359619204829785e+04	
6	2.369836259056357e+03	1.234204654924829e+04	
7	1.648599678757686e+03	6.557655601372641e+03	
12	3.340058610456862e+03	5.625459245058372e+03	
13	9.989381378944033e+02	5.135299844372844e+03	
17	2.738404530303908e+03	3.048939029985662e+03	
40	1.723074666567436e+03	2.471911178350174e+03	
% instance = 3, name = bbob_f014_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	1.921642364589550e+04	1.147145868577898e+04	
2	1.357933213113341e+03	8.309674877058485e+03	
7	1.340449418788225e+03	1.097938766275944e+04	
8	9.992385726786780e+02	9.984695602987582e+03	
9	1.449778508940438e+02	2.031012282003707e+03	
14	5.631939682033122e+02	1.038468173842708e+03	
% instance = 4, name = bbob_f014_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	2.313599088469143e+03	1.002940866476795e+04	
6	8.023761985737040e+03	5.647876726357169e+03	
7	2.367392945954616e+03	8.744168595228437e+03	
8	2.950068703661871e+03	8.401873471821695e+03	
10	8.603553403978136e+02	5.636131378207813e+03	
15	6.067082992755011e+02	1.435949056682954e+04	
17	6.564474960020049e+02	4.933659229269542e+03	
35	3.249794070036085e+03	4.255339364989941e+03	
% instance = 5, name = bbob_f014_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	6.545845922811504e+03	2.555199668292318e+04	
2	6.357065709985962e+03	7.448258952920034e+03	
4	2.137317548576280e+03	1.183482939975980e+04	
5	3.623998967599492e+03	1.182091553061269e+04	
8	4.581485070608003e+03	5.693936489139381e+03	
12	1.356560092653537e+03	8.713113990245045e+03	
15	1.292516933518180e+03	3.775538216988296e+03	
16	1.161424423604488e+03	7.689385062827880e+03	
29	1.070999864722377e+03	5.699999018717945e+03	
37	8.083565390361073e+02	3.157183453170535e+04	
39	1.279508965677525e+03	5.437289055229129e+03	
% instance = 6, name = bbob_f014_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	1.295932154970100e+04	4.626444996916273e+04	
2	2.691830590072924e+03	1.500783740614005e+04	
3	4.911859176300991e+03	1.195181583613077e+04	
4	8.237360957089910e+03	1.157642323746420e+04	
6	4.245734234212589e+02	1.313090173285177e+04	
8	1.086948418186765e+03	6.326648478033077e+03	
9	3.328742699383993e+02	9.613914441586757e+02	
24	1.512662465721354e+03	8.414092507513055e+02	
% instance = 7, name = bbob_f014_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	3.595256112836740e+03	1.983814670031302e+04	
3	1.906266425513865e+03	8.873753011945613e+03	
4	1.510659471243743e+03	9.699294956915921e+03	
5	7.702821543375142e+03	6.557380030908867e+03	
9	1.183661224215824e+03	5.661184320180811e+03	
13	1.158281565969577e+03	3.751591399324730e+03	
15	1.100527295790363e+03	1.764384384955952e+04	
16	1.027981413984970e+03	4.414093600212027e+03	
21	9.109869634806751e+02	9.366667160099414e+03	
29	8.947310133269656e+02	1.252864464929340e+04	
% instance = 8, name = bbob_f014_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	1.714899764277176e+04	8.697008110446781e+03	
2	2.040614015853936e+03	7.355442713274500e+03	
7	6.290817584571323e+02	2.001099139262757e+03	
% instance = 9, name = bbob_f014_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	5.449667583876537e+03	3.602216591711379e+04	
2	1.477153188567646e+04	2.196393887774865e+04	
3	3.468350771676494e+03	1.213749924710304e+04	
4	1.705090853168848e+03	1.089923132382184e+04	
8	1.637483077863387e+04	1.000830305393833e+04	
13	2.295326219425698e+03	5.982603832375818e+03	
21	2.926383209469223e+03	5.966807964662840e+03	
23	5.921501225477599e+02	2.677050239674411e+03	
% instance = 10, name = bbob_f014_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
1	1.703094158429986e+04	1.653932396775072e+04	
2	2.941640226660903e+03	2.117072260467166e+04	
3	5.695096890229524e+03	8.341931917709864e+03	
4	1.682460009034488e+03	1.333248262591710e+04	
5	8.609315476614726e+02	1.221725042088607e+04	
8	1.937115341732269e+03	8.429339082782712e+03	
17	2.967437423859800e+03	6.532934889436047e+03	
18	2.155576793372162e+03	7.956376780536771e+03	
21	1.383438834417818e+03	9.471780301025758e+03	
28	1.771295189777602e+03	1.640888101205435e+03	
31	1.428173658679060e+03	8.956659023019754e+03	
