% instance = 1, name = bbob_f001_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
1	5.075314827555954e+02	5.086095720040912e+03	-1.42792994e+01	-5.19005450e+00	
2	5.045687625309521e+02	1.884693606103138e+03	5.15687824e+00	-8.19046589e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f013_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-1.673896967876018e+02	2.242910341968450e+03	-1.13259501e+01	5.00489686e+00	
4	-2.452239042018784e+02	4.634243389679759e+02	-5.07230989e+00	-3.09878351e-01	
% instance = 3, name = bbob_f001_i07_d02__bbob_f013_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-8.627967991173479e+02	2.612756823549767e+03	1.04323847e+01	-4.94502977e+00	
2	-1.887704188402852e+02	1.745876124168926e+03	-2.69704929e+01	-9.15063880e+00	
3	-9.161476724807486e+02	9.422950468565750e+01	-9.01465646e+00	2.21974534e+00	
4	-9.166430671881612e+02	2.008426359346217e+02	-8.63116170e+00	3.41858440e+00	
% instance = 4, name = bbob_f001_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	4.280414869800368e+02	1.187057472378746e+03	-2.11220106e+01	-1.88160642e-01	
2	2.541038268315176e+02	4.058091415604214e+03	-3.86329746e+00	-1.52589373e+01	
3	3.309143019877266e+01	1.803942068576517e+03	-1.69194393e+00	-8.33208302e+00	
4	2.844298663981634e+02	1.719958260633131e+03	-1.67785968e+01	9.41925141e+00	
% instance = 5, name = bbob_f001_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.770292545899455e+02	1.020554131140723e+03	-4.37266624e+00	-5.32793983e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.026768977462469e+02	5.732732487720493e+03	-1.07771346e+01	1.60687628e+01	
2	2.837045930042691e+02	3.323382424273589e+03	-3.28156510e+00	-1.78721726e+01	
3	1.794263721803648e+02	4.894151684194715e+03	-1.88866104e+01	3.92161681e+00	
4	1.457381715020105e+02	3.307966942254369e+03	1.68622298e+00	-1.30529100e+01	
% instance = 7, name = bbob_f001_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.142965370483773e+02	1.307119408376310e+03	-4.30670657e+00	-3.82965840e+00	
3	2.168201547097204e+02	1.177939451264323e+03	-5.63625234e+00	-1.73424466e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-2.749698859042462e+02	2.355737922461127e+03	-5.55628037e-01	-7.81799470e+00	
3	-2.978616110807434e+02	1.131415872634328e+03	5.95097319e-01	-3.07157769e+00	
4	-1.922108567448714e+02	5.712049408519844e+02	1.14746895e+00	6.86813424e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.721248061670757e+02	5.653151076424398e+03	2.22144100e+01	1.78679521e+00	
2	6.021250249921476e+01	3.665414920502971e+03	-1.09842741e+01	7.96208706e+00	
4	6.387380960178302e+01	2.942594439937639e+03	-1.41028360e+01	-1.60575225e+00	
% instance = 10, name = bbob_f001_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.744649869586933e+02	3.611288807277303e+03	-1.62986595e+01	-1.82241469e+00	
2	-8.049936128900072e+01	6.180357026415479e+02	5.72706685e+00	-3.15707684e+00	
