% instance = 1, name = bbob_f006_i02_d10__bbob_f017_i04_d10
% function evaluation | 2 objectives 
1	2.179227369881394e+07	1.631524275701461e+04	
2	5.656560786792614e+06	2.545381523013219e+04	
3	9.894903738263175e+06	7.315501374541986e+03	
4	9.922410832653886e+06	5.905829370664686e+03	
5	1.397967582155986e+06	1.775699273117347e+04	
6	4.192767812925526e+06	2.179819001793909e+03	
8	3.353402139572118e+06	1.469104692915236e+03	
10	3.829422077394796e+05	2.100621466927180e+03	
19	1.969521767249731e+06	1.778332688284453e+03	
% instance = 2, name = bbob_f006_i03_d10__bbob_f017_i05_d10
% function evaluation | 2 objectives 
1	2.563623453975850e+06	1.367253168762685e+03	
6	1.659730045383378e+06	4.953253605669445e+03	
19	3.242808578007645e+06	5.013718791005128e+02	
% instance = 3, name = bbob_f006_i07_d10__bbob_f017_i08_d10
% function evaluation | 2 objectives 
1	3.007911990354043e+06	2.751661751710127e+03	
2	2.584351167910234e+06	6.628584161894534e+03	
3	5.105639875980128e+06	2.157893159476290e+03	
4	2.990859356896182e+06	5.073679083196024e+03	
5	1.898080011514434e+06	5.892255773211498e+03	
6	4.681418309827980e+06	1.998693246959728e+03	
9	1.834105658408466e+06	1.430587234157708e+03	
11	1.148722625043451e+06	2.447890763809735e+03	
17	1.748669090755281e+06	1.610588661582197e+03	
% instance = 4, name = bbob_f006_i09_d10__bbob_f017_i10_d10
% function evaluation | 2 objectives 
1	3.653068824032942e+06	3.642362454827510e+03	
2	1.938009269770113e+06	3.945673143426316e+03	
6	2.952246049744209e+05	8.726465531786942e+03	
10	4.497663100535957e+06	1.286481816014676e+03	
% instance = 5, name = bbob_f006_i11_d10__bbob_f017_i12_d10
% function evaluation | 2 objectives 
1	2.988698660140214e+06	1.153210124069028e+04	
2	5.603526683019222e+06	2.630210457443451e+03	
3	6.234037472237756e+05	8.644159644095911e+03	
4	3.565684475621624e+06	4.216673471142393e+03	
6	3.336170000121049e+06	9.911042486203003e+02	
8	2.820823977522301e+06	2.980366990922680e+03	
10	1.313789456813006e+06	1.817296595745794e+03	
18	1.265888578777552e+06	3.158699925166369e+03	
% instance = 6, name = bbob_f006_i13_d10__bbob_f017_i14_d10
% function evaluation | 2 objectives 
1	7.187087451213796e+05	9.523864635871400e+03	
2	2.886226043494002e+06	4.262738028910347e+03	
3	1.488156744400160e+06	2.531249010788322e+03	
7	4.884444033839570e+06	9.704133867626374e+02	
9	1.090929804218339e+06	1.556930933565749e+03	
% instance = 7, name = bbob_f006_i15_d10__bbob_f017_i16_d10
% function evaluation | 2 objectives 
1	2.087810846601815e+06	1.204214304162848e+04	
2	1.986149291423209e+06	7.236343197090190e+03	
3	6.503517836051219e+05	3.315193306444583e+03	
9	3.314533353503393e+06	3.025363166572152e+03	
13	1.409712807670753e+05	2.911041006123084e+03	
% instance = 8, name = bbob_f006_i17_d10__bbob_f017_i18_d10
% function evaluation | 2 objectives 
1	9.530888324550658e+06	7.188170047031957e+03	
2	3.173048280523858e+06	4.174881037754466e+03	
6	2.922559430842219e+06	1.808171167428594e+03	
7	2.406397060396262e+06	3.233522396349035e+04	
12	2.387610243725448e+06	6.540268159720507e+03	
16	5.896799362970509e+05	1.164738285811844e+03	
% instance = 9, name = bbob_f006_i19_d10__bbob_f017_i21_d10
% function evaluation | 2 objectives 
1	2.485522989834363e+06	1.518407297516588e+04	
2	3.960405092157426e+06	1.378218355475367e+04	
3	5.563975086817112e+06	3.220563619387976e+03	
4	2.005370046080376e+06	4.003244080645536e+03	
9	9.708883349361960e+05	8.269437056424020e+03	
12	3.156493300740959e+06	1.860192078846565e+03	
16	1.151524829194721e+06	6.347111364221711e+03	
17	3.132522139408077e+05	8.360187078098439e+03	
19	2.268109495207162e+06	2.760018741959948e+03	
20	1.257085444960839e+06	2.986449987443872e+03	
% instance = 10, name = bbob_f006_i21_d10__bbob_f017_i22_d10
% function evaluation | 2 objectives 
1	3.529116174458729e+06	1.095816585108373e+04	
2	3.479002537508740e+06	2.404315800808566e+03	
5	3.286460254788454e+06	8.423578035348393e+03	
6	3.082941312635673e+06	2.447814754030005e+03	
10	6.401830436870641e+05	2.152742889406430e+03	
11	1.998786218203967e+06	1.522460933665636e+03	
