% instance = 1, name = bbob_f001_i02_d40__bbob_f001_i04_d40
% function evaluation | 2 objectives 
1	5.931194083551023e+03	5.554559648727678e+03	
2	4.402250598450392e+03	3.918231667318077e+03	
6	4.051650164912154e+03	4.295763796677267e+03	
8	4.447156613944000e+03	3.835445614104327e+03	
10	3.181550150283220e+03	2.981275134700056e+03	
22	3.321536027306060e+03	2.463886848973565e+03	
% instance = 2, name = bbob_f001_i03_d40__bbob_f001_i05_d40
% function evaluation | 2 objectives 
1	5.702971895977325e+03	5.068191269462835e+03	
4	3.437181436940418e+03	3.683395961512069e+03	
35	2.681378769300420e+03	3.108063348309174e+03	
38	2.903972723298716e+03	2.881430083142636e+03	
75	2.888382121376127e+03	3.060492989902638e+03	
% instance = 3, name = bbob_f001_i07_d40__bbob_f001_i08_d40
% function evaluation | 2 objectives 
1	4.310345190622365e+03	5.295339523308242e+03	
2	3.847196907425379e+03	4.375319413961687e+03	
3	3.431632303959355e+03	3.825568521976317e+03	
4	3.205211800702119e+03	3.925897476366551e+03	
7	2.741343274186183e+03	3.665452292890800e+03	
55	2.285500782837580e+03	3.347853641483804e+03	
79	2.300748136191284e+03	3.166551380013617e+03	
% instance = 4, name = bbob_f001_i09_d40__bbob_f001_i10_d40
% function evaluation | 2 objectives 
1	7.378682381204103e+03	6.622784275444164e+03	
2	4.961594442133906e+03	4.591015295408602e+03	
4	4.396552654287821e+03	4.180399601475105e+03	
13	4.137871120701936e+03	3.958100401616479e+03	
14	3.784249486797712e+03	3.601193892009860e+03	
15	3.459891759558181e+03	3.538185615840085e+03	
30	3.706178201226355e+03	3.384385152792371e+03	
42	3.112425981087603e+03	3.187546636661232e+03	
62	2.541666208772381e+03	2.683638311026779e+03	
% instance = 5, name = bbob_f001_i11_d40__bbob_f001_i12_d40
% function evaluation | 2 objectives 
1	4.287995810297793e+03	3.930795901504941e+03	
3	3.771048225450505e+03	3.934944219826688e+03	
6	3.108296044197884e+03	3.476436314729483e+03	
10	3.132136020618883e+03	3.128744295895297e+03	
% instance = 6, name = bbob_f001_i13_d40__bbob_f001_i14_d40
% function evaluation | 2 objectives 
1	5.445909310457638e+03	5.651560039804192e+03	
2	4.371573973634468e+03	4.480045166660044e+03	
4	4.179909245218054e+03	3.907027006858032e+03	
9	3.041810743264111e+03	3.340606045785896e+03	
21	3.997670247446303e+03	3.174884861478233e+03	
27	3.028602031397821e+03	3.458906337506022e+03	
54	3.016357425594789e+03	3.604355451265359e+03	
57	2.950525035288283e+03	3.276348579933006e+03	
77	3.297223282961055e+03	3.264693776689635e+03	
% instance = 7, name = bbob_f001_i15_d40__bbob_f001_i16_d40
% function evaluation | 2 objectives 
1	4.498936626350447e+03	4.547656992790433e+03	
8	4.251162707144777e+03	3.902299254406813e+03	
13	3.868258584924278e+03	4.204511227416756e+03	
20	3.678948853319585e+03	4.132097013112957e+03	
32	4.019374091550329e+03	3.857190639272119e+03	
52	3.655060212889734e+03	3.231162468116834e+03	
55	2.776775564664912e+03	3.015340720223523e+03	
% instance = 8, name = bbob_f001_i17_d40__bbob_f001_i18_d40
% function evaluation | 2 objectives 
1	5.448198479131682e+03	5.301663793406406e+03	
2	3.525414303512751e+03	3.622227255286210e+03	
13	3.434734377835541e+03	3.557986357229667e+03	
15	2.598742015338246e+03	2.880102949323460e+03	
71	2.256354144136949e+03	2.663514028980262e+03	
% instance = 9, name = bbob_f001_i19_d40__bbob_f001_i21_d40
% function evaluation | 2 objectives 
1	4.564723683742592e+03	4.954058206361821e+03	
2	3.390738001191525e+03	3.503418640842864e+03	
15	3.111982089196424e+03	3.613009706448748e+03	
25	3.306997187224023e+03	3.310312653882198e+03	
30	2.929490303434364e+03	2.825020891073518e+03	
% instance = 10, name = bbob_f001_i21_d40__bbob_f001_i22_d40
% function evaluation | 2 objectives 
1	5.157045210818302e+03	5.124997093635133e+03	
2	3.678270594996410e+03	4.219299366088987e+03	
3	3.535322844133437e+03	3.771348477184711e+03	
10	3.387482377886626e+03	3.740266405698122e+03	
22	3.327687203982434e+03	3.476623554348821e+03	
40	3.162972666246322e+03	3.978032606427530e+03	
46	3.109759920762358e+03	3.841757691595252e+03	
51	2.714449448978282e+03	2.801996485025173e+03	
