% instance = 1, name = bbob_f013_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.080717855102995e+03	1.410610413149006e+05	-1.08286778e+01	-5.37447963e+00	
2	1.856283798143796e+03	1.015797100919958e+05	-9.77036847e+00	5.75557837e+00	
3	3.060707716573406e+02	5.483256595040986e+05	6.57752321e+00	8.81901346e+00	
4	5.539523140604331e+02	3.106866377031582e+04	-6.04718526e+00	-3.80275973e+00	
% instance = 2, name = bbob_f013_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	1.539400466381599e+03	1.578946024201567e+05	2.23285858e+01	4.79705768e+00	
2	7.163838976876125e+02	1.863993558542012e+05	-1.32599009e+01	-1.19890656e+01	
4	1.228697291575232e+03	1.306066715398489e+05	-1.01413127e+00	4.28534555e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	1.485660937450464e+03	1.316231937891687e+04	-4.40586176e+00	-5.56971337e+00	
4	9.192491604391772e+02	8.005348531346458e+04	6.60358941e+00	4.75726599e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	9.842208086664978e+02	4.428841988166709e+03	3.26009354e+00	-6.65311002e-01	
% instance = 5, name = bbob_f013_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.907875582288113e+03	2.194980780911663e+05	-1.46107398e+01	1.51462388e+00	
2	1.032635829457578e+03	3.174223049219014e+04	1.13777844e+00	1.92839777e+00	
% instance = 6, name = bbob_f013_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	5.744245130786816e+02	1.972383721177401e+05	2.27428311e+00	-5.27733038e+00	
4	3.845043290854136e+02	1.869526814717522e+05	5.51848903e+00	-4.21405346e+00	
% instance = 7, name = bbob_f013_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	2.250606093360953e+03	2.759392239759945e+05	-2.72029437e+01	-1.23870778e+01	
2	2.369639105678348e+03	1.670925725854968e+05	-3.54436752e+00	4.39762861e+00	
3	1.069960985844141e+03	3.054553844907568e+03	-5.34099708e+00	-3.09157379e+00	
% instance = 8, name = bbob_f013_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.240579761474588e+03	3.637373112435529e+05	1.03290059e+00	-1.20332189e+01	
2	6.714967964323582e+02	1.281633686746131e+05	-6.69627099e+00	2.65344631e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.159641235025969e+03	1.265561351325341e+04	-7.16447226e+00	-1.61612748e+00	
2	1.415885168953189e+03	4.663758628385804e+05	-1.22449539e+00	1.32480345e+01	
4	1.475373471167813e+03	6.201302782989814e+03	6.45510409e+00	3.81650447e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.215412020323245e+02	1.974098834909901e+04	-2.01875825e+00	-5.38655577e-01	
