% instance = 1, name = bbob_f008_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.533997181444988e+04	9.851958983656122e+02	7.86110893e-01	2.42223169e+00	-8.34043300e+00	
% instance = 2, name = bbob_f008_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.850864792146864e+06	1.153642737359446e+04	-1.48923028e+01	7.22446908e-01	-2.41704865e+00	
2	4.813561942841615e+04	1.196700092645282e+03	-6.50736404e+00	-1.93379317e+00	7.22754981e-01	
% instance = 3, name = bbob_f008_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.747458128679292e+06	2.785135825375996e+03	-7.94080355e+00	-1.35352185e+01	-7.31614981e+00	
2	4.783228884815305e+06	2.605768273921203e+03	8.13911802e+00	-1.52166493e+01	-3.99525675e+00	
3	3.382764607057007e+05	8.433770737657187e+03	-8.07316512e+00	-4.73637860e+00	-1.52950035e+01	
4	8.820271236035536e+05	2.845959990641544e+02	-1.09165629e+01	2.83972686e+00	2.62476887e+00	
% instance = 4, name = bbob_f008_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	4.407816168507063e+06	1.402252874834998e+03	-1.25097041e+01	-5.25822319e+00	3.80281283e-01	
5	1.848393013817921e+06	6.508758810180089e+06	7.97100791e+00	1.33467435e+01	1.92853574e+01	
6	7.896368484327362e+04	1.172957498995353e+04	5.58836739e+00	1.58059009e+00	-2.27634856e+01	
% instance = 5, name = bbob_f008_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	3.915575237423004e+06	1.868141369784718e+04	-9.87497142e+00	-9.43970831e+00	-1.69531797e+01	
3	1.641509829322741e+05	1.332577873300821e+04	-3.41006249e+00	-1.86815586e+00	-1.74680870e+01	
4	3.565077064321164e+07	9.552342011364521e+03	2.54481433e+01	-7.77695113e+00	-7.11983914e+00	
5	1.120131421763390e+06	1.029457148963890e+03	5.20275092e+00	1.16912867e+01	-6.47082031e+00	
6	2.752225220994715e+05	9.006724460144608e+02	-3.10855848e+00	-5.16026517e+00	2.77659934e+00	
% instance = 6, name = bbob_f008_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.238600230882356e+06	1.278565167795348e+06	7.03854303e-01	1.25741890e+01	-2.62235523e+01	
2	1.876992740188628e+07	3.280991545401610e+03	2.31484718e+00	-2.06875005e+01	-5.48964545e+00	
3	2.176861863128797e+07	2.872897792166877e+03	-1.51053993e+01	-2.00133428e+01	-7.68330967e+00	
4	4.835579000100706e+06	1.407416476140627e+04	-8.52653582e+00	-1.37324888e+01	-1.99390817e+01	
6	5.492020498003089e+06	1.628703043322674e+03	-2.33020899e+00	-1.51817298e+01	-4.98400230e+00	
% instance = 7, name = bbob_f008_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	1.999589459183375e+06	1.539673424857843e+03	-1.07742806e+01	-8.21794486e+00	-1.93775116e+00	
3	5.458629307975667e+03	4.316182180318992e+02	1.74606649e+00	-3.59634291e-01	-2.32275563e+00	
% instance = 8, name = bbob_f008_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.136603107054786e+07	4.510784260371123e+03	-2.40268207e+01	-1.20254687e+01	-9.37090151e+00	
2	3.557190316266558e+06	4.332185233159494e+02	-5.01903831e-01	-1.47588442e+01	-1.06139812e+01	
% instance = 9, name = bbob_f008_i19_d03__bbob_f015_i21_d03
% function evaluation | 2 objectives | 3 variables
1	4.010248873459059e+05	3.415624237143345e+04	-5.89024485e+00	-5.69495534e+00	-8.20719636e+00	
2	1.606505090449201e+05	4.853761081449192e+03	2.11016947e+00	-5.84128311e+00	-9.26835456e-01	
3	2.024071935441384e+06	1.453947444742686e+03	-1.16194933e+01	5.31594604e+00	-1.18743310e+01	
% instance = 10, name = bbob_f008_i21_d03__bbob_f015_i22_d03
% function evaluation | 2 objectives | 3 variables
1	6.164270085141833e+06	6.812847945159816e+03	-1.51983266e+01	4.02260339e+00	4.24486786e+00	
2	9.694067677319227e+05	7.613229431099103e+04	1.06027956e+00	-1.23354802e+01	2.27937527e+00	
4	4.478319374238974e+05	5.898535632068827e+04	-3.88531744e+00	-9.83451550e+00	-4.21488487e+00	
5	1.043548395464375e+06	3.264171239762302e+04	-8.91234429e+00	-7.33767355e+00	-7.05608475e+00	
