% instance = 1, name = bbob_f014_i02_d20__bbob_f014_i04_d20
% function evaluation | 2 objectives 
1	1.132401043818121e+04	2.784940028402690e+03	
2	2.972515469556935e+03	2.280726027761324e+03	
5	8.102762643790306e+03	1.313789139299555e+03	
7	2.164866387182373e+03	7.658347726898034e+03	
9	1.443026965427174e+03	1.221469434777918e+03	
12	7.662394177950038e+03	8.751919710638160e+02	
13	1.046108923232566e+03	2.153680306561781e+03	
17	6.538848377919638e+03	1.015831539590572e+03	
29	1.960032930556911e+03	9.543240336954658e+02	
32	1.089481576020856e+03	3.614092373339092e+02	
% instance = 2, name = bbob_f014_i03_d20__bbob_f014_i05_d20
% function evaluation | 2 objectives 
1	7.358251060261419e+03	4.984977294715031e+02	
3	4.257076610282008e+03	1.102265528862957e+04	
4	5.008561127134049e+03	3.818591011155035e+03	
7	2.372045149758320e+03	1.095292943555929e+03	
36	1.650218600190955e+03	1.849639761749670e+03	
37	2.293157265591175e+03	1.661997126707548e+03	
% instance = 3, name = bbob_f014_i07_d20__bbob_f014_i08_d20
% function evaluation | 2 objectives 
1	4.835578534402187e+03	5.864204379456679e+03	
2	4.932119634945955e+03	7.395674294195043e+02	
3	4.846530485391983e+03	2.758150202418947e+03	
4	2.052640439708890e+03	2.980118575936777e+03	
6	4.124613488978267e+02	7.507217296388352e+02	
34	8.345905432946253e+02	6.916497696176629e+02	
% instance = 4, name = bbob_f014_i09_d20__bbob_f014_i10_d20
% function evaluation | 2 objectives 
1	6.519020995643508e+03	8.080725323150683e+03	
2	4.324097208999728e+02	3.184885215100113e+03	
14	5.511679100652206e+03	2.910741621129341e+03	
34	3.600258917391555e+03	1.277217508758275e+03	
38	6.339797178945440e+02	1.996252552315784e+03	
% instance = 5, name = bbob_f014_i11_d20__bbob_f014_i12_d20
% function evaluation | 2 objectives 
1	2.379333868544424e+03	9.179261434568449e+03	
3	3.535983294614018e+03	1.017768450321985e+03	
6	6.469038041658655e+02	2.557600572214547e+03	
13	1.323225310876710e+03	1.296048571818487e+03	
17	1.054323273255349e+03	5.224313419406458e+02	
% instance = 6, name = bbob_f014_i13_d20__bbob_f014_i14_d20
% function evaluation | 2 objectives 
1	2.015180134426662e+03	1.576646400582759e+04	
2	1.726614655380089e+04	5.521826465576684e+03	
3	6.180903466263308e+03	3.017831024553246e+03	
4	1.489552953183109e+03	8.100034863857491e+03	
5	2.032541182363483e+03	2.084413945774555e+03	
7	5.859057741790107e+02	1.822112825967611e+03	
8	5.775000792618401e+02	8.684697613150825e+02	
15	7.965832740890705e+02	8.133513981693543e+02	
% instance = 7, name = bbob_f014_i15_d20__bbob_f014_i16_d20
% function evaluation | 2 objectives 
1	6.544893891890701e+03	4.264252773001302e+03	
3	5.669477992568504e+03	4.652983453578599e+03	
4	3.553287720508162e+03	1.788754286203314e+04	
5	4.526327685403399e+03	5.042059991172700e+03	
6	3.868193261451556e+03	6.533908424263227e+03	
8	3.571589970392945e+03	5.912914644088219e+03	
10	4.497710024386281e+03	1.433924468390322e+03	
11	1.558427185150258e+03	1.367947181142459e+04	
12	4.458123152824508e+03	5.464391072109845e+03	
16	7.605373855196610e+02	1.882365159565176e+03	
17	5.627359969168807e+03	1.286842213099465e+03	
19	3.567191963066306e+03	7.162315991163600e+02	
20	7.371969762143023e+02	2.681435800910820e+03	
31	5.511652067447532e+02	4.461760554239177e+03	
32	1.444528345822910e+03	5.612571108547277e+02	
39	5.557522367881472e+02	1.381861361125824e+02	
% instance = 8, name = bbob_f014_i17_d20__bbob_f014_i18_d20
% function evaluation | 2 objectives 
1	7.692780032807702e+03	1.841282402195644e+03	
2	9.119704644612334e+02	1.818293690944357e+03	
4	8.146256962422847e+02	3.062596994843020e+03	
11	5.132131933696281e+02	2.103123364792083e+03	
19	1.074501378746654e+04	1.259018783850461e+03	
25	6.326420182000156e+02	1.006354822304533e+03	
39	2.985897386000437e+02	1.219284760780822e+03	
% instance = 9, name = bbob_f014_i19_d20__bbob_f014_i21_d20
% function evaluation | 2 objectives 
1	2.719101140599581e+03	2.069845718239138e+03	
4	7.710968820371684e+03	1.593180591400795e+03	
10	1.643212735616108e+03	1.065944041619643e+03	
12	1.269097512481758e+03	4.568700242182315e+03	
16	1.204229862916809e+03	4.384530633104304e+02	
17	8.309633522621010e+02	8.567335752810421e+02	
21	8.104238285544319e+02	5.552956870393862e+03	
% instance = 10, name = bbob_f014_i21_d20__bbob_f014_i22_d20
% function evaluation | 2 objectives 
1	7.267249240164359e+03	2.202211139545441e+03	
2	2.664450450561600e+02	1.032190689605400e+03	
3	2.282963052500729e+03	1.004131031407393e+03	
4	1.098629137179693e+03	3.456835516321205e+02	
