% instance = 1, name = bbob_f002_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	2.221388711271747e+08	3.075501705560174e+05	-2.42557405e+00	-1.09204820e+01	
2	2.131003816708689e+08	1.290084999854557e+05	1.39133385e+01	-1.06231249e+01	
3	6.549472457294332e+07	2.447042190150358e+05	2.63506539e+01	-5.68160330e+00	
4	1.031230908760547e+06	2.338686453825892e+05	9.90514395e+00	3.62983329e+00	
% instance = 2, name = bbob_f002_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	4.044854484292862e+07	7.581240098882816e+02	-3.87668922e+00	-3.11147251e+00	
% instance = 3, name = bbob_f002_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	3.975746537642749e+07	1.349166593757786e+05	-6.43839405e-01	-8.72524529e+00	
2	2.028534157764470e+05	3.717817423636828e+04	-9.67952923e+00	-1.55913936e+00	
% instance = 4, name = bbob_f002_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.871289736525514e+07	2.691354133045875e+03	-4.39595525e+00	4.41684293e+00	
2	9.736339572948398e+05	3.590457050633791e+05	-2.12695014e+01	-8.92073587e-01	
3	8.430958234126626e+06	1.848711335703592e+05	-9.49743377e+00	-2.87961527e+00	
4	2.131660973341865e+06	2.270190921212958e+04	9.06880739e+00	1.65479639e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	5.222556218658239e+07	1.338694268709251e+05	-3.88617111e+00	3.62228918e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.494617782397703e+06	4.983249587754903e+01	-4.71382582e-01	1.56150545e+00	
3	3.713960372388386e+05	3.313042577077216e+04	-9.29393557e+00	2.34350185e+00	
% instance = 7, name = bbob_f002_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	7.702731947765968e+04	1.890807290724622e+04	-9.39026383e+00	-3.36150433e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.598959936033767e+05	5.081781215731648e+04	-7.33009052e-01	2.20527672e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.181778525750681e+08	3.660935430886958e+05	-1.30326984e+01	-1.10523884e+01	
2	1.130109468225020e+08	3.023204130698496e+05	-1.06280078e+00	-7.78485355e+00	
3	6.887689326305394e+05	-4.926488378572249e+01	2.24736209e+00	3.25704834e+00	
% instance = 10, name = bbob_f002_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	8.441359240276256e+07	8.576421227375738e+05	-9.90193630e+00	-1.08038442e+01	
2	3.128866035857278e+07	2.943167111933280e+05	6.44441961e-01	-7.56274485e+00	
3	6.970381616254203e+07	9.200018578258903e+04	-1.76603087e+01	6.82712594e+00	
