% instance = 1, name = bbob_f014_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.972166055745222e+02	8.497944131681661e+05	-5.63437611e+00	-7.84769588e+00	1.48773235e+01	
2	1.510908148935260e+03	1.571536212059056e+05	-1.25901258e+01	-6.26879176e+00	4.33237984e+00	
3	1.667487787930661e+02	2.629493870232024e+06	3.05356533e-01	-1.62805892e+01	-2.32022001e+01	
4	2.411869266798726e+01	1.138509684681901e+04	6.65969581e+00	4.89127734e-02	-3.18933568e+00	
6	-1.097379282316751e+02	9.545554430981755e+04	-1.96153251e+00	-9.31220931e+00	4.09042993e+00	
% instance = 2, name = bbob_f014_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.966518028595741e+02	1.583574101259287e+05	-9.00260645e+00	3.02677783e+00	3.20861108e+00	
4	9.466458970951820e+01	1.897258480954293e+05	-1.00737687e+00	6.99630662e+00	-1.00396130e+01	
% instance = 3, name = bbob_f014_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.278939198862702e+03	1.207662499186475e+05	-1.88544251e+01	-6.11342907e+00	2.21080888e+00	
3	8.233334466817277e+02	5.254723286904660e+05	-1.11552426e+01	-3.51846283e+00	1.08350730e+01	
4	2.145853433584178e+02	2.688846722444479e+05	-2.33678767e+00	-8.58379031e+00	-8.28093133e+00	
% instance = 4, name = bbob_f014_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	3.255029434499633e+02	8.716221030464248e+05	-4.28460466e+00	3.22676315e+00	-1.66999724e+01	
2	2.218279487803822e+02	4.102889974610928e+05	-5.65972418e+00	6.14315538e+00	-1.12436356e+01	
3	1.208025201944924e+01	2.591451970636274e+05	-1.61458470e+01	-5.24144037e+00	1.83952152e+00	
4	5.915984186757074e+01	9.300250679529102e+04	-7.55885442e-01	5.18890559e+00	-6.12750793e+00	
5	3.138029253281757e+01	1.218789573984181e+05	-1.34122421e+01	-4.07387378e+00	-1.23247008e+00	
% instance = 5, name = bbob_f014_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	-8.642785314905105e+00	6.456449586123622e+04	5.74036038e+00	-6.09061121e+00	-4.09619012e+00	
% instance = 6, name = bbob_f014_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.686626114192538e+02	4.665410087115656e+05	-1.51920980e+01	9.81375572e+00	-9.27317462e+00	
2	9.021324660705176e+01	5.858450592327367e+04	-1.10051176e+01	4.46447859e+00	2.81603096e+00	
4	-2.738242028942538e+01	2.742586437499208e+05	-2.66450337e+00	6.27449370e+00	-8.34802819e+00	
% instance = 7, name = bbob_f014_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	8.088661252380763e+02	8.111419893847033e+05	-4.98054841e+00	1.39774447e+01	-6.66800110e+00	
2	1.271148929575285e+01	3.890926081891145e+04	7.50130551e+00	2.62363123e+00	6.07179482e+00	
% instance = 8, name = bbob_f014_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.953178253537458e+01	1.837499816922959e+05	-6.27609251e+00	-1.08355429e+01	-5.66014735e+00	
3	1.849393674851294e+01	1.733830264523540e+04	-6.25562130e+00	-6.12938380e+00	-2.63587276e+00	
% instance = 9, name = bbob_f014_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.288659411983649e+02	2.217252817639019e+05	-3.85144371e+00	5.61808272e+00	7.36138221e+00	
2	1.149371309401264e+03	1.447667333808990e+05	-8.98768691e+00	-1.22633556e+01	-5.20833600e+00	
3	8.019647155440194e+02	1.237754654168821e+04	-4.98669418e+00	1.12036791e-01	4.30334134e-01	
4	6.640312187126966e+01	2.481467369315199e+05	1.86852227e+00	-1.16127881e+01	-1.30035275e-01	
6	3.688024871597381e+02	6.291606894330148e+04	1.39964703e+01	4.96872560e+00	1.65549542e+00	
% instance = 10, name = bbob_f014_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.119897810093905e+03	6.027449313420882e+05	-4.46349299e+00	-3.91549417e+00	-9.76863282e+00	
2	7.562064848339062e+01	7.436717584572878e+05	-4.08568317e+00	-1.46950051e+01	-5.50131148e+00	
3	6.230153728484738e+02	6.744110596902162e+05	-1.60515252e+01	-9.12789810e+00	1.47986167e+01	
4	3.589652039945991e+03	1.173658106204041e+05	-1.53747155e+01	1.30475421e+01	-4.77761881e-01	
5	2.339314647695094e+02	2.388398345043901e+05	-6.34766817e+00	-1.16282487e+01	7.28858387e+00	
