% instance = 1, name = bbob_f006_i02_d40__bbob_f017_i04_d40
% function evaluation | 2 objectives 
1	1.901440642193128e+07	6.120126782498226e+04	
2	1.986195782442148e+07	2.287434685796915e+04	
4	1.818011476788876e+07	1.657074707013950e+04	
5	1.813399525408151e+07	2.603085333365488e+04	
10	9.946357975888174e+06	9.594287910307950e+03	
38	5.416713680482646e+06	9.336931920002213e+03	
% instance = 2, name = bbob_f006_i03_d40__bbob_f017_i05_d40
% function evaluation | 2 objectives 
1	1.919872187417014e+07	3.167642921761983e+04	
2	1.030294092705255e+07	7.153209863705350e+04	
3	1.864014934724609e+07	1.400238537128626e+04	
7	1.204291203396158e+07	3.002210030815626e+04	
9	1.837234911631645e+07	1.974182194512511e+04	
10	1.540097747321866e+07	2.402766371137842e+04	
11	1.835134621321877e+07	2.105129534541587e+04	
17	1.335764621497097e+07	1.871701022074048e+04	
26	1.004564326940946e+07	1.263179160921845e+04	
58	9.990156810091864e+06	3.324052238237744e+04	
% instance = 3, name = bbob_f006_i07_d40__bbob_f017_i08_d40
% function evaluation | 2 objectives 
1	1.034561290257361e+07	1.791543123015897e+04	
2	1.023678980822594e+07	3.180781880735533e+04	
3	9.936612893130949e+06	6.246644930359954e+04	
12	5.305812270547554e+06	3.314825578185789e+04	
13	9.028562397433119e+06	1.601281776449006e+04	
16	8.764325939140394e+06	1.715838028522503e+04	
43	7.295019160912256e+06	1.930982151966680e+04	
46	7.822558376748436e+06	1.415388549877423e+04	
54	9.246149369130647e+06	1.295935923096178e+04	
62	5.374997835670767e+06	3.053732424673800e+04	
63	1.289622690842753e+07	1.097066504711026e+04	
70	6.970254537487295e+06	1.543234059337804e+04	
% instance = 4, name = bbob_f006_i09_d40__bbob_f017_i10_d40
% function evaluation | 2 objectives 
1	1.759216648978355e+07	2.249099597112226e+04	
4	1.694008503556344e+07	1.762354457954011e+04	
11	8.660265991906444e+06	1.204494332792755e+04	
28	1.018662440033071e+07	9.782228223902795e+03	
% instance = 5, name = bbob_f006_i11_d40__bbob_f017_i12_d40
% function evaluation | 2 objectives 
1	1.446647784472531e+07	8.660675795920139e+04	
2	9.312122808875661e+06	1.776999822531225e+04	
14	9.607143825024143e+06	1.424395674582245e+04	
21	1.326435953948082e+07	1.167550615649898e+04	
26	8.826374264810974e+06	1.247625308227223e+04	
28	5.235909463662242e+06	6.269752708247250e+04	
31	8.488067137261292e+06	1.393039642128169e+04	
35	1.001170888432051e+07	9.087461145531050e+03	
37	7.246144787358370e+06	1.160985303493527e+04	
48	8.707805440609027e+06	1.111294358114010e+04	
% instance = 6, name = bbob_f006_i13_d40__bbob_f017_i14_d40
% function evaluation | 2 objectives 
1	1.857423366116709e+07	2.356527012560892e+04	
2	7.334147421593765e+06	1.265181041481819e+04	
9	6.205450746116598e+06	8.481357960958597e+04	
16	2.976123849580204e+06	2.570122552103387e+04	
20	9.446892882909261e+06	9.950179437946510e+03	
38	6.694715564677769e+06	1.339557014552963e+04	
71	5.856588873579236e+06	1.363250386459781e+04	
% instance = 7, name = bbob_f006_i15_d40__bbob_f017_i16_d40
% function evaluation | 2 objectives 
1	1.944772189975864e+07	3.004194278639148e+04	
2	9.713999478503902e+06	1.956668573419431e+04	
8	5.639041582832239e+06	1.518233302983327e+04	
10	1.235647164957765e+07	1.134197661899544e+04	
70	5.943978696861703e+06	1.358627206155831e+04	
% instance = 8, name = bbob_f006_i17_d40__bbob_f017_i18_d40
% function evaluation | 2 objectives 
1	9.962970117465343e+06	6.684129381231160e+04	
2	1.881104718957653e+07	5.796041151579025e+04	
3	8.005487872695711e+06	4.007438361158767e+04	
5	9.918432073441532e+06	3.308100380022416e+04	
6	1.690035062532254e+07	1.907328113422325e+04	
7	1.242401093278299e+07	3.012318419384154e+04	
8	1.173877318716596e+07	2.854281751759028e+04	
10	1.471067595427201e+07	1.580534950064448e+04	
11	9.973472583479790e+06	2.168423686214193e+04	
13	1.134933934377475e+07	1.907149900848592e+04	
24	9.959882774090495e+06	3.097920043707266e+04	
25	1.084155705625577e+07	1.782501462371419e+04	
29	9.193326623664288e+06	3.087315613790781e+04	
32	9.921781121921536e+06	2.660530414796023e+04	
34	9.924778338884437e+06	1.939453677239308e+04	
37	9.491793890365615e+06	1.920429808871626e+04	
53	1.075947110949742e+07	1.729663399872327e+04	
59	8.598435132109834e+06	3.238049291203231e+04	
67	1.014754459697919e+07	1.714665601922342e+04	
68	1.322974003585298e+07	1.699358476619779e+04	
69	6.972201233258842e+06	4.827433646579368e+04	
73	6.534164986116809e+06	8.328147192562607e+03	
% instance = 9, name = bbob_f006_i19_d40__bbob_f017_i21_d40
% function evaluation | 2 objectives 
1	9.776021152625190e+06	1.275092291414766e+04	
14	4.710555244362326e+06	9.920866385255420e+03	
% instance = 10, name = bbob_f006_i21_d40__bbob_f017_i22_d40
% function evaluation | 2 objectives 
1	9.979997480772240e+06	2.950144650343649e+04	
2	9.088057843520746e+06	1.806440486283660e+04	
4	9.710571960082460e+06	1.745842810781728e+04	
23	1.196191954729876e+07	1.445277850881867e+04	
26	6.169889505245115e+06	2.223701282941638e+04	
39	9.647131742556032e+06	1.379729264726286e+04	
47	9.354497927364934e+06	1.538471306129919e+04	
48	8.414665105565287e+06	1.246560875862020e+04	
49	2.997727541580492e+06	2.054340175514826e+04	
55	8.321027379713237e+06	1.261290210730918e+04	
62	5.355124377586072e+06	2.035513573935577e+04	
