% instance = 1, name = bbob_f002_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	2.743787860968695e+08	1.177837518129656e+04	
2	1.258239285902158e+08	1.060273838219236e+04	
3	8.893738621415132e+07	1.069460811895202e+04	
4	3.910443870038248e+08	9.903757594492909e+03	
7	3.182419409097474e+08	9.591575515057963e+03	
8	1.144221880724608e+08	9.213118693360302e+03	
14	5.328133460734570e+07	1.157101508703986e+04	
16	1.947711168101765e+08	8.486524986036336e+03	
17	4.810083251795226e+07	1.127368048416277e+04	
20	1.139602061653171e+08	7.381994199288980e+03	
23	5.184703266073607e+07	9.959455115922156e+03	
28	9.658066943452796e+07	8.162299950582105e+03	
30	7.474936771150222e+07	9.699450480953872e+03	
31	8.745580415349957e+07	9.175711700756596e+03	
33	5.555368531634399e+07	8.831638187932182e+03	
34	2.085114082720509e+07	9.033374804273935e+03	
% instance = 2, name = bbob_f002_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	1.930439078485029e+08	1.405134675687302e+04	
2	3.804245638530154e+08	1.278046614235421e+04	
3	3.785042376021141e+08	1.082844965290390e+04	
4	1.539433635814554e+08	7.466492888386925e+03	
6	6.584622832092300e+07	9.789354313877462e+03	
14	7.895666729045908e+07	8.698940752441998e+03	
16	6.270662508582193e+07	1.077154156580089e+04	
20	2.001985904163030e+07	1.102211739041659e+04	
25	1.795475612031001e+08	6.081196015512231e+03	
27	5.726394485838232e+07	8.852863342599534e+03	
33	2.153172520173945e+07	1.077844114262233e+04	
% instance = 3, name = bbob_f002_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	2.251854791434187e+07	7.267242786361070e+03	
2	5.219062841891076e+07	6.879146810250714e+03	
7	3.966628152242726e+07	5.101676629455508e+03	
19	2.888482440170993e+07	4.866105664374681e+03	
% instance = 4, name = bbob_f002_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	3.258294894937475e+08	9.253408355059444e+03	
2	1.354120924822689e+08	1.040712296160939e+04	
3	1.975390664863277e+08	7.468460567410989e+03	
5	3.768888421401004e+07	8.629653216515901e+03	
9	3.202671264410058e+08	7.102360846005672e+03	
17	6.778462271830884e+07	5.845044785812400e+03	
30	2.504343671991263e+07	7.942470917046123e+03	
% instance = 5, name = bbob_f002_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	4.111130516159322e+08	1.091085713165181e+04	
2	1.873352799587001e+07	1.204755160859824e+04	
3	1.324622022075842e+08	9.410330199300299e+03	
4	2.781758816443211e+08	7.402478427925173e+03	
5	5.432509092519516e+07	9.848251795270622e+03	
7	8.231729856391600e+07	9.548829291509843e+03	
11	2.141934254550972e+08	8.210967864127217e+03	
22	1.203189190858570e+08	8.873264856765965e+03	
27	1.919541856118405e+08	8.573454542224266e+03	
% instance = 6, name = bbob_f002_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	4.818081523575302e+08	1.201725948532613e+04	
2	8.110097250531942e+07	7.138016476815877e+03	
9	4.801555971355896e+07	1.005059968631769e+04	
14	1.778580814166683e+07	8.458567237551873e+03	
39	6.885671738530490e+07	7.763386946743980e+03	
% instance = 7, name = bbob_f002_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	2.158204353979462e+08	8.885345030009654e+03	
2	6.389914641335957e+07	9.713589606835249e+03	
4	1.000633549768826e+08	8.849620066871517e+03	
11	8.897349195660870e+07	9.410670117608464e+03	
13	6.314719915448291e+07	8.680827680264349e+03	
14	2.877302911480096e+08	7.339177284280914e+03	
16	1.421462363419310e+08	8.524240997008348e+03	
17	3.739831285506487e+07	7.753289682306411e+03	
29	3.367063829646612e+07	9.875981515459634e+03	
34	2.624655237774751e+07	8.568576796865338e+03	
39	1.970315789657566e+08	7.294188585393299e+03	
% instance = 8, name = bbob_f002_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	4.565730269154396e+07	9.292707051301333e+03	
8	2.300305781985651e+08	8.741298824507630e+03	
13	2.980304057143747e+08	8.658225183644972e+03	
19	6.827175127446958e+07	8.492836585541540e+03	
25	2.238554101429360e+07	8.620124823987699e+03	
27	1.228774207994503e+08	8.342702149069146e+03	
% instance = 9, name = bbob_f002_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	3.200004814269844e+08	1.157785459071610e+04	
2	5.332451727691242e+08	7.757141509653120e+03	
4	5.588501826757761e+07	9.760330780755270e+03	
5	1.311023099950782e+08	7.775017405662044e+03	
7	4.417114443677615e+08	6.717174460784329e+03	
13	1.341562937443825e+07	8.026568024979728e+03	
15	1.090742519496073e+08	7.186102303072976e+03	
22	4.723286157130793e+07	7.732884031757542e+03	
29	2.262829911641686e+07	5.789255388603758e+03	
% instance = 10, name = bbob_f002_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	3.328982891805665e+08	1.149907508116921e+04	
2	5.341913568405305e+07	9.056073852041909e+03	
4	3.041857549541983e+07	1.000038510670218e+04	
5	1.376083777805276e+08	7.399214295370474e+03	
21	1.303533878137878e+08	7.729999129295104e+03	
26	6.585010918498605e+07	8.003112824811433e+03	
30	2.570653341007568e+07	1.017288475272479e+04	
