% instance = 1, name = bbob_f008_i02_d05__bbob_f013_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.165969587452852e+07	5.608108857219073e+03	-3.06759938e+00	1.77035580e+01	-1.04167377e+01	-5.75407900e+00	8.47284227e+00	
2	5.375127046838659e+06	4.916312497298315e+03	-1.28794116e+01	-1.12291011e+01	1.38482582e+01	-2.44124846e+00	-2.94660888e+00	
6	1.575838313531568e+06	5.230378789603506e+03	-1.01303961e+01	2.15945118e+00	-1.04467255e+01	2.56141460e-01	-1.30912857e+01	
% instance = 2, name = bbob_f008_i03_d05__bbob_f013_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.230912561415872e+07	6.649966968847670e+03	-4.79381925e+00	-9.81586899e+00	3.80055780e+00	1.87539328e+01	1.43378715e+01	
2	2.359027181559157e+06	2.571204908815679e+03	-3.14114396e+00	-6.82463532e+00	-8.73700336e+00	-1.32170371e+01	1.91952621e+00	
% instance = 3, name = bbob_f008_i07_d05__bbob_f013_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.156109312725143e+06	6.501336086615070e+02	1.46308725e-01	4.79675907e+00	-1.45835778e+00	-9.89621604e+00	1.55069784e+01	
% instance = 4, name = bbob_f008_i09_d05__bbob_f013_i10_d05
% function evaluation | 2 objectives | 5 variables
1	5.309822805121773e+06	3.899583658182699e+03	-1.08770432e+00	-1.28825127e+01	1.21686198e+01	-6.03747402e+00	-1.12507813e+01	
4	6.041709953624670e+05	3.247856700674730e+03	-4.06239565e-01	5.91669621e+00	3.28075021e-01	-1.18552024e+01	1.63546321e+01	
8	7.118954858698637e+05	2.508508046458494e+03	8.24982247e+00	9.82261648e+00	2.12262811e+00	-4.20864967e+00	1.57072593e+01	
10	4.637141542836273e+05	1.099837495455094e+03	-5.50472942e+00	-4.21285919e+00	-3.39554259e+00	-6.50504944e+00	7.94582454e+00	
% instance = 5, name = bbob_f008_i11_d05__bbob_f013_i12_d05
% function evaluation | 2 objectives | 5 variables
1	2.529280786056994e+06	3.791597097353388e+03	6.51379689e+00	-3.73509492e+00	-7.56944412e+00	-1.04973116e+01	4.07651863e+00	
2	7.473617823431544e+06	3.782765835192161e+03	-1.06495753e+01	-1.30840544e+01	-1.86775625e+00	2.81875709e+00	1.61400700e+01	
3	4.315658333692814e+06	3.501389144200743e+03	-1.15845946e+01	9.62551881e-01	-1.06165467e+01	-2.27244401e+00	-1.70733385e-01	
4	1.278783025138544e+06	2.428358456080237e+03	-5.29531652e+00	1.06253000e+01	-7.74071708e+00	2.07043158e+00	1.39791105e+01	
6	6.511781013420505e+05	3.546949224774709e+03	2.77783086e+00	-3.85635281e+00	8.53680615e+00	-2.96231473e+00	-3.03029214e+00	
9	8.803126050401607e+05	2.204181520896196e+03	1.17263917e+00	2.53081264e+00	-8.33104259e+00	-5.73635550e+00	-5.86793465e-01	
% instance = 6, name = bbob_f008_i13_d05__bbob_f013_i14_d05
% function evaluation | 2 objectives | 5 variables
1	1.351040417265858e+06	2.605001794303856e+03	-1.07184136e+01	2.14119769e-02	4.07049682e+00	-3.95072883e+00	-1.30337001e+01	
5	1.591816129814356e+06	2.304064097399475e+03	-1.65550113e+00	-5.74712097e+00	7.13945557e+00	-9.89546477e+00	-1.32047652e+00	
% instance = 7, name = bbob_f008_i15_d05__bbob_f013_i16_d05
% function evaluation | 2 objectives | 5 variables
1	4.787801951374449e+06	3.845780568391135e+03	-5.39206794e+00	5.25708465e+00	-1.35619561e+01	3.48637379e+00	-7.57641403e+00	
5	2.125130384071723e+05	2.820553675330480e+03	4.89231379e+00	2.20176936e+00	7.16927654e+00	-1.20941574e+00	1.03933624e+00	
6	9.080515220924795e+05	2.114351541529772e+03	-5.29361361e+00	-1.15882568e+01	1.10544457e+00	-6.15521258e-01	1.51936324e+00	
9	7.139185320513691e+05	2.137954215471089e+03	-4.12297330e+00	-3.30689996e-01	-5.27218794e+00	9.13823568e+00	5.08557376e+00	
% instance = 8, name = bbob_f008_i17_d05__bbob_f013_i18_d05
% function evaluation | 2 objectives | 5 variables
1	2.409008584796617e+06	3.534511937082981e+03	-7.23159906e+00	9.50902716e+00	7.29756971e+00	2.63062552e+00	-9.73915467e+00	
3	1.386028872743087e+06	2.732861001376172e+03	-5.65213811e-01	-8.27023482e+00	2.43427106e+00	9.17145007e+00	-1.49733828e+01	
8	8.293869285552818e+05	4.195091146577632e+03	-1.00294358e+01	-9.46253931e+00	-2.45419835e+00	-3.94278066e+00	-1.58908870e+01	
9	9.553853358787474e+05	3.934645557928960e+03	-1.09268744e+01	5.85633474e+00	-1.02371521e+01	4.47597102e+00	-1.38853309e+01	
% instance = 9, name = bbob_f008_i19_d05__bbob_f013_i21_d05
% function evaluation | 2 objectives | 5 variables
1	1.077897800833941e+07	4.061501228734330e+03	-1.54933244e+01	-3.20337325e+00	-6.92369618e-01	-1.59408485e+01	-9.21863585e+00	
2	7.546523928894486e+06	5.944808888771546e+03	-6.20134172e+00	5.60796344e+00	-2.81956774e+00	1.39795974e+01	-2.37111883e+01	
4	1.348157703419242e+06	3.809865794335823e+03	-1.01465992e+01	2.28747945e+00	-8.33642146e+00	-4.89332120e+00	-4.74240321e+00	
7	3.181640030731539e+05	3.326639074288249e+03	-7.24116416e+00	3.72388649e+00	-2.00101405e+00	-1.98741783e+00	-1.36737167e+01	
% instance = 10, name = bbob_f008_i21_d05__bbob_f013_i22_d05
% function evaluation | 2 objectives | 5 variables
1	8.382557407540287e+07	8.767568896109780e+03	4.41258153e+00	-5.35169524e+00	-3.00016636e+01	-8.25622961e+00	-7.81795351e+00	
2	4.515221769124982e+06	3.730715299270348e+03	-1.39561538e+01	9.15066349e-01	4.93960870e+00	1.62590070e+00	-7.21560183e+00	
3	3.563604001635596e+06	3.784323141289840e+03	-7.48402045e+00	-6.86513324e+00	-3.50156405e+00	-1.44947232e+01	-1.48913989e+01	
6	1.728634498396406e+06	3.454808764689065e+03	-8.10515652e+00	-6.82602775e+00	-8.40107029e+00	-8.71976215e+00	-1.51907473e+01	
7	4.544654169929405e+05	3.040772093827103e+03	4.30912538e+00	-8.66078856e-01	-7.12074206e+00	-7.67242324e+00	1.59296079e-01	
