% instance = 1, name = bbob_f006_i02_d20__bbob_f013_i04_d20
% function evaluation | 2 objectives 
1	5.828089946134536e+06	1.091434534471464e+04	
4	3.692329063000215e+06	1.063287226827495e+04	
5	2.056735919926958e+06	9.736705794237356e+03	
8	5.330192738376692e+06	9.117343527191681e+03	
9	4.053057656156261e+06	9.605229333228201e+03	
14	2.462267908645518e+06	6.641271792891474e+03	
34	2.565273094756245e+05	1.129430953184086e+04	
% instance = 2, name = bbob_f006_i03_d20__bbob_f013_i05_d20
% function evaluation | 2 objectives 
1	5.196110037647870e+06	1.042920136078931e+04	
2	8.086664039311348e+06	8.974696115563609e+03	
4	7.772149197928648e+06	9.491055687524971e+03	
7	1.091371492046955e+07	8.944469733668546e+03	
13	6.395211457737833e+06	9.960057905438327e+03	
16	6.731292090870840e+06	9.942422693270382e+03	
22	4.786860247320147e+06	9.073104614773663e+03	
23	1.692089530176980e+07	8.439451141951047e+03	
25	3.813634112284903e+06	7.490734485816584e+03	
27	2.886738614611787e+06	1.026861599275419e+04	
% instance = 3, name = bbob_f006_i07_d20__bbob_f013_i08_d20
% function evaluation | 2 objectives 
1	9.941226529922793e+06	9.605808101203173e+03	
3	8.774368845105555e+06	7.948220690144171e+03	
4	1.024310059070245e+07	6.501022623733455e+03	
5	1.010581959643539e+07	7.192276551623592e+03	
6	5.753095544107770e+06	6.143893142782907e+03	
12	2.987884475044500e+06	7.801502273614660e+03	
15	5.961588184145706e+06	5.437093073637426e+03	
23	4.652464703512212e+06	7.501246158137588e+03	
30	4.156011630018521e+06	6.687753753520093e+03	
% instance = 4, name = bbob_f006_i09_d20__bbob_f013_i10_d20
% function evaluation | 2 objectives 
1	4.669888107245089e+06	1.087523673735665e+04	
2	3.245633036702050e+06	1.032448088406191e+04	
3	5.580837816287390e+06	8.530639478049126e+03	
7	4.130026841369727e+06	9.468813322880580e+03	
10	3.998492321837362e+06	9.507754697034645e+03	
11	5.399598144900924e+06	8.433792018711903e+03	
13	2.935520510115998e+06	1.326246311882551e+04	
20	3.254222583789722e+06	6.934882812923848e+03	
% instance = 5, name = bbob_f006_i11_d20__bbob_f013_i12_d20
% function evaluation | 2 objectives 
1	1.765684903070327e+07	1.262199957011587e+04	
2	5.341059780457043e+06	1.151737618235624e+04	
4	1.056094299598688e+07	9.087018572423096e+03	
9	9.953803265049750e+06	9.432481951118511e+03	
11	1.016276558264521e+07	9.348517834581718e+03	
13	9.582759290147403e+06	1.084746517804537e+04	
14	1.001631392293635e+07	9.428344818070593e+03	
16	1.068175827520537e+07	8.609262082347406e+03	
17	7.842485928270788e+06	1.144268239897595e+04	
20	9.786359785146089e+06	9.284810148211709e+03	
25	5.492925528750565e+06	1.109526283285277e+04	
29	9.298802216437116e+06	1.065592857353198e+04	
30	4.996240534639264e+06	1.326104618525853e+04	
35	1.040452948215625e+07	8.793412402538857e+03	
36	6.593034422458357e+06	1.109340016660034e+04	
40	5.932295793128640e+06	7.507187872416264e+03	
% instance = 6, name = bbob_f006_i13_d20__bbob_f013_i14_d20
% function evaluation | 2 objectives 
1	2.964131992666908e+06	5.845870302077901e+03	
5	2.098843089399951e+06	1.433864767308989e+04	
15	2.088261873077948e+06	6.792931853774227e+03	
17	1.573766717660063e+06	7.267336658849040e+03	
21	4.222516753301167e+06	5.695336237086495e+03	
24	9.993942868104139e+05	9.289036735757292e+03	
% instance = 7, name = bbob_f006_i15_d20__bbob_f013_i16_d20
% function evaluation | 2 objectives 
1	1.744825334282837e+07	1.268897059229728e+04	
2	5.351859677054714e+06	7.244672527453991e+03	
16	4.480951955891885e+06	8.962824950353057e+03	
17	3.544497222778755e+06	7.384799808344628e+03	
36	2.914656946380589e+06	9.801002125185980e+03	
% instance = 8, name = bbob_f006_i17_d20__bbob_f013_i18_d20
% function evaluation | 2 objectives 
1	5.400971382958517e+06	1.013839901524610e+04	
3	5.771674940348878e+06	9.011372612861436e+03	
6	1.008040886457376e+07	8.318660527264370e+03	
7	3.451864830362826e+06	1.102131231765099e+04	
8	6.517569088482736e+06	8.679939543367429e+03	
11	4.701505622457782e+06	7.930138017548607e+03	
18	3.819300943733121e+06	7.347235747711135e+03	
20	3.359409944556519e+06	9.222650728805866e+03	
34	2.994247920530773e+06	7.464518872638385e+03	
% instance = 9, name = bbob_f006_i19_d20__bbob_f013_i21_d20
% function evaluation | 2 objectives 
1	4.756361994542204e+06	7.174095042581881e+03	
2	3.004246469063544e+06	9.568437893890163e+03	
6	1.623835562093073e+06	8.016795682148572e+03	
20	3.499871262434014e+06	6.370198748702733e+03	
36	2.663818452614354e+06	7.904966849719965e+03	
% instance = 10, name = bbob_f006_i21_d20__bbob_f013_i22_d20
% function evaluation | 2 objectives 
1	5.348227297348474e+06	8.458634996473047e+03	
4	8.265293657357691e+06	6.707286160817665e+03	
6	3.280326954758974e+06	1.229630829159218e+04	
7	5.799483182115794e+06	6.138330999999215e+03	
12	2.319201622426090e+06	7.656544727035042e+03	
29	5.348213348291545e+06	7.175976398077291e+03	
