% instance = 1, name = bbob_f013_i02_d05__bbob_f013_i04_d05
% function evaluation | 2 objectives | 5 variables
1	9.039067734954842e+03	1.026303119219451e+04	-9.82906777e+00	-1.82858583e+01	-6.93159482e+00	-2.29336618e+01	-1.16721725e+01	
2	5.019778489984635e+03	6.859617511580122e+03	-3.63357347e+00	-9.86559163e+00	-1.07785017e+01	-1.93443851e+01	-4.12428203e+00	
3	4.735956771662164e+03	6.931279043702709e+03	-2.41736060e+00	4.10080785e+00	-1.37245858e+01	-3.06689408e+01	-3.05629801e+00	
4	4.079537988512217e+03	7.062785408039485e+03	1.13916867e+01	3.84624661e+00	-2.19256371e+01	1.20529309e+00	8.24104661e+00	
7	4.167609998345109e+03	5.981042783270426e+03	-6.08452271e+00	-7.32898379e+00	-1.86568580e+00	-1.63831279e+01	-8.55229146e+00	
9	3.563102904569695e+03	3.826472634621383e+03	-5.05778601e+00	-3.91703348e+00	3.63685958e+00	-1.18674627e+00	-1.02883073e+01	
% instance = 2, name = bbob_f013_i03_d05__bbob_f013_i05_d05
% function evaluation | 2 objectives | 5 variables
1	7.033861521862214e+03	4.458525251464764e+03	-9.73889251e+00	-1.63415355e+01	-5.99015451e+00	-1.94813382e+01	1.78513985e+01	
2	4.705303154253284e+03	3.871019141352996e+03	-1.44389451e+01	-1.09214384e+01	7.46941691e+00	-1.72663755e+01	7.08816706e+00	
3	3.774361056283099e+03	7.171383858364634e+03	-9.95306444e+00	-7.81178983e+00	-1.85505816e+01	-1.44023943e+01	-1.82631970e+01	
6	2.696040421526056e+03	4.636547926497113e+03	-1.03288804e+01	-3.73572969e+00	-2.21122428e+00	-1.76367716e+01	-1.44096714e+01	
7	2.273613799184639e+03	4.104113163424022e+03	-8.17985923e+00	2.58792601e+00	-4.24981468e+00	-1.46622160e+01	-7.48968412e+00	
% instance = 3, name = bbob_f013_i07_d05__bbob_f013_i08_d05
% function evaluation | 2 objectives | 5 variables
