% instance = 1, name = bbob_f013_i02_d40__bbob_f013_i04_d40
% function evaluation | 2 objectives 
1	1.486451955942349e+04	1.601616066165052e+04	
4	1.508608071093349e+04	1.546071659755582e+04	
6	1.392683963854363e+04	1.257623869322755e+04	
7	1.265320227858874e+04	1.472308237676095e+04	
11	1.281618096661686e+04	1.463552426708555e+04	
12	1.191057654064954e+04	1.302125014320093e+04	
24	1.161212167077266e+04	1.140374867866502e+04	
43	1.143246585394962e+04	1.259135137539267e+04	
79	1.346081423386145e+04	1.047952128160519e+04	
% instance = 2, name = bbob_f013_i03_d40__bbob_f013_i05_d40
% function evaluation | 2 objectives 
1	1.612950822758701e+04	1.525866187412429e+04	
2	1.457831744179107e+04	1.660793371996102e+04	
3	1.300482255046443e+04	1.596494639065948e+04	
4	1.206937585768698e+04	1.525971942812258e+04	
6	1.332991865180019e+04	1.512159489712256e+04	
7	1.050858476362183e+04	1.164800775039003e+04	
9	1.070366794724852e+04	1.147417591052503e+04	
10	1.247164060902571e+04	1.063362126079470e+04	
25	1.122520720304677e+04	1.053487613587738e+04	
28	1.204202573448966e+04	1.022396521699830e+04	
65	1.030749462231029e+04	1.146739350508347e+04	
% instance = 3, name = bbob_f013_i07_d40__bbob_f013_i08_d40
% function evaluation | 2 objectives 
1	1.363697541810581e+04	1.367922258981954e+04	
3	1.296593387888694e+04	1.086968982991523e+04	
4	1.286361658516512e+04	1.237718615451386e+04	
11	1.175548690278891e+04	1.216503483285999e+04	
16	1.120512088833511e+04	1.215943427515919e+04	
33	1.139978245158215e+04	1.212071948490223e+04	
39	1.239743984611812e+04	1.139576623908163e+04	
43	1.305469797828355e+04	1.056795023839527e+04	
49	1.209811861443561e+04	1.135413903356284e+04	
52	1.272779093605542e+04	1.113449274826326e+04	
% instance = 4, name = bbob_f013_i09_d40__bbob_f013_i10_d40
% function evaluation | 2 objectives 
1	1.580569497040249e+04	1.196844773098439e+04	
2	1.296034304770879e+04	1.542832036848267e+04	
3	1.303519955515926e+04	1.391630843112968e+04	
6	1.011234320835998e+04	1.470214929500132e+04	
7	1.431643566773769e+04	1.095638519084457e+04	
14	1.121905555906244e+04	1.065441205308151e+04	
26	1.020894676777468e+04	1.074283121938744e+04	
40	1.038469521842902e+04	1.048853460798025e+04	
52	9.605487896705146e+03	1.128077534388687e+04	
% instance = 5, name = bbob_f013_i11_d40__bbob_f013_i12_d40
% function evaluation | 2 objectives 
1	1.855101958112171e+04	1.617510542308839e+04	
2	1.576674410005325e+04	1.794760651082181e+04	
3	1.538145411540334e+04	1.301043830915478e+04	
4	1.140995965730457e+04	1.313897345099892e+04	
5	1.435726948136303e+04	1.185371848699554e+04	
9	1.314016272888254e+04	1.254132756560601e+04	
17	1.200066406633788e+04	1.175841808862713e+04	
50	1.203300608932349e+04	1.075328764359099e+04	
63	1.132071765380148e+04	1.221750762913188e+04	
66	1.166578520193263e+04	1.108354906023101e+04	
% instance = 6, name = bbob_f013_i13_d40__bbob_f013_i14_d40
% function evaluation | 2 objectives 
1	1.382673593355960e+04	1.493663360349557e+04	
2	1.306172894789154e+04	1.476642872230539e+04	
3	1.224565182617218e+04	1.379733060596296e+04	
4	1.395865954193369e+04	1.356936519739967e+04	
5	1.196780915860244e+04	1.340972074650321e+04	
6	1.275229453886553e+04	1.086932908559855e+04	
7	1.137201372879308e+04	1.279784496000002e+04	
8	1.118595009500060e+04	1.648727247566807e+04	
9	1.235717478520037e+04	1.181468582740977e+04	
12	1.083108965453951e+04	1.073800007857506e+04	
28	1.240222274468600e+04	9.888994477334414e+03	
32	1.060978777311342e+04	1.454671662299518e+04	
43	1.040589498790574e+04	1.129122950087517e+04	
48	1.008818033508192e+04	1.153382610478911e+04	
77	1.225894985360229e+04	1.001060499767314e+04	
% instance = 7, name = bbob_f013_i15_d40__bbob_f013_i16_d40
% function evaluation | 2 objectives 
1	1.724644429973157e+04	1.433929761594210e+04	
2	1.542216001435761e+04	1.361970321798244e+04	
3	1.238270680005128e+04	1.228816081902491e+04	
46	1.216335063076333e+04	1.307729294539660e+04	
55	1.527583906919367e+04	1.170570961587684e+04	
56	1.256230489731185e+04	1.203458770095998e+04	
63	1.289356447566069e+04	1.159282005593907e+04	
64	1.181350876918189e+04	1.052944475543620e+04	
% instance = 8, name = bbob_f013_i17_d40__bbob_f013_i18_d40
% function evaluation | 2 objectives 
1	1.461644468410856e+04	1.468443061277241e+04	
2	1.409973101649664e+04	1.658148051994243e+04	
5	1.336663264877990e+04	1.474044351487000e+04	
6	1.314861455733311e+04	1.439536461294880e+04	
9	1.259720616680589e+04	1.482701956561292e+04	
11	1.152864496590293e+04	1.125111165179127e+04	
31	1.109974300508705e+04	1.053716992561872e+04	
68	1.098931970506712e+04	1.200476040064065e+04	
% instance = 9, name = bbob_f013_i19_d40__bbob_f013_i21_d40
% function evaluation | 2 objectives 
1	1.100642600164404e+04	1.061545703742919e+04	
37	1.077974818288348e+04	1.064582474557350e+04	
77	1.251360294577651e+04	1.006593544266078e+04	
% instance = 10, name = bbob_f013_i21_d40__bbob_f013_i22_d40
% function evaluation | 2 objectives 
1	1.447806075163342e+04	1.350779330894893e+04	
3	1.197072122716196e+04	1.258008219868528e+04	
7	1.321756752195360e+04	1.247000248405504e+04	
9	1.147084149155234e+04	1.408833653987570e+04	
10	1.203073546880611e+04	1.136263936121902e+04	
17	1.094283874847071e+04	1.072654369749517e+04	
