% instance = 1, name = bbob_f020_i02_d40__bbob_f021_i04_d40
% function evaluation | 2 objectives 
1	5.222548532428400e+06	2.009947067553632e+03	
4	5.861709594603768e+06	1.452308922286245e+03	
6	2.690869355002675e+06	1.487945219147975e+03	
9	4.386820218535160e+06	1.039158307378843e+03	
26	3.994758913519293e+06	1.206326721494463e+03	
44	3.727812796636513e+06	1.075881923075652e+03	
% instance = 2, name = bbob_f020_i03_d40__bbob_f021_i05_d40
% function evaluation | 2 objectives 
1	1.367046640112686e+07	4.235827702313992e+03	
2	6.005613562913540e+06	2.535067458618762e+03	
5	4.809614771510709e+06	2.085922284171977e+03	
6	5.821537995113734e+06	1.833348479267913e+03	
15	4.270182419395791e+06	2.145314413728234e+03	
27	5.044109760389810e+06	1.399686255770168e+03	
30	5.042450650329680e+06	1.751110557804260e+03	
39	4.182681875367122e+06	2.298920387588576e+03	
55	4.800740747983392e+06	1.993889693092541e+03	
63	4.681546196886968e+06	1.970276483862514e+03	
68	3.522168894845905e+06	1.695758504275047e+03	
% instance = 3, name = bbob_f020_i07_d40__bbob_f021_i08_d40
% function evaluation | 2 objectives 
1	5.069742728921545e+06	1.282925622866528e+03	
12	4.324080142448532e+06	4.268091006071974e+02	
37	3.937697960249032e+06	1.322845278288703e+03	
49	4.189551473357986e+06	1.151404384077821e+03	
57	4.213077197443271e+06	5.893127381757508e+02	
% instance = 4, name = bbob_f020_i09_d40__bbob_f021_i10_d40
% function evaluation | 2 objectives 
1	1.079005031527503e+07	2.801141799490520e+03	
2	7.405522853966813e+06	1.966976675118017e+03	
3	4.200453933969942e+06	1.730018957498374e+03	
21	4.040016098938404e+06	1.604009659838145e+03	
42	5.985199974410182e+06	1.600308983489952e+03	
65	4.039793696108903e+06	2.021284089137257e+03	
66	3.893215483110793e+06	2.331254966370791e+03	
75	3.739104017690645e+06	1.885988374324143e+03	
% instance = 5, name = bbob_f020_i11_d40__bbob_f021_i12_d40
% function evaluation | 2 objectives 
1	4.197884459771989e+06	1.688606181728824e+03	
7	5.275430626012346e+06	1.346378286272585e+03	
9	2.242697887585418e+06	6.983533740617406e+02	
% instance = 6, name = bbob_f020_i13_d40__bbob_f021_i14_d40
% function evaluation | 2 objectives 
1	7.333593241296079e+06	1.609936027751113e+03	
3	7.863942815904606e+06	1.499787080348097e+03	
5	7.098287926885472e+06	1.148321799016610e+03	
6	5.968526773382753e+06	1.950756618707134e+03	
7	5.858592946476059e+06	1.262624935157547e+03	
12	5.717818697498137e+06	1.530450955119051e+03	
13	3.602455798166662e+06	1.414708310397387e+03	
20	4.082391977890619e+06	6.405956739611346e+02	
28	3.971065712326123e+06	1.154836604684409e+03	
53	2.748724863164967e+06	4.245179143886179e+02	
% instance = 7, name = bbob_f020_i15_d40__bbob_f021_i16_d40
% function evaluation | 2 objectives 
1	6.049919637081636e+06	1.779505712004929e+03	
5	5.968633494473132e+06	2.007013866199844e+03	
8	5.505172057117663e+06	1.686611042180106e+03	
11	5.484015252347789e+06	1.688952444574735e+03	
17	6.087285439639627e+06	1.565117780413369e+03	
24	4.542046173259107e+06	1.788590792544900e+03	
31	4.562901655007862e+06	1.596952891409118e+03	
39	5.571126597971654e+06	1.571888694565006e+03	
50	6.927808398817014e+06	1.267475897643868e+03	
51	4.491399010567016e+06	1.812330647654867e+03	
55	3.011568361924414e+06	1.174437039656634e+03	
67	3.284724801832026e+06	1.015979662991120e+03	
% instance = 8, name = bbob_f020_i17_d40__bbob_f021_i18_d40
% function evaluation | 2 objectives 
1	7.218490577356176e+06	1.074948504247126e+03	
2	4.798167109200231e+06	3.869359890049933e+02	
11	4.750167904538459e+06	8.514346602442930e+02	
32	4.372381459886665e+06	4.425331680333924e+02	
41	4.267941503682136e+06	5.559821462296678e+02	
65	4.912274773952766e+06	3.867391585781107e+02	
% instance = 9, name = bbob_f020_i19_d40__bbob_f021_i21_d40
% function evaluation | 2 objectives 
1	9.240940515137220e+06	2.771795891012885e+03	
2	9.281190088271830e+06	2.759262319557814e+03	
3	8.020395077550429e+06	1.838643226355274e+03	
4	7.682118196100897e+06	2.172415511170728e+03	
5	5.298387787637940e+06	1.530806747072764e+03	
13	6.475022206370112e+06	1.325233411737086e+03	
18	2.431368120878108e+06	1.086748219736277e+03	
40	5.027582999012729e+06	1.056735629789419e+03	
41	3.443341626558488e+06	1.034038364864917e+03	
48	3.692408699859429e+06	7.177095854572701e+02	
80	3.681614737490056e+06	1.029904022529040e+03	
% instance = 10, name = bbob_f020_i21_d40__bbob_f021_i22_d40
% function evaluation | 2 objectives 
1	8.555350419054335e+06	3.064172967018828e+03	
2	7.202892822856906e+06	2.271583308764863e+03	
3	6.755248036390129e+06	3.260134297592820e+03	
5	6.168789717914245e+06	1.710423499658219e+03	
6	4.609464011527440e+06	2.371341910900875e+03	
7	5.107416622837817e+06	2.058942814519077e+03	
9	5.949296472380743e+06	1.966278913906683e+03	
14	4.431578779876704e+06	1.824018361244892e+03	
17	4.008096736490466e+06	2.899495553591448e+03	
19	5.868797796602252e+06	1.679754309929831e+03	
20	4.874238941794256e+06	1.444030900130279e+03	
21	3.801164476092072e+06	1.857856699787627e+03	
32	3.850155768164177e+06	1.641466044574672e+03	
37	3.530635718316264e+06	1.429344118883338e+03	
