% instance = 1, name = bbob_f014_i02_d03__bbob_f017_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.168785806661299e+03	4.404931881701361e+04	1.39398741e+01	2.02657723e+01	1.58259057e+00	
2	-2.954281008520650e+01	1.718772768259278e+03	-2.61049740e-02	-2.64224734e+00	-1.60103970e+01	
3	8.044029651323887e+02	8.745453480161759e+02	-8.32617757e+00	3.49280664e+00	-1.13327853e+01	
% instance = 2, name = bbob_f014_i03_d03__bbob_f017_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.634656984504633e+02	1.498773820259111e+03	1.43934942e+01	-1.32220583e+01	1.98851481e+00	
3	1.361357554384279e+02	7.156627488318458e+02	-5.60143222e+00	1.22882128e+01	-1.11896622e+00	
4	9.286533717120621e+01	-1.292635926287690e+02	-1.37156530e+00	4.32301646e+00	-3.77417067e-01	
% instance = 3, name = bbob_f014_i07_d03__bbob_f017_i08_d03
% function evaluation | 2 objectives | 3 variables
1	8.610691490880623e+02	3.141717960665223e+02	2.99758462e+00	-9.54031358e+00	-4.03074016e+00	
2	-9.849974200394740e+01	1.892304282351816e+03	-1.20711057e+01	-1.57718599e+01	-6.48874937e+00	
5	-5.452168327069936e+01	1.277814249263592e+02	3.72122272e+00	2.50981801e+00	-2.50619850e+00	
% instance = 4, name = bbob_f014_i09_d03__bbob_f017_i10_d03
% function evaluation | 2 objectives | 3 variables
1	2.297771217901713e+02	3.657289222703509e+03	-5.94721627e+00	-1.61910125e+01	2.01763607e+01	
2	-2.477948523680313e+01	3.916564225012451e+01	-2.85726554e+00	-4.88143407e+00	-1.50542111e+00	
% instance = 5, name = bbob_f014_i11_d03__bbob_f017_i12_d03
% function evaluation | 2 objectives | 3 variables
1	-2.550236879238004e+01	4.435208404844296e+02	9.40739910e+00	-8.88425422e-01	-8.95683580e+00	
6	-4.282528068089665e+01	7.942649596287470e+01	4.21567731e+00	-6.45529755e+00	-5.19368366e+00	
% instance = 6, name = bbob_f014_i13_d03__bbob_f017_i14_d03
% function evaluation | 2 objectives | 3 variables
1	2.058477829698290e+04	4.292617694772645e+03	1.77385353e+00	-2.60369535e+01	-1.97785275e+00	
2	2.991391987878308e+03	7.775626315840076e+01	9.41923404e-01	-8.93009379e+00	-6.98345022e+00	
4	3.517409720162783e+01	1.767616025275848e+02	3.87805087e+00	2.73353514e+00	7.54288576e+00	
% instance = 7, name = bbob_f014_i15_d03__bbob_f017_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.728804067337060e+03	2.516031358183442e+04	-1.80753851e+01	-4.19440991e+00	-2.10085641e+01	
2	8.200588461102004e+02	7.149906119367155e+02	1.22600638e+00	-1.02944502e+01	-9.83804453e+00	
4	1.391301926163351e+03	3.333750225896747e+02	7.17272756e+00	1.56450873e+00	-7.53637088e+00	
6	7.466357033385455e+01	2.616174757614333e+04	-1.62917857e+01	4.96736365e+00	-5.69571367e+00	
% instance = 8, name = bbob_f014_i17_d03__bbob_f017_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.534657907563073e+02	7.152277740571564e+02	5.42517939e+00	5.05424116e+00	-1.27745043e+01	
2	2.807027008298823e+02	4.541047490722796e+02	7.70722660e+00	-5.81113531e+00	-1.16669674e+01	
4	6.534290265742065e+02	8.382603769512144e+01	6.31544594e+00	-9.97322392e+00	6.38824995e+00	
5	2.988045425028409e+01	5.657026861531225e+04	-1.41085664e+01	-1.40739579e+01	-6.49081087e+00	
% instance = 9, name = bbob_f014_i19_d03__bbob_f017_i21_d03
% function evaluation | 2 objectives | 3 variables
1	9.221596230000045e+03	3.008160444239156e+04	-1.06916715e+01	1.12723956e+01	-9.85941409e+00	
2	1.800736402965050e+03	6.387080224118411e+02	-1.05435991e+01	-6.74445548e+00	-1.54578223e-01	
5	9.274267286629299e+02	1.702263858191255e+03	-1.00578020e+01	-7.67155147e+00	5.76731985e+00	
6	3.938201329285994e+02	5.240710520015260e+02	-3.03884455e+00	4.41656099e+00	6.23760143e+00	
% instance = 10, name = bbob_f014_i21_d03__bbob_f017_i22_d03
% function evaluation | 2 objectives | 3 variables
1	7.655150793468560e+01	3.313114841471617e+02	-3.91676246e+00	-1.01438354e+01	-9.98161953e-01	
