% instance = 1, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% function evaluation | 2 objectives | 5 variables
1	2.584925854343770e+07	9.645941550889764e+03	1.30798908e+01	-2.39667491e+00	-2.45497666e+01	6.78965951e+00	-5.00377481e+00	
2	4.208262609353321e+07	9.023326948714355e+03	-6.38428532e+00	2.05688895e+00	-2.82530343e+01	1.17902844e+00	-6.92893290e+00	
3	6.030867827464402e+07	4.588092216438388e+03	-8.98447637e+00	-9.32147191e+00	-6.62582535e+00	1.00748562e+01	-7.90698035e+00	
5	1.646770030863186e+07	3.368535922125685e+03	-9.72876525e+00	-1.27491223e+01	-2.52752387e+00	-2.98041449e+00	3.93291657e+00	
7	3.039287158548581e+07	3.363002863523115e+03	6.13484406e+00	-1.10391198e+01	-1.64769133e+00	5.77640842e-01	5.41996953e+00	
% instance = 2, name = bbob_f002_i03_d05__bbob_f013_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.857110557276471e+08	4.123494181896372e+03	2.89753770e+00	-7.61884998e+00	1.69574286e+00	-4.52020579e+00	1.50286055e+01	
2	1.000704884706911e+07	3.941830356760111e+03	-1.47216135e+01	-9.80852950e+00	1.44401269e+00	1.77200595e+00	-6.22737291e+00	
4	1.558329144166100e+07	3.329103963523999e+03	-7.29394789e+00	-6.85719099e+00	-1.37987656e+01	-9.04199737e+00	6.94786529e-01	
6	8.182840853277661e+06	3.552222429407364e+03	-7.32913884e+00	-1.34960520e+01	5.30215967e+00	-1.44255057e+01	-1.41496313e+00	
% instance = 3, name = bbob_f002_i07_d05__bbob_f013_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.076095990294455e+07	4.676631771441066e+03	-1.27693640e+01	-6.79629101e+00	2.52485466e+00	-1.62354233e+01	2.13424263e+00	
2	4.158808772500605e+07	3.479303425384110e+03	9.06530326e+00	-1.16475239e+01	2.05101954e+00	1.37735454e+01	-3.49183355e+00	
4	1.058245743870642e+07	7.803132469749389e+02	-1.91502304e+00	-2.45848747e+00	-3.13106705e+00	-4.37315295e+00	6.08812878e+00	
9	5.786091635030693e+06	2.991157043134462e+03	1.45386118e+01	-1.20275728e+01	-3.28694647e+00	-1.04513162e+01	3.55075149e+00	
% instance = 4, name = bbob_f002_i09_d05__bbob_f013_i10_d05
% function evaluation | 2 objectives | 5 variables
1	5.095301297373552e+07	1.765143196059675e+04	-4.85053699e+00	-4.50160608e+01	-1.39559590e+01	-2.70125032e+01	-3.11087627e+00	
2	9.386564032596095e+06	6.006223944164546e+03	-1.77931670e+00	-2.00372299e+01	-7.32865172e+00	1.43699054e+01	3.48763003e-01	
3	2.412831659371211e+06	4.383497122407310e+03	-6.18804444e+00	8.57233348e+00	-1.21299170e+01	1.08174834e+01	2.17338868e+00	
5	8.416002058365978e+05	3.020089297008592e+03	-1.64067850e+01	-6.26842874e+00	8.18013696e+00	2.36656560e+00	1.40454697e+00	
% instance = 5, name = bbob_f002_i11_d05__bbob_f013_i12_d05
% function evaluation | 2 objectives | 5 variables
1	4.014778100613599e+07	5.163411108762016e+03	-8.36727706e+00	-9.73023235e-01	1.04811672e+01	1.65280147e+00	-1.03175050e+01	
2	1.518056769976133e+07	8.179680739131571e+03	-1.02037353e+01	-1.17297354e+01	-3.01469451e+01	-1.90473145e+01	-5.23447391e+00	
3	1.618240341353332e+07	4.363772732747936e+03	-5.01016837e+00	-1.52624141e+01	-9.85726101e+00	3.66397738e-01	-7.58998149e+00	
4	2.997622077297658e+06	3.951047713091427e+03	-1.00505307e+01	5.67808868e-01	-1.15882605e+01	-3.11059414e+00	-5.05157786e+00	
10	3.573961836094254e+06	3.555933396467628e+03	6.79744551e-01	-1.47232366e+01	-1.40554388e+01	1.03622644e+01	-3.09840596e+00	
% instance = 6, name = bbob_f002_i13_d05__bbob_f013_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.600945154092394e+07	5.018162657261667e+03	-1.70836211e+01	-1.35640532e+01	-7.35622862e+00	-3.28355072e+00	3.39458895e+00	
2	6.197196938411916e+06	4.822452741895406e+03	-1.41855563e+01	4.83438263e+00	-1.12033754e+01	-1.13266939e+01	2.52114727e-01	
3	6.930676610928413e+06	3.788299851571744e+03	-1.28392320e+01	-1.46399497e+01	-3.19438554e+00	-6.00092862e-01	-4.44369718e+00	
4	1.201164105333868e+07	3.117752748769691e+03	1.84202642e+00	1.18579367e-01	-6.99753501e+00	6.78575339e+00	-4.88415932e+00	
5	3.966882620823344e+07	2.665430545029620e+03	7.30035257e+00	2.03915771e-01	2.82329927e+00	-5.09130272e+00	4.40607380e+00	
9	5.451456868375647e+05	2.632924204221672e+03	-8.83017187e+00	1.55633341e+01	-5.51966263e+00	-3.99970572e+00	-1.02482755e+00	
10	2.820927469430490e+05	2.925863267836592e+03	-1.75242796e+01	7.82535896e+00	5.28543114e+00	-3.16252987e+00	-1.29098790e+00	
% instance = 7, name = bbob_f002_i15_d05__bbob_f013_i16_d05
% function evaluation | 2 objectives | 5 variables
1	2.472604268685584e+07	1.132634010288673e+04	-1.65780110e+01	9.49934794e+00	-2.43871222e+01	-1.93329650e+01	1.82279600e+00	
2	5.041959443548529e+06	3.244345074559088e+03	-1.69705068e+01	2.26866210e+00	-1.31642217e+00	4.62270985e+00	-3.91281620e+00	
6	4.039785917079530e+06	3.904325555511521e+03	-1.01056311e+01	-2.82012099e+00	-1.29471814e+01	-2.27395400e+00	-3.61218609e+00	
% instance = 8, name = bbob_f002_i17_d05__bbob_f013_i18_d05
% function evaluation | 2 objectives | 5 variables
1	1.946867942681461e+08	7.315794066302153e+03	-2.29142114e+01	1.13020086e+01	-1.55034552e+01	-1.48315966e+01	-1.07015035e+01	
2	1.480177272821839e+08	4.760930960661711e+03	-1.63518107e+01	7.40477221e+00	-7.66267497e-01	5.01073581e+00	-9.57523149e+00	
3	1.090997281597118e+08	1.445402929971696e+03	1.52259895e+00	4.29247760e-01	-7.58110440e+00	-2.24670267e+00	-8.33723473e+00	
4	4.117135664074162e+07	2.060055899273224e+03	-1.58391701e+00	1.09946433e+01	-9.89923059e+00	4.69215419e-01	7.91499070e+00	
5	3.115491579690400e+07	5.440602139676930e+03	1.85245247e+01	-6.45851846e+00	1.61835473e+01	-8.12387270e-01	-4.16263526e+00	
9	2.697205548401509e+06	3.893338283044508e+03	-1.35620791e+01	1.29167189e+01	-1.13116583e+00	-3.32842045e+00	2.94290057e+00	
% instance = 9, name = bbob_f002_i19_d05__bbob_f013_i21_d05
% function evaluation | 2 objectives | 5 variables
1	1.463694533973267e+07	3.319493597326262e+03	-3.48022579e+00	-1.94103955e+00	-4.93363304e+00	6.17061501e+00	5.58815062e-01	
2	1.408875100297367e+06	8.024465271561165e+03	-4.49515304e+00	-1.59025122e+01	-1.47197767e+01	1.61773433e-01	-4.21441296e+00	
3	7.451233306351446e+06	3.285751679208180e+03	6.84088346e+00	6.41464331e+00	-1.34089178e+01	-5.90077416e+00	-5.58141718e+00	
7	1.283673526363868e+07	2.854847254767689e+03	-6.08389516e+00	-6.62754483e+00	2.60131850e+00	1.50672658e+00	-6.82127698e+00	
% instance = 10, name = bbob_f002_i21_d05__bbob_f013_i22_d05
% function evaluation | 2 objectives | 5 variables
1	1.320686907632860e+08	5.663160506737800e+03	-7.05650320e+00	-9.49617357e+00	1.25461412e+01	1.51777076e+00	-1.47158436e+01	
3	3.798016711560957e+08	5.157977132285447e+03	8.70605987e-01	1.28464107e+01	1.67683643e+01	1.64571427e+01	-2.36606629e+01	
4	9.002642318952307e+07	4.387566155098433e+03	-1.60005395e+00	-1.21935324e+01	4.28002706e+00	-1.08673111e+01	-1.30979880e+01	
5	2.198031180859457e+08	4.381532546342949e+03	-8.71840050e-01	6.04737135e+00	3.95038237e+00	-1.79907633e+01	-1.70662808e+01	
8	2.559591320901962e+07	3.178550227465432e+03	-6.03810650e+00	1.08985834e+01	-6.60939250e+00	-9.43679244e+00	6.92181705e-01	
10	4.154531752777465e+07	2.066858345862560e+03	-9.20961080e+00	1.42552320e+01	-2.04240037e+00	1.25377250e+00	-1.08170360e+01	
