% instance = 1, name = bbob_f008_i02_d02__bbob_f013_i04_d02
% function evaluation | 2 objectives | 2 variables
1	5.943965069480897e+06	6.248396174186279e+03	-1.93989655e+01	-1.81446672e+00	
2	5.324500284914912e+04	3.020973935245873e+03	2.32633127e+00	1.50166287e+01	
% instance = 2, name = bbob_f008_i03_d02__bbob_f013_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.972126770657414e+05	3.648706853615533e+03	5.12353588e+00	-8.64536454e+00	
2	2.899025595406782e+05	4.553041960938607e+03	4.84022616e+00	-1.18165921e+01	
3	1.609835208907523e+06	2.011300066279692e+03	-1.27679260e+01	-8.83619354e+00	
4	1.042025089350471e+05	6.576102399087466e+03	-5.09882057e+00	-2.35621408e+01	
% instance = 3, name = bbob_f008_i07_d02__bbob_f013_i08_d02
% function evaluation | 2 objectives | 2 variables
1	4.994753545983392e+03	9.548212800353513e+02	-1.63270509e+00	-8.17363236e+00	
% instance = 4, name = bbob_f008_i09_d02__bbob_f013_i10_d02
% function evaluation | 2 objectives | 2 variables
1	2.966591331746179e+05	3.003642513168060e+03	7.93772047e+00	-1.36125679e+01	
2	2.475962297931919e+05	3.122939198980457e+03	9.40759218e+00	1.18083292e+01	
3	2.686112764142896e+04	7.342017605170203e+02	5.28784411e+00	-1.95136746e+00	
4	1.071408469316073e+04	3.303362045714032e+03	-8.40346251e-02	1.42916555e+01	
% instance = 5, name = bbob_f008_i11_d02__bbob_f013_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.938005786120393e+06	5.545134099126493e+03	1.39828651e+01	-1.07185032e+01	
2	1.965609683218430e+06	2.110073366782919e+03	-9.17496239e+00	-2.71501635e+01	
% instance = 6, name = bbob_f008_i13_d02__bbob_f013_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.776817894676471e+03	1.420309707959875e+03	-3.55033908e+00	4.06097024e+00	
% instance = 7, name = bbob_f008_i15_d02__bbob_f013_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.979532427467955e+05	1.353715177373833e+03	6.99339764e+00	-6.78266333e+00	
2	1.514936691488436e+04	3.235414369067368e+03	-2.36965309e-01	-1.38842854e+01	
3	1.727525963734792e+04	2.333926544632844e+03	-2.22666891e-01	1.15064355e+01	
4	2.393105543278667e+02	7.314633172095969e+02	3.38332740e-01	-3.69599207e+00	
% instance = 8, name = bbob_f008_i17_d02__bbob_f013_i18_d02
% function evaluation | 2 objectives | 2 variables
1	6.765433303661834e+05	2.996947893053667e+03	5.30871774e+00	-1.19236456e+01	
2	5.594276303655888e+05	4.459986673999707e+03	-1.12957856e+01	-9.85165091e+00	
3	8.463934637118846e+06	1.027257841975061e+03	1.41202012e+01	6.20536007e+00	
% instance = 9, name = bbob_f008_i19_d02__bbob_f013_i21_d02
% function evaluation | 2 objectives | 2 variables
1	5.017131336391174e+05	4.995902993270221e+03	7.80697981e+00	-1.47186733e+01	
2	5.484758192753127e+04	2.454306167895881e+03	-5.37270675e+00	9.85861614e+00	
3	5.036822653902858e+04	1.879999572602300e+03	-2.34655169e+00	-1.46529237e+01	
% instance = 10, name = bbob_f008_i21_d02__bbob_f013_i22_d02
% function evaluation | 2 objectives | 2 variables
1	5.877335597688676e+07	4.995740349957182e+03	-2.70917514e+01	2.04006587e+00	
2	1.092505718945881e+07	1.873182474407485e+03	-1.77043058e+01	4.94969827e+00	
3	1.419384525888205e+05	3.462435225803985e+03	-4.90241941e+00	-8.89586418e+00	
4	2.174228596885740e+04	1.082216062394065e+03	-3.34465387e+00	-9.23431380e-01	
