% instance = 1, name = bbob_f006_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	2.482841137115154e+02	3.193365215815189e+02	-2.95939606e-01	-2.06917667e+00	4.75395289e+00	
6	3.503518664511466e+05	1.187951960143536e+02	-4.15537991e+00	-2.75951246e+00	-5.43347416e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	7.036843396900732e+05	4.375359768807299e+03	3.44218486e+00	-7.48921182e+00	-4.52568611e+00	
2	1.001121085584950e+06	1.386988890007255e+01	-1.75209498e+00	5.07079292e+00	4.54373138e+00	
3	5.609303295961312e+05	4.146776790070975e+02	1.49897319e+00	1.49986467e+00	-7.95397457e+00	
6	3.210611665847444e+05	2.850385958541960e+03	-1.90959836e+00	-5.17784760e+00	-3.23662734e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.617190605751165e+06	8.438690973557705e+02	-9.96381645e+00	-6.64874723e-01	1.61637755e+01	
2	1.100114762150081e+06	2.973057730624025e+02	6.40019878e+00	-1.32566271e+00	-8.64016841e+00	
4	2.547108950430811e+02	1.188952389086774e+04	-1.55789465e+01	-3.54208497e+00	-1.45441516e+01	
6	2.961808866020298e+02	6.768543094343342e+03	-1.36588923e+01	3.16658493e+00	-7.21370356e+00	
% instance = 4, name = bbob_f006_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	4.779802701448999e+06	2.221246993921281e+03	-2.05772358e+01	4.22610399e+00	-1.69880924e+01	
3	1.121919800205140e+04	2.602732592280953e+04	2.20303686e+01	-3.32235051e+00	-9.41388175e+00	
4	1.191001304678044e+06	1.108955186579585e+03	-2.74518071e+00	-6.54992104e+00	5.78231405e-01	
% instance = 5, name = bbob_f006_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.350205286220109e+06	4.629851526344644e+03	-2.00787969e+01	-1.01162954e+01	-9.57488517e+00	
2	7.872935147797500e+05	7.101069583204350e+03	-6.89177555e+00	-1.15853274e+01	-3.41838406e-01	
3	1.092193262781529e+06	1.820146274858618e+03	-4.15664746e+00	-7.23692261e-01	-1.08059561e+01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.969626712157691e+06	6.811246075446368e+04	7.71139450e+00	-3.72573035e+00	-7.78040731e+00	
2	1.171929281198063e+05	1.195850067415300e+03	8.35518413e+00	2.34831533e+00	3.22747481e+00	
4	3.942349133107135e+04	1.778942434127999e+02	-1.38593853e+01	3.29998009e+00	-5.11887376e+00	
% instance = 7, name = bbob_f006_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.301832657545901e+04	1.355814224215901e+03	-9.71589745e-01	-1.80392097e+01	5.80687383e+00	
3	2.979601454097026e+02	2.880252466550343e+03	-9.07139819e-01	-1.53661491e+01	-2.09415729e+00	
4	2.609945132564124e+05	7.685856097781621e+02	-6.66177231e+00	2.21752107e+00	3.68457089e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	4.522899330915406e+06	8.028852195250914e+03	-6.86507105e+00	3.22257320e+01	-5.67872945e+00	
2	1.923610137816588e+03	3.077217802050536e+04	-1.19064184e+01	-1.33477407e+01	1.32573689e+01	
3	6.250249162577838e+02	2.058334014399408e+04	-1.21620741e+01	-1.88369189e+01	-2.81066957e+00	
4	1.083746790483095e+06	1.415323901033029e+03	-1.85459693e+01	-1.05415179e+01	-2.16690800e+01	
% instance = 9, name = bbob_f006_i19_d03__bbob_f015_i21_d03
% function evaluation | 2 objectives | 3 variables
1	5.647952457082667e+05	2.272563896066877e+02	2.44391811e+00	7.36321686e-03	5.67472682e+00	
2	2.929212230371308e+02	2.212800424224284e+03	-5.19399748e+00	-2.18499959e+00	-3.48000363e+00	
6	3.274529968539951e+04	1.177011857074287e+03	-1.70739851e+01	4.44565286e+00	-3.75158020e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f015_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.546242257984198e+01	4.078167850690207e+02	1.06462298e+01	6.91713668e+00	1.67795924e+00	
5	1.703549570617146e+04	3.753573227873842e+02	-5.63317864e-01	1.70704601e+00	-6.56568161e+00	
