% instance = 1, name = bbob_f017_i02_d20__bbob_f017_i04_d20
% function evaluation | 2 objectives 
1	2.860869737863660e+04	1.277503644357480e+04	
2	1.272970513531215e+04	1.469353483297668e+04	
3	8.512158954966524e+03	1.078223214106513e+04	
4	4.949553257182497e+03	8.359605131131522e+03	
10	7.581396979445270e+03	7.524718560355721e+03	
15	6.706722018564235e+03	5.584397669849535e+03	
39	6.246078184242645e+03	6.803116687597786e+03	
% instance = 2, name = bbob_f017_i03_d20__bbob_f017_i05_d20
% function evaluation | 2 objectives 
1	1.914690558797020e+04	1.852995645227434e+04	
2	1.836525820475202e+04	1.507185112345925e+05	
3	5.510089900078099e+03	6.752318731321297e+03	
30	2.929084340898645e+04	6.576355107650470e+03	
35	6.574213419942208e+03	6.098750512790801e+03	
% instance = 3, name = bbob_f017_i07_d20__bbob_f017_i08_d20
% function evaluation | 2 objectives 
1	7.211742286008934e+03	7.444454261300025e+03	
6	1.343755957037011e+04	7.074817442288719e+03	
19	1.564314863518380e+04	6.352642743078850e+03	
20	4.337527701809643e+03	2.771438323520856e+03	
32	2.660318532455188e+03	2.457276305441013e+03	
% instance = 4, name = bbob_f017_i09_d20__bbob_f017_i10_d20
% function evaluation | 2 objectives 
1	3.278781883004108e+04	2.918372729661156e+04	
2	2.199758956294459e+04	2.284473300682348e+04	
3	1.097097246231284e+04	1.071875963325942e+04	
9	6.234409261124277e+03	4.716709959997393e+04	
11	7.886872720764821e+03	7.380870638545630e+03	
15	6.990297812606896e+03	5.850534617301329e+03	
19	3.166108568869985e+03	5.572939906153699e+03	
32	3.229023648573854e+03	3.009938796209522e+03	
% instance = 5, name = bbob_f017_i11_d20__bbob_f017_i12_d20
% function evaluation | 2 objectives 
1	2.329239217155717e+04	2.203024279746392e+04	
3	2.375144457039404e+04	1.554617055953275e+04	
4	7.916847791990422e+03	8.059359905232598e+03	
5	8.591405803389474e+03	8.049611413669466e+03	
12	3.891963537926109e+04	6.672294930753184e+03	
14	7.431738303337854e+03	7.530459737647197e+03	
16	7.305560681992728e+03	7.401645410704676e+03	
19	6.781294581201440e+03	9.602076256931141e+03	
29	7.288505380565535e+03	7.616135864310390e+03	
34	7.117151764896842e+03	6.679178704043297e+03	
% instance = 6, name = bbob_f017_i13_d20__bbob_f017_i14_d20
% function evaluation | 2 objectives 
1	1.159013748910644e+04	1.090460861896747e+04	
3	1.734273578527586e+04	3.692434081710419e+03	
4	6.991408805993216e+03	5.728504281358668e+03	
5	4.767099992394315e+03	4.517656535729076e+03	
% instance = 7, name = bbob_f017_i15_d20__bbob_f017_i16_d20
% function evaluation | 2 objectives 
1	2.157305460770706e+04	1.755521441383960e+04	
2	1.836289877623366e+04	1.893965284693777e+04	
3	1.008779802037219e+04	9.856496494331417e+03	
4	8.170203591107987e+03	2.659691468277441e+04	
6	6.404257061201870e+03	6.888008105475678e+03	
8	6.091328397366062e+03	6.721652785347405e+03	
9	1.982351245002726e+03	2.742647361090552e+03	
% instance = 8, name = bbob_f017_i17_d20__bbob_f017_i18_d20
% function evaluation | 2 objectives 
1	1.429004280137768e+04	1.410890656757530e+04	
3	1.496022717268761e+04	1.278346494912296e+04	
4	1.243118883815512e+04	9.813688085458665e+03	
6	1.011089112357731e+04	1.068517347730294e+04	
9	6.771240253742351e+03	7.029960964595522e+03	
16	6.379749913288131e+03	6.475774168195546e+03	
24	1.121976394691818e+04	5.366988415510329e+03	
32	4.641428067842437e+03	4.034855718901899e+03	
% instance = 9, name = bbob_f017_i19_d20__bbob_f017_i21_d20
% function evaluation | 2 objectives 
1	9.530778861725514e+03	1.362158385353410e+04	
2	6.460350569185623e+03	6.747670765859815e+03	
8	5.949104844564607e+03	5.251599467825610e+03	
20	3.582861569591482e+03	9.147964208070267e+03	
23	4.380633353476700e+03	6.530013875263219e+03	
27	5.754138301606126e+03	5.788138618678284e+03	
% instance = 10, name = bbob_f017_i21_d20__bbob_f017_i22_d20
% function evaluation | 2 objectives 
1	5.218973177998299e+04	2.608381533274245e+04	
3	1.669164744692082e+04	9.408341031884869e+03	
5	8.707730723828401e+03	5.150285326041155e+03	
14	8.130251251809062e+03	7.119228742567304e+03	
22	5.851688350778799e+03	7.863971277829974e+03	
34	4.702490915415166e+03	5.384175583577470e+03	
35	4.068032880458294e+03	1.041245647541737e+04	
