% instance = 1, name = bbob_f015_i02_d02__bbob_f015_i04_d02
% function evaluation | 2 objectives | 2 variables
1	7.245087295360740e+02	5.637016978412776e+03	-1.13763906e+01	7.93646526e+00	
2	8.656009941731011e+01	1.437043414030741e+02	1.16660708e+00	-3.54455414e+00	
% instance = 2, name = bbob_f015_i03_d02__bbob_f015_i05_d02
% function evaluation | 2 objectives | 2 variables
1	6.472920117418476e+03	1.534838304310999e+03	1.51542480e+01	-5.52106697e+00	
2	1.117468159870218e+03	5.090377392290155e+02	-1.33483968e+01	-1.15006824e+00	
3	2.086396195724386e+02	9.278925158978170e+02	-3.11808908e+00	-1.16124426e+01	
4	-3.668114989572944e+01	-3.907521075596179e+00	-7.46808823e-01	-3.34870122e+00	
% instance = 3, name = bbob_f015_i07_d02__bbob_f015_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.386218850347808e+02	9.352184855270265e+03	4.17928000e+00	6.28055066e+00	
3	6.744765554229042e+03	1.809419932902481e+02	-1.76102229e+00	-9.64044379e+00	
4	2.798172649347297e+02	-1.296718712861837e+02	-2.32571742e+00	-3.95779548e-01	
% instance = 4, name = bbob_f015_i09_d02__bbob_f015_i10_d02
% function evaluation | 2 objectives | 2 variables
1	3.367060324504557e+05	1.503753911124335e+03	-5.81471959e+00	-2.10730732e+01	
2	8.589063913500979e+03	2.196676653029915e+05	-1.91921190e+01	5.70155514e+00	
3	8.257404546738866e+02	1.404953007333867e+03	-6.42032534e+00	-7.62408340e-01	
4	1.095883668827935e+03	1.024556129290396e+03	-2.17649955e+00	-5.63267609e+00	
% instance = 5, name = bbob_f015_i11_d02__bbob_f015_i12_d02
% function evaluation | 2 objectives | 2 variables
1	5.321867764766705e+02	7.598531822749449e+02	-6.86042321e+00	-8.45494228e+00	
2	4.470865614195885e+02	6.757554824089515e+02	-8.89694233e+00	-4.99506807e+00	
% instance = 6, name = bbob_f015_i13_d02__bbob_f015_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.727366900417748e+02	-1.755264899236506e+02	-1.97224987e+00	9.51949276e-01	
% instance = 7, name = bbob_f015_i15_d02__bbob_f015_i16_d02
% function evaluation | 2 objectives | 2 variables
1	-2.999370986635142e+01	3.741555259901542e+03	-1.78040145e+00	6.26226142e+00	
2	-1.365790665663195e+02	3.676844233631031e+03	-3.04402757e+00	6.61905416e+00	
3	7.179152378674293e+03	1.387501254154009e+03	-1.17275608e+01	-7.75219826e+00	
4	-3.610776597805123e+02	2.527187632601591e+02	-2.79696057e+00	-1.93390854e+00	
% instance = 8, name = bbob_f015_i17_d02__bbob_f015_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.159660424260155e+02	2.841405072653782e+01	-1.27243950e+00	5.52223168e+00	
4	1.903885180553558e+02	-9.102626562143782e+01	-2.81309354e+00	3.28183168e+00	
% instance = 9, name = bbob_f015_i19_d02__bbob_f015_i21_d02
% function evaluation | 2 objectives | 2 variables
1	5.637763381031638e+02	2.257940510878091e+02	-3.60185704e+00	3.50284475e+00	
% instance = 10, name = bbob_f015_i21_d02__bbob_f015_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.563707188100195e+03	4.219156360074075e+03	1.05611651e+01	-9.66111933e+00	
2	5.592022119135090e+02	9.919379267899382e+02	-8.27129804e+00	-1.87563359e+00	
3	1.044237039737143e+03	3.931741639144542e+02	5.70411341e-01	9.55841255e+00	
