% instance = 1, name = bbob_f006_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	3.821923508995804e+02	1.115214679074436e+04	7.08489412e+00	-3.07477927e-01	-1.03126458e+00	
% instance = 2, name = bbob_f006_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.014109647537092e+06	1.254583379018240e+06	-2.27606388e-01	3.01623060e+00	1.56940342e+01	
2	2.182004692896776e+05	2.738701740937864e+05	-1.61156952e+01	-1.94480764e+01	2.82990611e+00	
3	5.065581611312866e+05	1.100735922713955e+05	-1.09232983e+01	-7.45050541e+00	-5.28926038e+00	
% instance = 3, name = bbob_f006_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	8.085319317255736e+02	2.333211769152624e+06	-1.69395896e+01	-3.07109287e+00	-2.56943734e+01	
2	2.000373112664383e+06	7.805294109322077e+05	-5.55538868e+00	-2.89089135e+00	1.34831810e+01	
4	1.733517391236152e+06	5.211912746387620e+05	6.38415363e+00	-2.29779804e+00	-1.35148867e+01	
5	7.140680597919638e+05	1.922709456566455e+06	-8.45758919e+00	-9.50713307e+00	-2.20728629e+01	
6	2.557052755444994e+06	4.646487462545664e+05	8.51447224e+00	-7.31215980e+00	1.05939674e+01	
% instance = 4, name = bbob_f006_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	3.225437671307081e+06	1.649894209851435e+05	-9.06817639e+00	-8.43833659e+00	-2.64144045e+00	
2	1.213492190549010e+06	3.687698679109958e+05	-1.49007539e+00	-2.52204784e+00	-1.28449825e+01	
5	2.699696868328390e+06	3.553014886410882e+05	-7.64868379e+00	-5.94298617e+00	-1.23936162e+01	
% instance = 5, name = bbob_f006_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	4.522438389282476e+05	8.753079581985220e+04	-1.17975181e+01	3.48142221e+00	-2.20969270e+00	
2	3.096035056684414e+05	9.496090378834819e+05	-5.17527474e+00	1.22918051e+01	9.09278833e+00	
4	3.103284505751573e+05	1.121813878557812e+05	-1.29705124e+01	2.67022913e+00	5.81216512e-01	
% instance = 6, name = bbob_f006_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.078460457514861e+06	2.350181718638890e+06	-2.02882126e+01	-5.89416212e-01	-2.22376497e+01	
2	1.944585998314900e+06	6.474276870425169e+05	1.81039755e+00	-1.01735748e+01	-7.50050009e+00	
3	2.004137726781179e+06	3.584035225914674e+05	-2.67985189e+01	-1.25548262e+01	-1.07268829e-01	
4	1.505544931848571e+06	1.238542470750505e+05	-8.87276812e+00	-1.11033168e+01	2.64941091e+00	
5	2.286070667166105e+04	6.558726260759741e+03	-4.79458080e+00	3.52045106e+00	8.04069789e-01	
% instance = 7, name = bbob_f006_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.923636059330721e+06	9.016310458837972e+05	-6.34918325e+00	-7.23013343e-01	-1.39630845e+01	
2	1.140979751835972e+05	8.624382999807887e+04	-1.64861920e+01	-3.62894647e+00	-1.12947191e+00	
4	3.172183511512708e+04	3.688772018521444e+05	-6.76562871e+00	-1.83142004e+01	-8.92483165e+00	
% instance = 8, name = bbob_f006_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	1.248391189230049e+06	1.189350235942756e+06	2.25441494e+00	7.55515876e+00	1.37203554e+01	
2	1.003249794418520e+02	1.054656801426371e+04	-7.62956864e+00	-3.13609353e+00	-1.69787115e+00	
% instance = 9, name = bbob_f006_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	6.588380276953139e+03	6.488670779756805e+06	-2.55405495e+01	4.33807472e-01	-4.21966822e+01	
2	2.054642944538573e+06	5.655485751232764e+05	-1.15403825e+01	-1.46314814e+01	4.61663784e+00	
3	1.488572367182945e+05	9.524219312979310e+04	-6.83228816e+00	8.63629808e+00	3.03369679e+00	
4	9.333284545761654e+02	3.290464886665021e+05	-1.04115424e+01	5.80959883e+00	-9.44249719e+00	
6	1.384205232025501e+05	8.283501733725004e+04	-9.17728704e+00	-9.42428363e+00	-4.92078890e+00	
% instance = 10, name = bbob_f006_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	6.297578015562390e+05	7.004800894904451e+05	-5.24821300e+00	-7.08587991e+00	-9.37533731e+00	
2	5.495513933873591e+05	2.427909861977671e+05	-5.58486741e+00	-6.38414167e+00	-3.58395435e+00	
