% instance = 1, name = bbob_f006_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	3.415691329553893e+05	6.958457249142451e+05	-1.94627323e+00	-4.32674358e-01	3.00543357e+00	-5.41725857e+00	1.31911659e+01	
2	2.220835784732703e+05	3.235199013626076e+04	-1.09354257e+00	-1.27515659e+00	3.67983686e+00	-3.16014968e+00	-4.07823707e+00	
5	1.177575930821127e+03	1.236147711241945e+06	1.16983024e+01	-1.00008587e+01	-1.58358555e+01	-1.86790035e+01	4.11732873e+00	
7	4.226722073874492e+04	1.611881195275853e+05	5.25395184e+00	-1.99123373e+00	-1.18103352e+01	1.90489494e-01	2.13934649e+00	
% instance = 2, name = bbob_f006_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	1.041765682285512e+07	2.356352926413351e+06	1.20261283e+01	-1.51438750e+01	-1.17246022e+01	-3.16884409e+01	-1.14070190e+01	
2	1.797262270949297e+06	2.018847053189522e+05	1.36299551e+00	-1.07837284e+01	3.61966005e+00	-4.48286663e+00	-8.05528504e+00	
3	1.836103553547609e+06	5.214717788418201e+04	8.65933537e+00	5.97477268e+00	-6.98082439e+00	-7.17089564e-01	-5.27260263e+00	
4	1.360360853065482e+06	8.520668282202281e+04	6.12956491e+00	2.02650452e-04	2.70347192e+00	-4.22817627e+00	-3.90717930e+00	
7	6.238880954673160e+05	3.817711529972470e+05	7.35742294e+00	1.63085400e+01	2.47160967e+00	8.86239715e+00	-5.97581896e+00	
8	1.077121865145443e+06	1.960696856130501e+05	-8.82141101e+00	8.49939011e-01	-1.88190548e+00	-5.53416353e+00	-9.19149863e+00	
% instance = 3, name = bbob_f006_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	3.635302364725319e+05	5.234761530056794e+05	-1.01840801e+01	-5.44012463e+00	-7.06637838e+00	3.51748078e+00	8.51902832e+00	
2	2.345348568611773e+05	6.228736426294501e+05	7.62857750e-01	-3.44077961e+00	-8.36415951e+00	-1.39537759e+01	-5.90947380e+00	
3	1.444540457428597e+03	1.964018421021694e+06	2.10461466e+01	-2.12774696e+00	-3.11789796e+01	-1.31084592e+01	4.42406020e+00	
5	1.592208764538801e+06	3.941881526301241e+05	4.98132576e+00	-1.17275479e+01	-6.58695460e+00	-9.99224697e+00	6.01120968e+00	
7	4.811886981484650e+05	1.166755682805118e+05	4.89174577e+00	-1.66932609e+00	1.02764656e-01	-9.95457593e+00	2.09296389e-01	
% instance = 4, name = bbob_f006_i09_d05__bbob_f020_i10_d05
% function evaluation | 2 objectives | 5 variables
1	6.901002995581065e+06	1.053499500282261e+06	-3.36839652e+00	-7.34499088e+00	-1.32923818e+01	-4.25038249e+00	-1.46333035e+01	
2	1.117507527078741e+06	7.743807170364194e+05	4.96029891e+00	-1.55491338e+00	9.26124950e+00	1.32360960e+01	6.15151101e-01	
3	4.552662998202500e+06	5.543832645792169e+05	-6.72956876e+00	-1.48717723e+01	-1.06124440e+01	1.14892521e+01	1.16789256e+01	
5	5.008524859159376e+06	4.713358160989715e+05	-6.92816712e+00	-1.42309700e+01	5.39732925e-01	-5.33266886e-01	-7.30373586e+00	
8	3.028761497871895e+06	6.000853407371956e+05	8.67055684e-01	1.96289239e+00	-1.26316277e+01	-4.23767518e+00	-1.01211264e+01	
9	4.241475385434829e+06	5.188509024315697e+05	-1.84021769e+01	-2.53892262e+00	-4.10099529e+00	4.21696501e+00	-7.19144947e+00	
10	3.062733371692078e+05	3.971823965509344e+06	6.91702088e+00	-2.43972803e+00	-8.15252637e+00	-2.44315209e+01	2.25119597e+01	
% instance = 5, name = bbob_f006_i11_d05__bbob_f020_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.387499338218625e+07	5.632060048755938e+06	9.72593294e+00	-2.16178350e+01	2.65126930e+00	-2.07538935e+01	-2.60198045e+01	
2	6.369279009167010e+06	2.105270953839452e+06	-1.61979129e+01	1.09235949e+00	-9.80881566e+00	1.21011264e+01	-2.21582047e+01	
3	5.809819724520247e+05	9.054243820339408e+04	8.06430336e-01	-1.22816762e+01	-2.66121859e+00	-2.55523625e+00	3.60630523e+00	
% instance = 6, name = bbob_f006_i13_d05__bbob_f020_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.510004691652034e+06	9.419738177639032e+05	4.83357423e+00	-1.25604628e+01	2.11503630e+00	9.64136850e+00	-1.44342097e+01	
2	2.817408178881771e+05	2.191833981976259e+05	-4.53032218e+00	-9.56571931e-01	-7.57875111e+00	-5.25407893e+00	4.60531793e+00	
% instance = 7, name = bbob_f006_i15_d05__bbob_f020_i16_d05
% function evaluation | 2 objectives | 5 variables
1	8.940871792286278e+04	1.951685043605937e+06	-2.83233135e+00	1.58713755e+01	-2.83823832e+01	1.98892105e+00	1.08876683e+01	
2	5.797385905467924e+05	2.326085678043163e+05	4.93471167e+00	4.53002446e+00	6.06409797e-01	-1.23168677e+01	-3.85961602e+00	
6	4.711722138907926e+05	9.868244273748372e+05	1.56342027e+01	-1.39544511e+01	-2.02302338e+01	-1.36807809e+01	-1.12827928e+01	
7	2.324964878330924e+05	4.312784191789436e+05	5.19328571e+00	-9.26064242e+00	-1.04254687e+01	7.52092153e+00	7.79458560e+00	
% instance = 8, name = bbob_f006_i17_d05__bbob_f020_i18_d05
% function evaluation | 2 objectives | 5 variables
1	4.996205655786489e+06	1.106542390302848e+06	-4.81964229e-04	2.10522008e+01	-2.21568778e+01	-6.70842526e+00	-1.06334742e+01	
2	2.101486384600315e+06	6.443872123986770e+05	-7.02279999e+00	5.48349009e+00	-1.66206672e+01	-8.00924030e+00	-8.08835088e+00	
4	2.028311171177450e+06	9.767990111324365e+05	-3.33434268e+00	-9.67973269e+00	-2.41366990e+01	-6.88362447e+00	2.16803966e+00	
6	2.964569420667060e+05	2.868329391308619e+05	-3.78546500e+00	4.72484300e+00	-1.51790054e+01	4.45927848e+00	-9.07162344e+00	
% instance = 9, name = bbob_f006_i19_d05__bbob_f020_i21_d05
% function evaluation | 2 objectives | 5 variables
1	3.422854874760676e+04	2.284258801357604e+05	-3.73537859e+00	-1.34310106e+01	-5.94193808e+00	-6.75063629e+00	4.52480713e+00	
