% instance = 1, name = bbob_f021_i02_d03__bbob_f021_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.872752670665405e+02	1.563152701913694e+02	7.27398199e+00	-6.97190219e+00	1.46566286e+01	
3	1.116102850056749e+02	7.822506414076358e+01	-9.64151532e+00	7.15271278e+00	-5.74962992e+00	
4	1.093428938695718e+02	8.021917280172632e+01	-9.94609705e+00	-6.21308728e+00	5.53280759e+00	
% instance = 2, name = bbob_f021_i03_d03__bbob_f021_i05_d03
% function evaluation | 2 objectives | 3 variables
1	-2.337225280195190e+02	6.519110958693548e+02	-4.39420562e+00	1.15079610e+01	-7.86348805e+00	
2	-2.395817760994974e+02	6.525673379911337e+02	-9.71446000e+00	9.07551365e+00	8.43015931e+00	
5	-2.651286345814568e+02	6.291887274445064e+02	-1.01395387e+01	7.66575060e-01	-5.92380351e+00	
% instance = 3, name = bbob_f021_i07_d03__bbob_f021_i08_d03
% function evaluation | 2 objectives | 3 variables
1	2.062244016151342e+02	-3.836536009660061e+02	-7.18785525e+00	-6.04164507e-01	-4.43994857e+00	
% instance = 4, name = bbob_f021_i09_d03__bbob_f021_i10_d03
% function evaluation | 2 objectives | 3 variables
1	6.741756001791003e+01	4.147491960585457e+02	4.10752332e+00	4.39871904e-01	-1.15337224e+01	
2	-2.194131947065640e+01	2.889380417011780e+02	-2.73270904e+00	1.26154371e+00	4.95475388e+00	
% instance = 5, name = bbob_f021_i11_d03__bbob_f021_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.173019607661768e+02	-1.055749298992346e+02	4.87486944e-01	6.71035450e+00	-9.68310305e+00	
% instance = 6, name = bbob_f021_i13_d03__bbob_f021_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.311279281980923e+02	-1.617620718287807e+02	-4.79872874e-03	-6.70983916e+00	-2.07289217e+01	
3	1.195169723228413e+02	-3.733740449590968e+02	-9.02104537e+00	-8.16305387e+00	8.54090324e+00	
6	9.798328843965086e+01	-3.939709464788222e+02	-2.17205803e-01	9.30111635e+00	-5.05701465e+00	
% instance = 7, name = bbob_f021_i15_d03__bbob_f021_i16_d03
% function evaluation | 2 objectives | 3 variables
1	3.174821669854910e+01	1.219706567672013e+02	-6.14028034e+00	-2.91056173e+00	-7.68983346e+00	
3	2.665183357233312e+01	1.029098766471832e+02	3.46744883e+00	-5.97493160e+00	-1.08655240e+00	
% instance = 8, name = bbob_f021_i17_d03__bbob_f021_i18_d03
% function evaluation | 2 objectives | 3 variables
1	4.591466816803926e+02	-3.786932914569633e+02	-1.82520809e+01	1.26261104e+01	-1.62265800e+01	
2	2.669494362675922e+02	-5.708904447044706e+02	-1.78757163e+01	6.35280613e+00	-3.96392683e+00	
4	2.267312711308820e+02	-6.068618608306518e+02	9.53137050e+00	-1.25031329e+00	-1.55408453e+01	
5	9.238380266735412e+01	-7.389969144995359e+02	3.52485902e+00	7.55957449e-02	-8.57622510e+00	
% instance = 9, name = bbob_f021_i19_d03__bbob_f021_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.087546897460609e+03	-1.548605506573661e+02	-2.33493751e+00	7.36954897e+00	2.29020626e+00	
% instance = 10, name = bbob_f021_i21_d03__bbob_f021_i22_d03
% function evaluation | 2 objectives | 3 variables
1	-1.594109324797040e+02	2.968105436861681e+02	3.87108031e+00	4.19733594e+00	-5.00826068e+00	
