% instance = 1, name = bbob_f015_i02_d20__bbob_f015_i04_d20
% function evaluation | 2 objectives 
1	8.995409889209013e+03	2.194502330425059e+04	
3	1.193652787499940e+04	2.169505875984890e+04	
7	1.945753194317571e+04	1.696802866311317e+04	
21	6.795482650290758e+03	7.572545049996657e+04	
31	1.169826733087321e+04	8.017069842316749e+03	
% instance = 2, name = bbob_f015_i03_d20__bbob_f015_i05_d20
% function evaluation | 2 objectives 
1	1.404949117935862e+04	3.233841804104572e+06	
2	5.059952652847303e+06	5.584637949826920e+05	
3	1.995372946227424e+06	7.534049798610384e+04	
4	8.896197072855323e+04	2.004161962730588e+05	
5	2.345906244086925e+04	2.095112451954718e+04	
6	8.282648654817136e+03	9.498858131946703e+04	
10	1.066068493369264e+04	2.890633886848096e+04	
11	2.200655989528078e+05	1.786044951160081e+04	
12	1.442921412187130e+04	2.375366179483483e+04	
14	2.004285932017452e+06	1.503845917418487e+04	
18	1.376236251617065e+04	1.967468799578185e+04	
% instance = 3, name = bbob_f015_i07_d20__bbob_f015_i08_d20
% function evaluation | 2 objectives 
1	1.725508487375031e+04	3.957665941942428e+04	
2	9.070779899302905e+03	2.421993227738437e+04	
19	2.945952563507222e+04	2.175510751407920e+04	
20	2.067219883831365e+05	1.936872156913104e+04	
28	8.658338562940249e+04	1.470474121535614e+04	
% instance = 4, name = bbob_f015_i09_d20__bbob_f015_i10_d20
% function evaluation | 2 objectives 
1	8.007185069421916e+04	1.360952693181527e+05	
2	1.870016556973677e+05	7.920662001445326e+04	
4	6.437071358577158e+04	1.340285806806372e+05	
6	6.382125089367454e+04	1.897422392262605e+04	
8	4.438706964741502e+04	6.023805630312783e+05	
10	3.186858218897063e+04	3.883848800219175e+04	
18	2.442655077307140e+04	2.379787643558549e+04	
29	1.105618556620152e+04	9.662789127316598e+04	
34	8.921860143480784e+03	1.273477147001595e+06	
39	4.563914593113767e+04	1.756449683853013e+04	
% instance = 5, name = bbob_f015_i11_d20__bbob_f015_i12_d20
% function evaluation | 2 objectives 
1	4.038265413328342e+04	1.416388357996552e+04	
2	1.273492593395468e+04	3.936040863336985e+04	
9	3.925155734740652e+04	3.736128415825321e+04	
10	8.272447056105586e+03	9.881555812571929e+03	
% instance = 6, name = bbob_f015_i13_d20__bbob_f015_i14_d20
% function evaluation | 2 objectives 
1	4.768293475797089e+05	3.056029375916531e+04	
2	1.204784769752229e+05	6.309306364554624e+04	
3	5.916824314919586e+04	1.194963756824707e+04	
9	3.119416986346790e+04	9.722566640942472e+03	
13	1.939761317283268e+04	2.756833819308295e+05	
27	1.533228464742901e+04	1.709077507395755e+04	
% instance = 7, name = bbob_f015_i15_d20__bbob_f015_i16_d20
% function evaluation | 2 objectives 
1	1.348445832668896e+05	3.065040752778040e+04	
2	5.775685019895915e+04	1.167209273481274e+04	
6	1.223262727081221e+04	1.601427548103611e+04	
13	1.260387329420598e+04	1.056892896261900e+04	
% instance = 8, name = bbob_f015_i17_d20__bbob_f015_i18_d20
% function evaluation | 2 objectives 
1	1.947736067143302e+04	7.039141676485490e+04	
3	1.700835672045670e+05	3.354606868903783e+04	
4	3.156909861841078e+04	6.633810194524597e+04	
5	3.946679489876772e+04	9.170081280967668e+03	
8	8.079286473084530e+03	4.945869629002343e+03	
% instance = 9, name = bbob_f015_i19_d20__bbob_f015_i21_d20
% function evaluation | 2 objectives 
1	2.640319699346746e+04	8.248912564150156e+03	
3	9.937326170255474e+03	2.203561111431345e+05	
5	2.204602712059842e+04	4.294281784897578e+04	
17	2.111402728891332e+04	1.253091067230848e+05	
20	1.874622466233595e+04	4.372296262232243e+04	
27	1.831756612392130e+04	9.120710203135782e+04	
32	1.509224213154897e+04	4.050639261049464e+04	
39	9.989143325882396e+03	7.664856399779254e+03	
% instance = 10, name = bbob_f015_i21_d20__bbob_f015_i22_d20
% function evaluation | 2 objectives 
1	7.074149145098162e+04	5.601904096663908e+04	
3	5.160371377357494e+04	1.365277891954726e+04	
12	4.964344532015998e+04	5.674090500572965e+04	
13	2.631161846973204e+04	6.747138905942564e+04	
16	1.314343486193431e+05	9.592322759492949e+03	
22	9.053984908137887e+03	1.692277709196616e+04	
29	1.084447517352763e+05	9.887843316341114e+03	
