% instance = 1, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% function evaluation | 2 objectives | 3 variables
1	1.072439683333086e+06	1.550527405850267e+06	7.20156117e+00	-8.60900580e+00	-2.01104443e+01	
2	5.379994144342904e+05	1.062692986020659e+05	7.82618426e+00	-1.33337147e+01	3.04639946e+00	
3	3.065222568260049e+05	7.342502625818878e+05	-3.92841120e+00	-1.42361383e+01	-1.08181670e+01	
4	4.922024067497413e+05	4.688779387786958e+05	-8.34045781e+00	-5.13837315e-01	9.62343782e+00	
% instance = 2, name = bbob_f020_i03_d03__bbob_f020_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.531719600699586e+05	8.450923481353994e+04	4.40730960e+00	-9.59166456e+00	2.37522564e+00	
3	1.240343876274135e+05	3.266538842487161e+05	-1.47062454e+01	3.70739656e+00	4.92164659e+00	
% instance = 3, name = bbob_f020_i07_d03__bbob_f020_i08_d03
% function evaluation | 2 objectives | 3 variables
1	4.703599580453704e+05	8.861558769645493e+05	8.14346946e+00	5.94172673e+00	1.19491824e+01	
2	1.374437472747382e+05	1.497391390089910e+05	-6.34538808e+00	9.03540509e+00	-4.79607398e+00	
3	2.055689494897183e+04	1.254435266802967e+05	-8.73183751e+00	2.25201762e+00	2.85979380e+00	
5	1.268099866725268e+04	1.127323241737425e+05	4.58192494e-01	6.11372049e+00	1.37658812e+00	
% instance = 4, name = bbob_f020_i09_d03__bbob_f020_i10_d03
% function evaluation | 2 objectives | 3 variables
1	9.107162977165749e+04	4.978524439889758e+05	-7.20332111e+00	-1.14805984e+01	4.08661217e+00	
2	4.529020809718873e+05	4.625415942517407e+05	4.53268592e+00	-1.90218894e+01	-2.24904172e+00	
3	3.630673867888471e+05	1.909053981073084e+05	-1.36708835e+00	-8.73312534e+00	-9.57099853e+00	
5	7.085914631958950e+04	2.541358801792582e+05	-1.30647003e+01	-5.48704711e+00	2.73705988e+00	
6	2.474705242117216e+05	2.074090973995068e+05	1.15856677e+00	1.38152043e+01	-2.74016049e+00	
% instance = 5, name = bbob_f020_i11_d03__bbob_f020_i12_d03
% function evaluation | 2 objectives | 3 variables
1	4.545375171643071e+05	3.683673015081034e+05	-1.53050255e+01	-8.60684386e+00	-9.23772632e+00	
3	3.887707833512148e+05	2.708090800455135e+05	2.39822953e+00	-4.44471082e+00	-9.78058326e+00	
4	3.279881796987823e+05	4.831404906691764e+05	-3.38617148e+00	-1.61397763e+01	-7.19369571e+00	
5	2.724510263644136e+05	1.332565649494853e+05	-1.73512514e+01	-1.01824457e+01	-3.11457333e+00	
% instance = 6, name = bbob_f020_i13_d03__bbob_f020_i14_d03
% function evaluation | 2 objectives | 3 variables
1	3.109643880202909e+05	6.189228656355446e+05	-1.87768609e+01	-9.12695246e+00	-7.58401749e+00	
3	5.967674886310084e+05	2.989553192384642e+05	-7.25720152e+00	-6.02567774e+00	1.24320316e+01	
4	4.062692947219868e+05	5.103599667603250e+05	4.07786973e+00	1.68275376e+01	-1.16491763e+01	
5	3.633361068009947e+05	4.630396667787913e+05	2.13031371e+00	-1.85579481e+01	6.21054745e+00	
6	8.302492874638934e+04	1.908580737089271e+05	1.36208745e+01	-4.62377847e+00	-1.50771885e+00	
% instance = 7, name = bbob_f020_i15_d03__bbob_f020_i16_d03
% function evaluation | 2 objectives | 3 variables
1	1.613002445590005e+04	3.096643763482337e+03	1.85006869e+00	-2.00273117e+00	-2.30285818e-01	
% instance = 8, name = bbob_f020_i17_d03__bbob_f020_i18_d03
% function evaluation | 2 objectives | 3 variables
1	2.304354080589037e+04	5.091679093718758e+04	4.58759988e+00	-2.81762697e+00	2.97848702e+00	
% instance = 9, name = bbob_f020_i19_d03__bbob_f020_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.751418100013855e+05	4.195329645651389e+05	2.71415932e+00	-6.08171818e+00	6.80560695e+00	
2	1.492870400819531e+05	1.582848334138032e+05	-3.21526424e+00	-3.64884460e-01	5.02163598e+00	
3	1.216112174462481e+05	4.752499997454142e+04	-4.30645379e+00	4.13722638e+00	2.99065117e+00	
6	1.620049601540040e+04	4.180520318133620e+04	-1.16992782e+00	-5.89342656e+00	-2.01819296e+00	
% instance = 10, name = bbob_f020_i21_d03__bbob_f020_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.408977539053355e+05	2.390857337646266e+05	-1.88661964e+01	4.99607348e+00	-5.81613144e+00	
4	2.348403300762664e+05	3.550250943390299e+05	-1.21234994e+01	-1.17330689e+01	9.20442238e-01	
