% instance = 1, name = bbob_f002_i02_d40__bbob_f020_i04_d40
% function evaluation | 2 objectives 
1	1.256098534899972e+08	5.906378712263978e+06	
2	3.159336245506251e+08	5.771983767050809e+06	
6	1.222128191872734e+08	4.734276141906196e+06	
9	5.334438724567150e+08	4.438112775233028e+06	
14	1.487342566063629e+08	4.607478326213712e+06	
15	7.231326863983957e+07	4.488802054645179e+06	
31	2.988690202982908e+08	4.141989195895039e+06	
35	1.049857557102492e+08	3.584887142209433e+06	
44	5.940416770150065e+07	4.665769963796354e+06	
61	8.854069729136482e+07	3.850105036386609e+06	
% instance = 2, name = bbob_f002_i03_d40__bbob_f020_i05_d40
% function evaluation | 2 objectives 
1	1.807856376658091e+08	4.732156967306725e+06	
3	5.360228323473041e+08	3.996820834643582e+06	
8	1.024753794105975e+08	5.181886757121135e+06	
11	3.042446239185851e+08	4.126443140437549e+06	
17	1.718393052950798e+08	4.075899766093920e+06	
24	8.406440015334274e+07	6.062654341507925e+06	
31	1.593669263270352e+08	4.584159517047802e+06	
36	2.559829956577383e+08	3.499323632019765e+06	
40	2.087715513322395e+08	3.645651261536504e+06	
52	1.945894039694314e+08	4.019102956807437e+06	
% instance = 3, name = bbob_f002_i07_d40__bbob_f020_i08_d40
% function evaluation | 2 objectives 
1	6.716540298482939e+08	1.151482280983632e+07	
2	2.679102433692803e+08	6.799465409588907e+06	
3	4.521812638830569e+08	6.403593420420992e+06	
4	3.384942883731020e+08	4.765287940499729e+06	
6	9.512692995078333e+07	5.642500722196242e+06	
7	3.247346100413485e+08	4.321696083291021e+06	
11	1.995053214959254e+08	4.211074838287412e+06	
12	3.341027886368760e+08	3.752455057119004e+06	
15	1.276112737343245e+08	4.416875426748429e+06	
16	5.921635664630036e+07	2.472425892085473e+06	
% instance = 4, name = bbob_f002_i09_d40__bbob_f020_i10_d40
% function evaluation | 2 objectives 
1	1.186769069681665e+09	1.056556255129303e+07	
2	7.305602367404286e+08	7.709688031882375e+06	
3	1.948375729484129e+08	5.871965442660545e+06	
7	4.187955416715092e+08	4.626989332948095e+06	
8	2.323816347807987e+08	4.541312831621330e+06	
12	1.947268892322702e+08	4.229117196964847e+06	
44	5.008445549542313e+08	3.864189296792478e+06	
45	1.939046018729275e+08	7.672625452599284e+06	
46	2.976999491355359e+08	3.956705247803817e+06	
56	1.336571893506452e+08	4.257684556390866e+06	
65	1.284518108986757e+08	4.530751304947441e+06	
75	7.403896348351055e+07	4.421722792970340e+06	
% instance = 5, name = bbob_f002_i11_d40__bbob_f020_i12_d40
% function evaluation | 2 objectives 
1	1.796686254261567e+08	7.000447727678182e+06	
2	2.052681066863151e+08	6.210263439914815e+06	
5	3.266601783253669e+08	5.291468918435404e+06	
23	3.649915064050015e+08	5.082658943773554e+06	
40	1.893806916120405e+08	4.058731850037119e+06	
51	1.279224580012104e+08	6.591426263284734e+06	
57	1.073314137049885e+08	6.256337869546125e+06	
63	1.760027099590206e+08	3.397105731580989e+06	
% instance = 6, name = bbob_f002_i13_d40__bbob_f020_i14_d40
% function evaluation | 2 objectives 
1	3.655401116506297e+08	4.703603130470378e+06	
2	2.574625281526428e+08	6.449224460738050e+06	
11	1.343476119369236e+08	4.876857543140483e+06	
12	2.193122070405456e+08	3.645660191451155e+06	
21	1.110046207614933e+08	4.056736971716474e+06	
24	1.399427293661535e+08	3.973667439576851e+06	
32	7.141454489862120e+07	6.588881454305353e+06	
53	1.448257036240894e+08	3.602858348117767e+06	
60	3.298909839305994e+08	2.960114003386669e+06	
% instance = 7, name = bbob_f002_i15_d40__bbob_f020_i16_d40
% function evaluation | 2 objectives 
