% instance = 1, name = bbob_f008_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.495529523542090e+06	2.212641910020703e+03	1.04014863e+01	-9.06482663e+00	-1.35372497e+01	
2	3.382719011782777e+05	1.240304803865922e+02	-2.06782771e+00	7.60936105e+00	-2.31728769e+00	
3	1.465466980000050e+05	1.434295669190613e+02	-9.96356614e+00	-1.35014833e-01	7.89783650e+00	
5	1.003244830775306e+05	3.068081842995590e+02	8.12826869e-01	-5.63649560e+00	1.83695929e+01	
% instance = 2, name = bbob_f008_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	1.090389824192340e+06	3.210085795347407e+02	7.24243674e+00	-8.62072864e+00	-1.23258819e+01	
3	4.147128045273310e+05	2.781489772061489e+02	4.34019231e+00	5.01476034e+00	-3.90080230e+00	
4	2.908184753733819e+05	2.432827410930619e+01	4.99818055e+00	-6.40457746e+00	8.02507683e-01	
% instance = 3, name = bbob_f008_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	6.103975072329040e+06	1.994539537072303e+02	1.39287348e+01	-1.03468671e+01	-1.37168660e+00	
2	5.844425090055675e+06	9.103607258063068e+03	1.22896156e+01	1.25713138e+01	1.20418876e+01	
3	3.558160041791164e+06	4.740294923280024e+03	-1.25851615e+01	-1.23459265e+01	-2.15916930e+00	
4	8.659630180192545e+04	6.193399375606365e+02	-3.52010607e+00	-6.32752682e+00	-4.52238452e+00	
6	1.634576694703644e+04	2.186383044021813e+01	-2.91472430e+00	-2.46216030e+00	1.07518613e+01	
% instance = 4, name = bbob_f008_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	3.473069151025342e+07	1.116939776361614e+04	-9.17597694e+00	-2.27533232e+01	-6.14996208e+00	
2	4.079525731876905e+05	8.263210596211562e+02	-3.44152071e+00	-6.86263099e+00	8.55545298e+00	
5	9.812261268374605e+03	9.170225742317344e+02	1.26303207e+00	2.25622880e+00	-7.72398096e+00	
% instance = 5, name = bbob_f008_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	4.820174233579678e+06	1.185307812689108e+03	-1.32888216e+01	-1.05055008e+00	-1.94579156e+01	
2	1.438061228641035e+07	4.312923470051231e+02	-1.81558817e+01	4.01993780e+00	1.05592009e+00	
3	1.578215513466597e+05	-3.413005318691106e+01	1.19003046e+00	7.39325041e+00	-7.16451112e+00	
% instance = 6, name = bbob_f008_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	7.770799544710047e+05	1.697789351720943e+03	-9.37539825e+00	-4.87625177e+00	-1.47735114e+01	
2	9.334384901170008e+04	-7.763537164787323e+00	2.99538405e+00	5.19631498e+00	-6.31980534e+00	
3	1.091142500880616e+04	-8.163084818825759e+01	1.89812554e+00	-1.76051994e+00	6.08218455e+00	
4	7.320423630664119e+04	-1.366975946989656e+02	1.37211405e+00	-5.70018975e+00	4.53521959e+00	
% instance = 7, name = bbob_f008_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	8.820797062267916e+06	4.064419097211166e+02	-1.50183289e+01	1.05820710e+01	-1.49792246e+01	
3	2.842588102793820e+06	1.316391209119473e+03	4.96954319e+00	-1.46473590e+01	-1.49444472e+01	
4	8.998886842797387e+04	6.216222121256146e+02	1.82613895e+00	-5.57352695e+00	-1.87542566e+01	
5	2.560806862031535e+06	3.787624487831857e+01	1.18918444e+01	-1.14450441e+01	-2.99871537e+00	
% instance = 8, name = bbob_f008_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	4.092277018984976e+06	4.726811476182757e+03	-1.72862458e+01	-3.92599257e+00	3.87470739e-01	
3	3.257347808126161e+06	4.643343667442395e+02	9.23624242e+00	-1.03038143e+01	-1.33867169e+00	
4	4.522834562187577e+05	5.227323563483203e+02	5.04685700e+00	-7.98257180e-01	-1.11416691e+01	
% instance = 9, name = bbob_f008_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	1.000824181708712e+07	5.611262889741293e+01	9.20569424e+00	-1.66098511e+01	-1.07576461e+01	
2	2.579190708130960e+04	2.231522498361716e+01	1.94873440e+00	4.97009166e+00	1.57177010e+00	
% instance = 10, name = bbob_f008_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	1.324070665670532e+05	1.003506857811752e+02	6.50223997e+00	1.63589351e-01	-1.19527772e+01	
5	1.109536594599927e+05	1.738219086755565e+02	1.72461928e+00	-7.64249974e+00	-4.35772586e+00	
6	1.773556145026317e+05	-2.004505152566796e+01	-5.80738131e+00	2.13400966e+00	1.00680827e+00	
