% instance = 1, name = bbob_f017_i02_d02__bbob_f021_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.617948952174619e+02	4.627779067378856e+01	1.43612126e+00	-7.32989548e+00	
3	7.941937013357325e+01	1.463365943108497e+01	-6.60229011e+00	-7.33040314e-01	
% instance = 2, name = bbob_f017_i03_d02__bbob_f021_i05_d02
% function evaluation | 2 objectives | 2 variables
1	4.921591322972500e+02	6.130885767605265e+02	-8.83948724e+00	-7.17206650e+00	
% instance = 3, name = bbob_f017_i07_d02__bbob_f021_i08_d02
% function evaluation | 2 objectives | 2 variables
1	2.683107479027929e+03	-1.461257030283487e+02	-6.60605201e+00	-2.03312174e+01	
2	1.823143161862602e+03	-2.196460254154123e+02	-1.60066733e+01	-1.13993528e+01	
3	6.652102675550303e+03	-3.158167079368844e+02	5.11847826e+00	1.32820654e+01	
% instance = 4, name = bbob_f017_i09_d02__bbob_f021_i10_d02
% function evaluation | 2 objectives | 2 variables
1	1.493747611027448e+01	3.138760204857153e+02	1.12391311e-01	1.07397938e+00	
3	5.424640012927002e+01	2.888508614603099e+02	-4.42082603e+00	-4.61702439e+00	
% instance = 5, name = bbob_f017_i11_d02__bbob_f021_i12_d02
% function evaluation | 2 objectives | 2 variables
1	9.499495372010831e+03	4.674745987953037e+02	-2.47641702e+01	-1.86435616e+01	
2	8.187379589742272e+02	-6.534597805201076e+01	7.34001163e+00	-1.12026836e+01	
4	7.930974844212764e+02	-6.046551823509765e+01	1.00496494e+01	9.83012664e+00	
% instance = 6, name = bbob_f017_i13_d02__bbob_f021_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.727960160926481e+03	-1.674486421173347e+02	1.21089789e+00	-2.06408426e+01	
3	2.303145549374864e+03	-2.330390681203846e+02	-1.30694961e+01	1.58154859e+01	
4	1.999994539852636e+03	-2.383550864954453e+02	1.35357638e+01	-1.50442680e+01	
% instance = 7, name = bbob_f017_i15_d02__bbob_f021_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.263518642588131e+03	5.961664690755780e+01	-8.11929067e-02	7.74202201e+00	
2	1.810423835862429e+01	5.244762260344511e+01	8.81092796e-01	1.31013387e+00	
4	-2.438487917824959e+02	1.002716595246988e+02	-2.79530827e-01	-7.79318971e+00	
% instance = 8, name = bbob_f017_i17_d02__bbob_f021_i18_d02
% function evaluation | 2 objectives | 2 variables
1	9.692866988000485e+01	-7.970585513617918e+02	-2.13629036e+00	-2.59300618e+00	
2	2.861273968842925e+02	-8.067811820174124e+02	-6.59333321e+00	-6.39654127e-01	
4	1.236817406597641e+02	-8.156329069532565e+02	-9.37909819e-02	-5.98761522e+00	
% instance = 9, name = bbob_f017_i19_d02__bbob_f021_i21_d02
% function evaluation | 2 objectives | 2 variables
1	6.700171339247485e+02	-1.064457722532844e+02	-7.14673715e+00	-1.05224126e+01	
4	1.315597998946760e+02	-1.999875083053372e+02	-5.70743536e-01	-2.95848754e+00	
% instance = 10, name = bbob_f017_i21_d02__bbob_f021_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.512302718885313e+04	6.446568636962575e+02	-5.48869817e+00	-2.18861670e+01	
2	4.157864774247938e+02	3.720374781328532e+02	6.54283179e+00	-8.30449080e+00	
3	1.085690490290692e+02	3.425095194250007e+02	-1.53114896e+00	-6.17049268e+00	
4	1.605655364858659e+02	2.938718961301951e+02	3.48801618e+00	-5.76139428e+00	
