% instance = 1, name = bbob_f002_i02_d02__bbob_f002_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.569866165783199e+05	2.854512605423396e+07	-1.59269941e+01	3.04197695e+00	
2	8.066260045891418e+07	1.601869715289775e+07	-1.64034589e+01	-6.35158731e+00	
3	3.115241325940313e+07	7.098732989709853e+05	-6.44965320e+00	-3.24527877e+00	
% instance = 2, name = bbob_f002_i03_d02__bbob_f002_i05_d02
% function evaluation | 2 objectives | 2 variables
1	5.247299159815264e+07	1.389088660220664e+03	-7.69234287e+00	-3.95555617e+00	
2	2.060780286369581e+05	6.602410078437959e+07	-1.60895420e+01	4.11441268e+00	
4	3.170774535669183e+07	2.279180083815373e+06	-1.40399877e+01	-2.28231799e+00	
% instance = 3, name = bbob_f002_i07_d02__bbob_f002_i08_d02
% function evaluation | 2 objectives | 2 variables
1	5.640502390609439e+05	1.348396749725431e+07	5.63632433e+00	-2.83494980e+00	
3	2.536444483851342e+06	1.433789474785196e+06	5.29460303e+00	-2.98614014e-01	
% instance = 4, name = bbob_f002_i09_d02__bbob_f002_i10_d02
% function evaluation | 2 objectives | 2 variables
1	6.920813755472024e+07	1.018165960050794e+08	-8.17142869e+00	-8.38026367e+00	
2	5.534324247377479e+06	1.375459078384308e+07	-8.96961173e+00	-2.32428611e+00	
% instance = 5, name = bbob_f002_i11_d02__bbob_f002_i12_d02
% function evaluation | 2 objectives | 2 variables
1	3.131497938622648e+06	3.009885654035385e+06	-8.60272060e+00	-4.95216984e+00	
% instance = 6, name = bbob_f002_i13_d02__bbob_f002_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.618985079984744e+07	9.430276951604427e+07	-9.98601660e+00	7.03502349e+00	
2	2.605707993175684e+07	1.337207295357344e+06	-2.45320639e+01	-2.25455427e+00	
4	8.499025016672511e+06	1.064307281608751e+07	-1.17488234e+01	1.83219312e-02	
% instance = 7, name = bbob_f002_i15_d02__bbob_f002_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.005814336708505e+08	1.828296463241282e+08	-4.75162037e+00	-1.28059135e+01	
2	2.624361404033299e+08	1.748180300555363e+08	-1.41341444e+01	1.20365477e+01	
4	9.540496536276048e+06	2.985535197468837e+07	-1.25825322e+01	-6.23140197e+00	
% instance = 8, name = bbob_f002_i17_d02__bbob_f002_i18_d02
% function evaluation | 2 objectives | 2 variables
1	2.559086636318952e+07	1.113732897363144e+07	-3.25120955e+00	-3.42235051e+00	
% instance = 9, name = bbob_f002_i19_d02__bbob_f002_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.747160773480849e+08	1.543832411585477e+08	-8.33798245e+00	-1.31148384e+01	
2	1.475023097896773e+06	2.593875522450062e+07	-1.29440765e+01	3.47709830e+00	
3	7.715654782592958e+06	1.684293334760241e+06	4.48113774e+00	-5.01916805e-01	
% instance = 10, name = bbob_f002_i21_d02__bbob_f002_i22_d02
% function evaluation | 2 objectives | 2 variables
1	4.036703026777725e+05	4.942437001561348e+06	2.05148047e+00	-2.37505583e+00	
