% instance = 1, name = bbob_f001_i02_d05__bbob_f001_i04_d05
% function evaluation | 2 objectives | 5 variables
1	1.209019574069565e+03	7.823405963611453e+02	-1.69821029e+00	-9.46390249e+00	-1.14559516e+01	-1.22314923e+01	-2.02951188e+01	
3	6.151001320887719e+02	1.896810194812630e+02	-3.83393168e+00	-8.22805892e+00	-8.91176023e+00	1.10622924e+01	-9.85534920e+00	
5	5.804407518872413e+02	1.626019850956805e+02	-1.15218337e+01	-8.87965172e+00	-4.12825092e-01	9.82836537e+00	7.59748660e+00	
9	5.735715285942764e+02	1.138540241671134e+01	2.70701253e+00	2.63019295e-01	-5.63325976e+00	1.41614573e+01	-3.26164255e+00	
% instance = 2, name = bbob_f001_i03_d05__bbob_f001_i05_d05
% function evaluation | 2 objectives | 5 variables
1	7.761501058528264e+02	8.247970350770954e+02	-1.91665539e-01	-2.27789220e+01	-5.96850586e+00	-1.13524830e+01	1.67886965e+01	
2	-4.935011396946541e+01	4.943022480156740e+02	-1.34276938e+01	-4.09498148e+00	-3.56751720e+00	-1.13324620e+01	-7.56015702e+00	
3	5.407798497042484e+01	1.810061746701739e+02	3.96259366e+00	7.25355898e+00	-1.37578614e+01	-4.65554055e+00	1.32570769e+00	
4	-1.046581796892700e+02	5.352983656506100e+01	5.86190941e+00	2.30160069e+00	-4.06340687e+00	-9.00299521e+00	-8.32041103e-01	
6	-1.509972302311052e+02	2.469251719067844e+02	-1.15439229e+01	-2.60217073e+00	-5.15766525e+00	-4.38828582e+00	-3.03793053e-01	
% instance = 3, name = bbob_f001_i07_d05__bbob_f001_i08_d05
% function evaluation | 2 objectives | 5 variables
1	2.374506233213874e+02	1.319055421497591e+03	-2.61395170e+01	-2.71690549e+00	-1.56156132e+01	-1.42600933e+00	-1.39246016e+01	
2	-5.456878896525255e+02	3.053842507289631e+02	-1.16086928e+01	6.69828259e-01	1.11087946e+00	-1.07179128e+00	-1.42388746e+01	
7	-7.378912919143588e+02	2.549108465664349e+02	2.88878102e+00	-1.33542561e+01	-1.76828244e+00	-4.96842585e+00	-2.81585851e+00	
% instance = 4, name = bbob_f001_i09_d05__bbob_f001_i10_d05
% function evaluation | 2 objectives | 5 variables
1	3.196475930009927e+02	3.202892744037138e+02	-1.12732908e+01	7.16019196e+00	5.25898098e+00	1.06839470e+01	2.59627514e+00	
2	2.514053530970830e+02	2.683650219898961e+02	-4.78498446e+00	-1.15563586e+01	-7.14676950e+00	-4.96668935e+00	1.20329565e+00	
5	-4.502454907027173e+01	1.956752740817252e+02	1.42922778e+00	8.80873627e+00	-1.64816170e+00	-4.64674704e+00	-1.17312145e+00	
% instance = 5, name = bbob_f001_i11_d05__bbob_f001_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.756464843269132e+03	1.514693830793349e+03	-2.32250718e+01	-9.38426331e+00	5.20007916e+00	-1.12763116e+01	-2.22885168e+01	
2	4.652982697632480e+02	6.080793576891764e+02	-2.53053039e+00	-3.13277054e+00	-3.42185991e+00	-1.36849196e+01	2.17638494e+00	
6	4.720870421766612e+02	5.579727405917994e+02	-5.56554665e+00	1.52117374e-01	-3.87014032e+00	4.19748277e+00	-7.53048192e+00	
% instance = 6, name = bbob_f001_i13_d05__bbob_f001_i14_d05
% function evaluation | 2 objectives | 5 variables
1	7.245925054208737e+01	1.436579144264759e+02	-2.86446249e+00	-8.11616900e+00	-8.98296881e-01	-6.65274390e+00	-7.55134846e+00	
8	1.245838162242266e+02	9.649007832945581e+01	1.55246733e+00	5.51025243e+00	5.41836173e+00	3.35990121e+00	7.51359019e+00	
% instance = 7, name = bbob_f001_i15_d05__bbob_f001_i16_d05
% function evaluation | 2 objectives | 5 variables
1	7.209587871008880e+02	4.635161675810707e+02	-7.51044446e+00	1.05502414e+01	-1.43805446e+00	1.59498932e+01	2.37674384e+00	
4	6.329169737747025e+02	6.247113935364455e+02	-1.03891844e+01	-1.12940980e+01	-3.59923586e+00	-1.41257859e+01	1.01632478e+01	
5	3.231800900121914e+02	3.200977924421051e+02	-1.15755779e+01	-3.14070496e+00	-9.32459453e+00	-5.12765946e+00	-7.70744837e-01	
6	5.623951320495316e+02	3.114712677649384e+02	1.08994932e+01	-1.52355601e+00	-8.06140322e+00	-1.14064234e+01	-4.48094355e+00	
10	3.553658216189199e+02	2.991888092480457e+02	-1.05228895e+01	-8.36526952e+00	-5.43059985e+00	-3.71904193e+00	5.79702685e+00	
% instance = 8, name = bbob_f001_i17_d05__bbob_f001_i18_d05
% function evaluation | 2 objectives | 5 variables
1	6.315757577196021e+02	1.084497455308240e+03	1.10660487e+00	-1.07624378e+01	-2.22111412e+01	-1.47465580e+01	7.39357592e+00	
3	-1.722565956060966e+02	2.364633369946183e+02	-5.25958794e+00	-5.48207741e+00	-4.06133850e+00	-6.59778077e-01	3.43646964e+00	
% instance = 9, name = bbob_f001_i19_d05__bbob_f001_i21_d05
% function evaluation | 2 objectives | 5 variables
1	7.335042903476807e+01	2.478532660285910e+02	1.47680417e+01	-7.19428412e+00	-3.79884193e+00	6.65795552e+00	-5.30775753e+00	
2	2.814807042595943e+02	2.177014836027824e+02	-9.97607749e+00	3.86553579e+00	5.30263462e+00	-1.14625630e+01	4.82556562e+00	
4	-6.199487220000302e+01	3.716356433524001e+01	7.45467844e+00	1.39030424e+00	-8.93282149e+00	6.14392807e-01	-5.02397761e+00	
9	-3.527734136876754e+01	-9.153091261745854e+01	4.00527168e+00	1.89735150e+00	-4.68717669e+00	-2.00703513e+00	7.36180684e+00	
% instance = 10, name = bbob_f001_i21_d05__bbob_f001_i22_d05
% function evaluation | 2 objectives | 5 variables
1	9.814184712175169e+02	8.263187428489003e+02	-9.07937457e+00	-1.69100040e+01	1.78390177e+00	-8.97923836e+00	-1.74789880e+01	
2	3.970272532223732e+02	4.582919671801682e+02	6.11796818e+00	-7.33137429e+00	5.77941601e+00	-1.62164900e+00	-1.52533105e+01	
3	3.534573407231908e+02	3.285092371192852e+02	-8.92917428e+00	-1.19638563e+01	-7.42163319e+00	-3.59718343e+00	9.25560835e+00	
4	-3.816152642790274e+01	1.714999222400286e+02	-1.70254487e+00	1.05828008e+01	3.23551931e+00	9.46983270e-01	6.85491243e+00	
