% instance = 1, name = bbob_f006_i02_d05__bbob_f008_i04_d05
% function evaluation | 2 objectives | 5 variables
1	8.325771030573105e+05	6.935172785542844e+07	-1.27744716e+01	-3.04190648e+01	-5.27257470e-01	-2.84048956e+00	9.83458728e-01	
2	1.764689285087763e+06	1.571726405100196e+06	9.08275137e+00	3.16377422e+00	5.09855703e-01	4.42004815e+00	-7.97454135e+00	
5	4.144435939188042e+02	1.752805584281394e+04	-2.00795292e+00	-8.08046396e-01	2.90226188e-01	-7.03382264e+00	4.82165661e+00	
% instance = 2, name = bbob_f006_i03_d05__bbob_f008_i05_d05
% function evaluation | 2 objectives | 5 variables
1	3.371229342466427e+06	2.269736845407056e+05	-1.16308304e-01	2.59392875e+00	1.09318732e+00	-6.53471203e+00	-1.65654513e+01	
2	3.310784744158710e+06	2.420833735163145e+07	-1.01205375e+01	3.37792712e+00	-1.31860075e+01	-2.24164573e+01	-1.83809692e+00	
3	2.746587505931585e+06	6.740853974059847e+06	1.24675909e+00	-1.54508079e+01	7.91437621e-01	-1.66117497e+01	-3.98088159e+00	
4	3.283965537491018e+05	2.296399796566029e+07	-2.01458012e+01	1.21556319e+00	-3.62454333e+00	-1.33046249e+01	9.01544684e+00	
5	2.714618539680664e+05	3.837988002631167e+06	-7.57718235e+00	9.55351324e+00	1.23958281e+01	-1.91580189e+00	-6.74328592e+00	
7	2.047432587996329e+06	1.376436554939470e+06	1.03046185e+00	-1.39403451e+00	-2.72540795e+00	7.50769120e+00	-1.49379556e+01	
10	1.380780306897930e+06	1.052073364964730e+06	-8.12217533e+00	-4.05996630e+00	-4.36576092e+00	-2.73576101e+00	-1.07715784e+01	
% instance = 3, name = bbob_f006_i07_d05__bbob_f008_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.087532262141463e+06	3.574041471214075e+06	5.11433293e+00	-6.02446145e+00	-1.05677562e+01	-9.23721379e+00	-1.34095512e+01	
5	5.447100516958159e+05	3.896914795155063e+06	-1.24175288e+01	-9.18907895e+00	-1.18862877e+01	-1.57104373e+00	-4.53082683e+00	
6	3.111705239981143e+06	6.199151242130062e+05	-1.03371206e+01	4.05972900e+00	2.63772635e+00	4.60438656e+00	-1.13108262e+01	
7	1.317638044864307e+06	7.388427366576676e+05	-9.61159305e+00	-9.33938703e+00	-1.95581328e+00	-8.73058024e+00	-8.79286924e+00	
% instance = 4, name = bbob_f006_i09_d05__bbob_f008_i10_d05
% function evaluation | 2 objectives | 5 variables
1	1.012486104458706e+07	3.387740186416684e+06	-1.16744814e+01	-1.02912409e+01	4.04867042e+00	-1.96019060e-01	-2.30692584e+01	
2	6.599705520346221e+06	6.931150097720455e+06	-1.94288275e+00	-1.06643944e+01	8.25313164e+00	1.53332373e+01	-1.86783660e+01	
3	4.071410538888935e+06	1.331062466859672e+07	-3.97989351e+00	1.39296016e+01	-1.99978282e+01	1.05922170e+01	8.64708802e+00	
4	7.400233111660014e+06	4.024136714478827e+06	-1.06934961e+01	3.20151694e-01	-1.02680989e+01	-1.03002134e+01	-1.65334960e+01	
5	2.852587642015656e+06	2.103258684485498e+07	6.82976805e+00	8.36732140e-01	-1.97106055e+00	-1.98849558e+01	-8.60223105e-01	
6	2.184875021788866e+06	2.121984717099718e+07	-2.06953687e+01	1.27562467e+01	3.68840591e+00	-1.21346911e+01	7.04275152e+00	
7	1.579037183282173e+06	4.799368336311000e+06	-1.53421028e+01	6.93149153e+00	1.29093961e+00	-6.74894639e-01	-6.79610641e-01	
9	6.063115431791241e+06	3.019018375649733e+06	1.26819701e+01	5.21467670e+00	-2.99821006e+00	-2.64391559e+00	-2.14655453e+01	
10	1.651546326313612e+06	8.567410291946201e+04	-5.56783652e+00	2.37797924e+00	-3.73884518e+00	4.21131103e+00	-6.90353047e+00	
% instance = 5, name = bbob_f006_i11_d05__bbob_f008_i12_d05
% function evaluation | 2 objectives | 5 variables
1	6.265294842345861e+05	1.769860002115308e+07	1.16044903e+01	-5.71275105e+00	-1.88118130e+01	-4.81037438e+00	-3.96350238e-01	
3	2.061776370936274e+06	6.293673094810947e+06	-5.73222929e+00	5.78380348e+00	6.79161059e+00	-1.36237997e+01	-5.77478215e+00	
4	1.959928059468981e+06	6.394696995035432e+06	-3.43521749e+00	-5.56949871e+00	7.11364590e+00	-1.37465858e+01	-6.33424193e+00	
10	1.084410544983328e+06	6.615647565844421e+06	-1.34080042e+01	6.18834652e+00	6.04363928e+00	-1.35965720e+01	1.04434446e+01	
% instance = 6, name = bbob_f006_i13_d05__bbob_f008_i14_d05
% function evaluation | 2 objectives | 5 variables
1	5.251179598451829e+06	2.977547048369525e+07	2.09851930e+01	-6.96915849e+00	-5.11155541e+00	-4.35800297e+00	-1.02601449e+01	
2	1.205949575413041e+05	2.079713695562273e+06	-1.13283241e+00	-3.46721662e+00	8.11670535e+00	1.22362124e+01	7.81026630e+00	
4	3.938949426847965e+05	2.924471577634195e+05	4.76131878e+00	1.94820657e+00	2.56521575e+00	5.90243215e+00	1.15378591e+00	
% instance = 7, name = bbob_f006_i15_d05__bbob_f008_i16_d05
% function evaluation | 2 objectives | 5 variables
1	3.183928771408754e+05	8.623388497534703e+06	-7.33631428e-01	1.59449348e+01	-1.07114537e+01	5.09790011e+00	-8.61191249e+00	
5	3.081403956768425e+05	2.862843313807950e+06	2.68473661e+00	-1.29554479e+01	-9.27165469e+00	-1.33126685e+00	8.93100241e+00	
10	5.095620495239891e+05	6.818597349927237e+04	-5.16569556e+00	-1.97181557e-01	-5.39184721e-01	1.17502980e+00	-7.13146121e+00	
% instance = 8, name = bbob_f006_i17_d05__bbob_f008_i18_d05
% function evaluation | 2 objectives | 5 variables
1	1.205744391060192e+06	5.231106397086247e+06	-5.46415357e+00	9.55813645e+00	-7.31065977e+00	-7.57314850e+00	-2.15537963e+00	
2	1.583290235504558e+06	4.788939959015409e+06	-1.26388235e+00	-1.40883305e+01	2.30195221e-01	-1.18906075e+01	-2.18325849e+00	
8	8.119277634331972e+05	5.817435884438925e+05	-7.27412875e+00	-1.18954547e+01	3.91191587e+00	-4.36998111e+00	5.16503327e-01	
% instance = 9, name = bbob_f006_i19_d05__bbob_f008_i21_d05
% function evaluation | 2 objectives | 5 variables
1	6.248526594735575e+04	1.039330622260657e+06	-2.09083769e+00	-3.16271972e+00	-3.71170589e+00	-1.17273875e+01	-4.29141471e+00	
8	1.783683302819699e+06	5.794141263824839e+05	3.09439597e+00	-9.09071699e+00	-6.78267224e+00	3.50005406e+00	-6.89599601e+00	
10	5.997830475134017e+04	1.779853947907745e+04	-2.57112604e+00	-3.60072236e-01	-2.09940159e+00	-5.02612334e+00	5.50080834e+00	
% instance = 10, name = bbob_f006_i21_d05__bbob_f008_i22_d05
% function evaluation | 2 objectives | 5 variables
1	2.111938097089814e+06	2.201529533892194e+06	7.07915924e+00	-2.65105268e-01	-1.00385378e+01	-1.85404171e+00	1.07777227e+01	
2	1.967866175988532e+06	1.424691349072794e+07	-1.37397133e+01	1.42376889e-01	-1.94175300e+01	-9.99946631e+00	-7.16949647e+00	
3	1.870128323764166e+05	5.178065297849966e+06	-4.15256063e+00	-9.87006917e+00	1.15397596e+01	-1.29407526e+01	-8.04321893e+00	
4	7.674797199628953e+04	1.047458257768000e+06	-9.80072024e+00	7.54458336e+00	3.54198736e-01	-8.58563535e+00	-5.02066484e+00	
8	9.354679197346983e+05	7.674289064879314e+05	-4.24108505e+00	-5.71127397e+00	-8.42636976e+00	-8.12167372e+00	-5.27844792e+00	
