% instance = 1, name = bbob_f020_i02_d10__bbob_f020_i04_d10
% function evaluation | 2 objectives 
1	1.475035000082093e+06	1.679956008663534e+06	
2	9.841661768249401e+05	9.447952083368705e+05	
4	4.965564264109819e+05	3.763022459506135e+05	
% instance = 2, name = bbob_f020_i03_d10__bbob_f020_i05_d10
% function evaluation | 2 objectives 
1	2.629589516937560e+06	1.428300584115876e+06	
2	1.337915159902461e+06	1.266667090373927e+06	
3	1.128609743506620e+06	1.858762545952235e+06	
4	1.093084387951003e+06	1.812854336738941e+06	
5	5.090866980003783e+05	6.672373238377951e+05	
12	9.883720731227457e+05	6.273249156621213e+05	
% instance = 3, name = bbob_f020_i07_d10__bbob_f020_i08_d10
% function evaluation | 2 objectives 
1	3.231751802878474e+06	3.622121899560178e+06	
2	5.856681125605357e+05	3.446182844027403e+05	
% instance = 4, name = bbob_f020_i09_d10__bbob_f020_i10_d10
% function evaluation | 2 objectives 
1	7.811299976745339e+05	1.254369610499472e+06	
2	9.376858022891995e+05	5.996429798125162e+05	
4	8.990452720455952e+05	1.054456506662462e+06	
% instance = 5, name = bbob_f020_i11_d10__bbob_f020_i12_d10
% function evaluation | 2 objectives 
1	2.373146312093361e+06	2.906776592586699e+06	
2	2.684840962707890e+06	2.352105592317581e+06	
3	2.425346717045180e+06	2.533184819862467e+06	
5	6.174223270024098e+05	1.015295569541226e+06	
9	1.045565872215873e+06	9.029461038381037e+05	
11	9.106155732943198e+05	7.408332733020525e+05	
% instance = 6, name = bbob_f020_i13_d10__bbob_f020_i14_d10
% function evaluation | 2 objectives 
1	2.290978930912164e+06	2.815728658145871e+06	
2	1.600049651021592e+06	2.105917502439720e+06	
3	5.562275355431727e+05	3.963740277119747e+05	
% instance = 7, name = bbob_f020_i15_d10__bbob_f020_i16_d10
% function evaluation | 2 objectives 
1	1.437154347262264e+06	7.344731285238020e+05	
5	3.029407720749963e+05	7.059252513928820e+05	
6	1.021343229816217e+06	6.672352627248453e+05	
13	1.947699318597349e+05	2.843798177990897e+05	
% instance = 8, name = bbob_f020_i17_d10__bbob_f020_i18_d10
% function evaluation | 2 objectives 
1	1.002767595570834e+06	1.501944685628810e+06	
4	8.321604729210276e+05	5.957174903054469e+05	
7	3.194374320000667e+05	3.198160762531086e+05	
% instance = 9, name = bbob_f020_i19_d10__bbob_f020_i21_d10
% function evaluation | 2 objectives 
1	1.167441415690348e+06	8.505095228353401e+05	
5	2.915165295790036e+05	1.931338431449047e+05	
% instance = 10, name = bbob_f020_i21_d10__bbob_f020_i22_d10
% function evaluation | 2 objectives 
1	1.664921078238271e+06	1.676654685014284e+06	
2	8.775173650141610e+05	7.854023336143492e+05	
3	8.629781682147720e+05	1.072309893219706e+06	
14	3.000228419869994e+05	3.038085224851633e+05	
