% instance = 1, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% function evaluation | 2 objectives | 2 variables
1	5.988275354887638e+03	1.611966738355256e+03	8.22040268e+00	-1.61910254e+01	
2	2.940325818611702e+03	1.459731173917675e+03	-9.23712363e+00	-1.53097081e+01	
3	1.996451017639336e+03	5.029769589508225e+02	-4.54170060e+00	-1.07422139e+01	
4	1.716333280884637e+03	1.509123896352821e+03	-1.66352535e+01	-5.74853607e+00	
% instance = 2, name = bbob_f013_i03_d02__bbob_f017_i05_d02
% function evaluation | 2 objectives | 2 variables
1	2.142457440195187e+03	5.177502290119634e+01	6.62564184e+00	-8.50279049e+00	
2	8.005610434448561e+02	9.939541968066942e+02	8.10967061e+00	-2.64099390e+00	
4	1.341386448510026e+03	-1.347232654428327e+02	-5.79525940e+00	2.41365027e+00	
% instance = 3, name = bbob_f013_i07_d02__bbob_f017_i08_d02
% function evaluation | 2 objectives | 2 variables
1	5.131241220444116e+03	2.534886374604536e+03	-1.56533742e+01	8.95350723e+00	
2	2.303776924800266e+03	2.256002782391500e+02	-7.95528942e+00	-4.57525304e+00	
3	1.716945767717007e+03	1.051007306646750e+02	-5.42171301e+00	-5.79893858e+00	
% instance = 4, name = bbob_f013_i09_d02__bbob_f017_i10_d02
% function evaluation | 2 objectives | 2 variables
1	2.323426004753396e+03	4.768309739786823e+02	-9.62867232e+00	-8.92460223e+00	
% instance = 5, name = bbob_f013_i11_d02__bbob_f017_i12_d02
% function evaluation | 2 objectives | 2 variables
1	2.096752060388846e+03	8.406228127635366e+04	-1.65764557e+01	-1.03664058e+01	
2	1.443224303579215e+03	1.495592137231633e+02	3.18464964e+00	7.49291791e+00	
4	5.838612558956175e+02	3.176340084085041e+02	-4.25931981e+00	-3.38300263e+00	
% instance = 6, name = bbob_f013_i13_d02__bbob_f017_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.000570139863391e+03	-1.220011344875853e+02	9.34640033e-02	-3.70709229e+00	
2	4.187666222385168e+02	1.321859649606068e+03	8.89970899e+00	-1.62050736e+01	
4	6.462406393081718e+02	2.196632499663360e+02	4.04927461e+00	-1.03923779e+01	
% instance = 7, name = bbob_f013_i15_d02__bbob_f017_i16_d02
% function evaluation | 2 objectives | 2 variables
1	1.746228766745955e+03	5.030337007761277e+02	3.57525956e+00	5.94635714e+00	
2	1.677612035951176e+03	2.054055950073568e+02	5.18431420e+00	9.32246778e-01	
4	1.255378010485024e+03	3.055583967497188e+02	3.08829051e-01	2.46220620e+00	
% instance = 8, name = bbob_f013_i17_d02__bbob_f017_i18_d02
% function evaluation | 2 objectives | 2 variables
1	4.489063843029602e+02	-1.561032201901029e+02	-7.52218635e+00	1.75733098e+00	
% instance = 9, name = bbob_f013_i19_d02__bbob_f017_i21_d02
% function evaluation | 2 objectives | 2 variables
1	4.265050059129230e+03	7.277235421287709e+04	1.24120503e+01	-2.37881349e+01	
2	1.454371727106590e+03	4.664860763933259e+02	4.83810980e+00	-7.57986674e+00	
3	2.639663758528309e+03	2.324434924968618e+02	-8.86025449e+00	-3.40603329e+00	
4	9.159124064759288e+02	1.134746651196332e+02	-1.92725962e+00	2.97749608e+00	
% instance = 10, name = bbob_f013_i21_d02__bbob_f017_i22_d02
% function evaluation | 2 objectives | 2 variables
1	2.301283343886475e+03	7.281077215837425e+02	-1.09699134e+01	-6.10597790e-01	
3	2.057844461445309e+03	2.238286724040696e+02	-8.43906892e+00	2.26732793e+00	
4	8.911333824968888e+02	1.002833888267165e+03	-2.19601728e+00	-9.18642981e+00	
