% instance = 1, name = bbob_f008_i02_d10__bbob_f015_i04_d10
% function evaluation | 2 objectives 
1	5.566844074516983e+07	1.389996023616221e+04	
2	2.494506802688051e+06	1.024929105191371e+04	
3	4.737641453537262e+07	9.953497993685784e+03	
14	1.163360488858229e+07	9.009057044005305e+03	
15	3.050844582759713e+07	5.936465846274474e+03	
19	4.686917175214052e+07	5.432177226580137e+03	
20	5.073765610614470e+06	5.225390048363456e+03	
% instance = 2, name = bbob_f008_i03_d10__bbob_f015_i05_d10
% function evaluation | 2 objectives 
1	5.752426373338038e+07	1.306706202951543e+05	
2	1.959821053636152e+07	1.641886709498515e+04	
3	1.826552257486168e+07	4.450390478604370e+03	
7	8.308981822596487e+06	1.858117349605667e+04	
9	5.778535428633754e+06	1.531572843470274e+04	
13	7.646115993349832e+06	9.749771093669131e+03	
16	6.789271175858428e+06	6.504908547108957e+03	
17	1.551107095262045e+07	4.310039902049206e+03	
% instance = 3, name = bbob_f008_i07_d10__bbob_f015_i08_d10
% function evaluation | 2 objectives 
1	6.504037455068895e+07	2.606550961998701e+04	
2	1.454295601049434e+07	2.342305522478818e+04	
5	2.689709736615520e+07	4.695759120021360e+03	
8	8.116519893863522e+06	1.361810287978940e+04	
10	1.190404485919799e+07	5.003454542114549e+03	
15	4.754998064278465e+06	1.955134171648717e+03	
% instance = 4, name = bbob_f008_i09_d10__bbob_f015_i10_d10
% function evaluation | 2 objectives 
1	3.244239906298640e+07	9.316464034671148e+03	
5	1.985853750321643e+07	1.418972221681273e+04	
7	4.049082467634499e+06	6.526936460967094e+03	
11	1.689840455252143e+06	4.754599648374804e+03	
% instance = 5, name = bbob_f008_i11_d10__bbob_f015_i12_d10
% function evaluation | 2 objectives 
1	4.780174573757572e+07	1.344682488220658e+04	
2	1.107014839171427e+07	1.365865835273284e+04	
4	5.359885693700745e+07	5.828890854310820e+03	
5	1.797767357320830e+07	8.853704174923500e+03	
6	4.084019922216403e+07	6.493336971487176e+03	
7	3.687512201271933e+06	1.043641755707029e+04	
9	4.017225107482656e+06	4.762793790834678e+03	
12	3.581506724285451e+07	4.565498568445255e+03	
13	6.615885752742831e+06	3.330995386223637e+03	
% instance = 6, name = bbob_f008_i13_d10__bbob_f015_i14_d10
% function evaluation | 2 objectives 
1	1.719311926070409e+07	4.574205444241271e+03	
4	1.034246645397996e+07	2.527390394652039e+04	
7	1.511697487767696e+07	6.733176803143310e+03	
9	4.728052157806019e+06	9.373962059488191e+03	
10	1.317801536054169e+07	6.326227143372950e+03	
14	8.206981664952585e+06	3.604918639957652e+03	
18	7.077404807681886e+06	4.458050452525019e+03	
20	3.076694804323212e+07	3.028352881728102e+03	
% instance = 7, name = bbob_f008_i15_d10__bbob_f015_i16_d10
% function evaluation | 2 objectives 
1	3.922993171595250e+06	2.614714926613445e+03	
% instance = 8, name = bbob_f008_i17_d10__bbob_f015_i18_d10
% function evaluation | 2 objectives 
1	2.436099746726415e+07	1.268223121472968e+04	
3	1.522969460141306e+07	8.446668246125319e+03	
4	1.639275949144178e+07	5.020525837667682e+03	
5	5.597986831509335e+06	4.246177550816812e+03	
11	2.190603008853467e+06	3.791850272765491e+03	
% instance = 9, name = bbob_f008_i19_d10__bbob_f015_i21_d10
% function evaluation | 2 objectives 
1	1.157669364907617e+08	3.580129589900132e+05	
2	4.564822265483598e+06	1.053223537640359e+04	
7	1.318939317658785e+07	5.226028305154637e+03	
16	1.445810515021328e+07	4.019069315134493e+03	
% instance = 10, name = bbob_f008_i21_d10__bbob_f015_i22_d10
% function evaluation | 2 objectives 
1	6.822702725689864e+07	8.606058164488623e+06	
2	1.525078394866317e+07	4.849629240363597e+03	
7	1.192014550893421e+07	3.426110207862019e+03	
10	9.426296533942124e+06	1.636839798160404e+05	
11	2.645111773441947e+06	9.294015253938871e+02	
