% instance = 1, name = bbob_f002_i02_d03__bbob_f015_i04_d03
% function evaluation | 2 objectives | 3 variables
1	6.713643160722210e+07	5.957179457688819e+03	-2.30484524e+01	-1.59064420e+01	-8.27511930e+00	
2	7.666941822635491e+06	6.760009283179530e+02	5.93223550e+00	-9.34097765e+00	2.73864084e+00	
5	6.003397485091079e+04	1.990720957638806e+02	-8.36592548e+00	-3.17974976e+00	2.62318441e-01	
% instance = 2, name = bbob_f002_i03_d03__bbob_f015_i05_d03
% function evaluation | 2 objectives | 3 variables
1	4.997892774995333e+07	2.370538097452263e+04	-1.85061518e+01	6.61281893e-01	8.03287022e+00	
3	4.693327179758274e+06	2.163644366969150e+04	-1.59559573e+01	-6.63950353e+00	3.34166074e+00	
6	5.402824664826582e+05	9.852707258111657e+02	6.22999590e+00	-7.36158607e+00	5.58621224e-01	
% instance = 3, name = bbob_f002_i07_d03__bbob_f015_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.585045638369448e+06	8.416265437541315e+03	-3.18540055e+00	1.15241060e+01	-1.03356292e+00	
2	7.860141508760965e+07	3.531417594471476e+03	2.34413671e+00	-1.84561870e+01	-1.10010454e+01	
3	2.575913279085496e+07	7.985009962352251e+03	-1.79018080e+01	1.68052410e+00	-7.34743533e+00	
4	2.888940640421213e+06	1.876671307254756e+02	-2.44007025e+00	-3.60597489e+00	-3.69580270e+00	
% instance = 4, name = bbob_f002_i09_d03__bbob_f015_i10_d03
% function evaluation | 2 objectives | 3 variables
1	3.805431078262325e+07	1.995524253886312e+03	1.30525414e-01	-9.94714687e+00	-9.38060765e+00	
2	3.486172361009006e+06	2.288090272961073e+03	2.52782667e+00	-1.53197855e+01	-4.52193411e+00	
3	3.994305846952548e+06	1.205926226288254e+03	6.77133938e-01	-6.71424549e+00	-4.79112152e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f015_i12_d03
% function evaluation | 2 objectives | 3 variables
1	9.955558424458309e+07	9.860249037601844e+02	-4.24754915e+00	6.88671164e+00	-8.35226087e+00	
4	5.626148238475692e+07	7.813987869763390e+04	-2.12558860e+01	-1.62416281e+01	-6.48118169e+00	
5	6.668063274303219e+07	9.514461765473436e+02	1.05618560e+00	9.44829823e+00	-7.02184346e+00	
6	5.424773331527806e+07	2.092322794641507e+04	-2.13024608e+00	-1.32881705e+01	-6.37085174e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f015_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.333640581447430e+08	1.291665254901210e+03	-6.45969291e+00	-1.94466096e+01	8.92669079e+00	
2	3.310917240183297e+07	2.460414212730612e+03	-2.70385440e+01	-8.35790996e+00	-8.72383102e+00	
3	1.889605023277834e+07	1.098940921014219e+04	4.42827453e+00	-2.25605691e+00	-7.00929239e+00	
4	7.482106373998140e+06	4.090074328257812e+02	-4.22037946e+00	2.42634207e+00	-5.48231300e+00	
5	7.344716513924503e+05	4.064976341612224e+03	-3.38321971e+01	-1.92981186e+01	-3.22856577e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f015_i16_d03
% function evaluation | 2 objectives | 3 variables
1	5.006488150099944e+08	5.568700634048925e+05	4.06142696e+00	-1.64668941e+01	-2.75443441e+01	
2	5.674810849365304e+05	4.368807977605587e+03	1.74175475e+00	-1.50574446e+01	-4.28336216e+00	
3	4.212345782444974e+07	2.152249790079778e+03	-1.24771452e+01	-1.50675449e+00	-1.04880038e+01	
% instance = 8, name = bbob_f002_i17_d03__bbob_f015_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.114003204111364e+07	2.598984950890163e+03	5.92916164e+00	-2.80766957e+00	-3.96318193e+00	
2	1.263893427902906e+07	3.203714745662163e+04	-6.90998095e+00	-2.61895509e+01	-1.57718836e+00	
3	4.040093414759070e+08	7.302469895444120e+02	3.59726695e+00	-1.15985941e+01	-1.90632696e+01	
5	2.167242577771124e+08	2.787661355035216e+02	1.79466116e+00	-5.70584226e+00	-1.14613438e+01	
% instance = 9, name = bbob_f002_i19_d03__bbob_f015_i21_d03
% function evaluation | 2 objectives | 3 variables
1	4.643388864486439e+08	7.534842515694479e+03	-4.77974053e+00	5.09230440e+00	-2.04065061e+01	
2	2.640855855769909e+08	3.044979318124023e+05	6.96425725e+00	-1.33806224e+01	-1.24995779e+01	
3	3.568849433487756e+05	1.521313243578866e+04	-1.54439116e+01	-9.70564965e+00	2.98816654e+00	
6	1.007597050141596e+07	3.328273819543926e+02	-8.07190708e+00	-9.29704238e-01	5.80611309e+00	
% instance = 10, name = bbob_f002_i21_d03__bbob_f015_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.933179082579302e+06	9.988591721484322e+06	1.85630686e+00	-2.82381217e+01	-7.85949245e-01	
2	1.286547344610118e+08	5.002583066742537e+05	-1.04624699e+01	-1.63129611e+01	-1.30775667e+01	
3	1.784099188148740e+07	3.314955620773304e+02	5.14618974e+00	1.23642674e+00	1.77526897e+00	
