% instance = 1, name = bbob_f002_i02_d05__bbob_f020_i04_d05
% function evaluation | 2 objectives | 5 variables
1	4.202599398545712e+08	1.600896674575075e+06	-4.98889643e+00	7.89077843e+00	-1.50660276e+01	-2.55927038e-01	-2.16553187e+01	
2	2.746701038486243e+08	7.468914732113276e+05	1.14490580e+00	-1.34017706e+01	-2.71131127e+00	-6.53260435e-02	-1.55864946e+01	
3	8.270622810519421e+07	8.032994925130295e+05	1.07868905e+01	-1.34781034e+01	-1.19585006e+01	3.14339631e+00	9.58977164e+00	
4	7.568459213534108e+07	1.060566436843788e+06	-1.05002240e+01	-7.74293851e+00	-2.91605532e-01	-1.86113501e+01	-8.44789822e+00	
6	3.845359906145751e+07	1.448715347277873e+05	1.02681731e+01	6.51657959e+00	6.65807923e-01	2.09638602e+00	-6.66452275e+00	
9	5.279402990994029e+06	8.767612602286563e+04	-1.06902282e+01	-2.66415632e+00	-4.41325793e+00	5.10780387e+00	-1.94424773e+00	
% instance = 2, name = bbob_f002_i03_d05__bbob_f020_i05_d05
% function evaluation | 2 objectives | 5 variables
1	1.563624860930494e+07	1.780286998412374e+06	-1.14671325e+01	-1.46900421e+01	8.78797770e+00	-2.40052419e+01	-4.36765466e+00	
2	5.419540133423258e+07	8.580066578696942e+05	-6.89662784e+00	2.68344329e+00	-2.40454557e+01	9.29975635e-01	-1.07367516e+01	
3	1.162184212030003e+07	1.215791193418735e+06	-8.38601183e+00	7.70298352e+00	-3.06938372e+01	-1.82602461e+01	-4.23227675e+00	
4	9.859756466979928e+06	3.447160782862564e+05	-1.46715237e+01	-1.44266319e+01	-1.20502619e+01	-2.20182587e+00	-6.24264140e+00	
6	9.510644368665449e+06	1.820701061432686e+05	-1.21544280e+01	-1.12985741e+01	1.07291019e+00	-5.63433435e+00	6.29468253e-03	
7	7.983426106492939e+06	5.439391941304257e+05	-1.11330045e+01	1.56877982e+01	4.85846371e+00	-6.82502308e+00	-4.96556216e-01	
8	7.651032120742396e+06	3.403478882210511e+05	-4.32416744e+00	2.93425611e+00	-1.65997418e+01	-9.67648583e+00	-8.24917147e-01	
% instance = 3, name = bbob_f002_i07_d05__bbob_f020_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.717536154417535e+08	1.265282288394821e+06	-1.94786502e+01	-1.27863199e+01	-2.78172229e+00	-1.92205194e+01	-8.68347703e+00	
2	6.214658452407183e+07	5.516880059645362e+05	-3.35332241e+00	-2.40444853e+00	-8.37701985e+00	-1.95921610e+00	1.04999927e+01	
4	1.536161239183841e+07	4.929464588006436e+05	-8.70856863e+00	-1.68389215e+00	-1.85097049e+01	-6.35194888e+00	-7.56596634e-01	
8	2.127283281101305e+07	4.391623083406182e+05	4.41310380e+00	-5.04247147e+00	4.79250689e+00	-1.73222426e+01	-3.43802239e-01	
% instance = 4, name = bbob_f002_i09_d05__bbob_f020_i10_d05
% function evaluation | 2 objectives | 5 variables
1	5.920383593804650e+07	1.126004631521593e+06	-1.19555681e+01	-5.97033434e+00	8.70801032e+00	-1.89514591e+01	8.86977687e+00	
2	8.136079448289010e+07	8.510687606239647e+05	2.03865838e+00	-1.71991876e+01	1.61145647e+01	-7.17953153e+00	-6.58672583e+00	
3	1.565746467107393e+07	3.396531591419511e+05	1.05811605e+01	-7.07182934e+00	1.16340390e+00	-1.19183402e+01	5.20179803e+00	
7	1.357449915627352e+07	1.725706076393938e+05	-8.63643737e+00	1.42031458e-01	-1.29879586e+01	-1.17349477e+00	-1.34075104e+00	
9	9.830931777256154e+06	4.032973949593309e+05	5.31441660e+00	-7.33074390e+00	1.02692970e+00	-1.51107801e+01	2.27400408e+00	
% instance = 5, name = bbob_f002_i11_d05__bbob_f020_i12_d05
% function evaluation | 2 objectives | 5 variables
1	1.325608332562859e+07	9.082709340927333e+05	1.70112363e+00	-8.32157458e-01	6.52038404e+00	-1.11613313e+01	-6.62308532e+00	
3	8.991391148541191e+07	8.039347686501646e+05	1.84359461e+00	-1.93442938e+00	-1.09005247e+01	5.03359202e+00	-1.28953481e+01	
5	8.333827117558707e+07	9.011646843331575e+05	-2.17882674e+01	-7.95711515e+00	8.63922575e+00	2.61773328e+00	-1.26669729e+01	
8	2.278252018825166e+08	2.858384235249041e+05	-2.95157418e+00	-9.51188002e-01	-5.89656407e+00	2.93866754e+00	1.01807222e+01	
% instance = 6, name = bbob_f002_i13_d05__bbob_f020_i14_d05
% function evaluation | 2 objectives | 5 variables
1	2.768602224507253e+08	1.811184881748809e+06	5.34556452e+00	-1.97335371e+01	1.00120857e+01	-3.56262972e+00	-1.73195314e+01	
3	2.968005381666260e+06	3.617859487014277e+05	-2.72579608e+01	6.32366194e+00	-4.69210959e+00	7.28450616e+00	-1.77683804e+00	
6	1.136046113818214e+07	1.953035906501452e+05	-6.17616380e+00	-1.02016226e+01	-3.50479010e+00	4.52471258e+00	-4.89402593e+00	
% instance = 7, name = bbob_f002_i15_d05__bbob_f020_i16_d05
% function evaluation | 2 objectives | 5 variables
1	7.239313004478530e+06	2.008516236370617e+05	-9.10420932e+00	-5.05889315e+00	-8.53464824e+00	-1.21116805e+01	-7.89427169e-01	
7	4.219389113272565e+06	1.110772168859228e+06	3.46125249e+01	-1.73200932e+01	7.94983383e+00	6.31754948e+00	-3.40244704e+00	
% instance = 8, name = bbob_f002_i17_d05__bbob_f020_i18_d05
% function evaluation | 2 objectives | 5 variables
1	6.358311383597674e+06	3.232321710967056e+05	-1.38228755e+01	-1.49432031e+01	-7.87919707e+00	-8.21380769e+00	8.62120123e-02	
4	1.165843550381464e+07	2.858131766546684e+05	-5.94767936e+00	-1.03925188e+01	-7.00732111e-01	9.75876731e+00	-1.49259569e+00	
% instance = 9, name = bbob_f002_i19_d05__bbob_f020_i21_d05
% function evaluation | 2 objectives | 5 variables
1	4.094998623585274e+07	6.048268504173702e+05	-1.64505671e+01	8.55149474e+00	-5.78557933e+00	-8.15603825e+00	-9.70184168e+00	
2	1.973418655937300e+07	6.654566001430003e+05	-3.72225406e+00	-2.01310451e+01	3.06288922e+00	-1.16904680e+01	-6.76773948e+00	
4	3.224535622592312e+07	2.958651991261652e+05	-1.98569882e+01	-4.07864581e+00	-9.04815258e+00	2.01973016e+00	-9.19986312e+00	
8	5.004340103774831e+05	4.437863248904380e+04	-1.54934585e+00	-3.71524287e+00	2.56301439e+00	1.94785937e+00	-2.51796593e+00	
% instance = 10, name = bbob_f002_i21_d05__bbob_f020_i22_d05
% function evaluation | 2 objectives | 5 variables
1	2.691632983073877e+08	9.441527388686214e+05	9.61173456e-02	-1.81600567e+01	3.16409092e+00	-2.25644386e+00	1.16574514e+01	
2	9.050272732676424e+07	2.441813930246464e+05	-3.63522986e+00	4.69292344e+00	5.61880221e+00	8.61193281e+00	6.13181559e+00	
3	2.825470258236358e+06	1.898643012346850e+05	-5.75164667e+00	-6.90891889e+00	-8.84887414e+00	5.03029515e+00	-2.31908330e+00	
8	5.893389218831984e+05	4.545596596124228e+04	-6.25969853e+00	8.88875404e+00	-1.33774717e+00	-1.86396730e+00	-4.56721348e+00	
