% instance = 1, name = bbob_f008_i02_d10__bbob_f014_i04_d10
% function evaluation | 2 objectives 
1	7.066411096892810e+07	4.907996748448878e+03	
2	5.332567393376328e+06	9.034475019257744e+02	
3	9.701916054770479e+07	8.482358430799615e+02	
5	1.043945762546453e+07	6.540598881679579e+02	
11	4.794883832104084e+06	8.791261942093885e+02	
% instance = 2, name = bbob_f008_i03_d10__bbob_f014_i05_d10
% function evaluation | 2 objectives 
1	5.140071191887403e+06	9.954813943392693e+02	
4	4.490168605556813e+06	8.569867911752647e+02	
9	5.904172194156700e+07	7.122072614197524e+02	
11	4.426549223332863e+06	2.695322476353131e+03	
13	1.297352119864583e+07	6.044944457588327e+02	
17	1.261545647173469e+06	2.588251647725302e+02	
% instance = 3, name = bbob_f008_i07_d10__bbob_f014_i08_d10
% function evaluation | 2 objectives 
1	4.412015473714013e+07	1.664352652714473e+03	
2	7.152367597456873e+06	3.780892908010283e+02	
8	5.196296882580790e+06	1.334747505703927e+03	
9	1.680584358022964e+07	3.469968664663838e+02	
% instance = 4, name = bbob_f008_i09_d10__bbob_f014_i10_d10
% function evaluation | 2 objectives 
1	5.167576545384863e+06	2.108896899434452e+03	
3	5.461052817275612e+07	9.371315737125819e+02	
7	2.252859410049694e+07	1.659028408403651e+03	
10	2.262638778693909e+07	1.148470057574681e+03	
11	1.882260371226251e+07	1.506220233486270e+03	
12	5.831169054759507e+06	1.460458220728260e+03	
% instance = 5, name = bbob_f008_i11_d10__bbob_f014_i12_d10
% function evaluation | 2 objectives 
1	2.851823808512511e+07	3.317211232143723e+03	
3	9.851271528394597e+06	9.929698753150551e+02	
6	5.463954667882534e+06	2.331154939756534e+02	
% instance = 6, name = bbob_f008_i13_d10__bbob_f014_i14_d10
% function evaluation | 2 objectives 
1	1.101573782328069e+07	3.225587414598413e+03	
2	2.209553030436700e+06	8.525323550610544e+02	
10	5.639792827547141e+06	2.584747184973426e+01	
11	1.608089744344932e+06	5.253810508858408e+02	
18	2.298346991678832e+06	-2.923424393875774e+01	
% instance = 7, name = bbob_f008_i15_d10__bbob_f014_i16_d10
% function evaluation | 2 objectives 
1	4.441344879242183e+07	1.184822581540728e+03	
3	3.137350694005055e+07	8.680103470670019e+03	
4	1.638468621451963e+06	2.528721735502212e+02	
% instance = 8, name = bbob_f008_i17_d10__bbob_f014_i18_d10
% function evaluation | 2 objectives 
1	2.290173842381988e+07	1.864251728440294e+03	
4	4.767330670487162e+07	9.290955153444158e+02	
5	9.125916177240511e+06	9.695524119148678e+03	
6	3.598972042672271e+06	1.933592588838137e+03	
12	2.875091715115708e+07	5.910714061356686e+02	
16	1.561468689623025e+07	6.763795102817387e+02	
20	1.079459902191903e+07	6.515572957531573e+02	
% instance = 9, name = bbob_f008_i19_d10__bbob_f014_i21_d10
% function evaluation | 2 objectives 
1	9.354116125873585e+07	2.160210917449678e+03	
2	2.857753560514163e+07	1.927546229403067e+03	
3	2.765670325558446e+07	2.894269640123303e+03	
4	1.604776140198565e+07	2.901481691626551e+03	
5	9.177540868534289e+06	7.242654683039333e+03	
7	5.867420639953285e+06	1.383853100200917e+03	
11	2.118334159916433e+07	1.017156920009643e+03	
12	4.074218366898532e+06	7.587766022875719e+02	
% instance = 10, name = bbob_f008_i21_d10__bbob_f014_i22_d10
% function evaluation | 2 objectives 
1	1.463869689769399e+07	6.469235375487848e+02	
3	7.766873161005310e+06	8.497243107139564e+02	
4	3.493092659877742e+06	8.239508872164068e+02	
15	8.913898839112815e+06	2.683859886185336e+02	
19	5.145134292186462e+06	3.292318284587993e+02	
