% instance = 1, name = bbob_f014_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	-1.349620343761387e+01	3.709312415442219e+04	2.51842789e+00	-3.37756676e+01	-7.64702360e+00	
2	1.489534705193762e+02	1.819566481060320e+02	-6.51265346e+00	-4.58512816e-01	1.15221099e+01	
3	-1.187166320278863e+02	1.144513226732110e+04	-4.38284795e-01	-1.83239749e+01	-1.23270049e+01	
5	6.824561809901923e+00	2.751556290361511e+03	-6.19141219e+00	-1.08822053e+01	-5.33541297e+00	
% instance = 2, name = bbob_f014_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	2.449694142277429e+02	3.272695813256621e+03	-2.73434415e+00	1.87067900e+00	-1.51856934e+01	
2	1.472447936296783e+02	3.719371197202376e+01	1.10202377e+01	-7.63881377e+00	-1.15543493e+00	
3	9.196715711779719e+01	1.080556928566489e+03	5.18803435e+00	-1.23548473e+01	5.35139308e+00	
5	2.657756684939412e+02	9.635168535182416e+00	-6.26463066e+00	-9.26744182e-01	-2.58295817e+00	
% instance = 3, name = bbob_f014_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	-4.225289266566676e+00	2.897794772094742e+03	-5.57052826e+00	-1.47059700e+01	-1.55640272e+00	
2	4.678878949022396e+02	1.858466784119667e+02	-1.46451342e+00	1.53051984e+01	-1.66898417e+01	
6	1.334654270287863e+02	2.476592396473936e+02	-1.01666628e+01	2.39482120e+00	-3.61245482e+00	
% instance = 4, name = bbob_f014_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	5.281854874776955e+02	9.141388868090211e+02	-1.27551202e+01	8.84192456e-02	6.26568472e+00	
2	3.079889085591473e+02	8.348185134392116e+02	-1.04812093e+01	5.00737471e+00	-1.19208961e+01	
3	1.172832927400972e+02	2.021984557206186e+03	-1.32161484e+01	-1.57889485e+01	5.56044703e+00	
5	6.590202457324116e+01	1.172226760773952e+03	-2.20524466e+01	-7.71984553e+00	7.28797098e+00	
% instance = 5, name = bbob_f014_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	8.739739644121945e+02	2.762426417716842e+03	-1.60382063e+01	-1.14345492e+01	-1.37471185e+01	
2	-1.517211518843164e+01	1.033696938422071e+04	5.29974247e+00	-9.40725123e+00	-2.11377331e+01	
3	1.978337514049264e+01	4.281467216762769e+03	1.04778756e+00	-1.35408476e+01	-9.20051252e+00	
4	3.321767732517600e+03	-2.693340218593179e+01	-4.47182319e+00	7.30108308e+00	-1.26015435e+01	
% instance = 6, name = bbob_f014_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	1.025169417423146e+04	1.811485029972446e+03	-3.11566287e+00	-1.83579763e+01	-8.92797677e+00	
2	-3.463092240435959e+01	-1.518086597813315e+02	-3.22197374e+00	4.19923479e+00	1.97063295e+00	
% instance = 7, name = bbob_f014_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	4.463224140882368e+02	3.896665858215315e+03	-1.59580067e+01	-1.00596828e+01	-7.93263693e+00	
2	3.350641999520090e+02	1.461388197060447e+02	-1.37509326e+01	5.72660447e+00	-8.54149021e+00	
4	1.373992882066042e+02	4.416579603154441e+02	-2.07165718e+01	2.15105081e+00	-3.06122217e+00	
5	1.234108289623379e+02	8.704196570140044e+01	1.91745871e+00	-8.27497484e+00	6.05375815e+00	
% instance = 8, name = bbob_f014_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.366424981080755e+02	8.840336921636610e+03	-8.76263019e+00	-1.36977379e+01	-2.07815444e+01	
2	3.671162794246861e+02	1.019512682942365e+03	-2.79897258e+00	-1.46950873e+01	-9.54430296e-01	
3	1.628282552813027e+02	2.371556173556479e+03	-5.68153306e+00	-6.88305351e+00	-1.35192827e+01	
5	1.273138181323056e+02	2.107018614298137e+03	-4.13955293e+00	-1.27202497e+01	-9.38884201e+00	
% instance = 9, name = bbob_f014_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	2.668491510092612e+02	2.008631482551192e+02	-7.07002806e+00	-1.07891356e+01	5.90004574e+00	
3	5.900427122172508e+01	3.917711147741041e+01	4.84072196e-01	-1.17677879e+01	-6.84311147e+00	
% instance = 10, name = bbob_f014_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	4.219200020959980e+01	3.087566897755188e+01	-1.97550091e+00	5.33703349e+00	7.44337334e+00	
2	1.744607933303138e+04	-2.359748528614217e+01	-1.96496287e+01	2.66324943e-01	-1.78611817e+01	
5	4.139779709324000e+01	2.427907608763604e+01	6.00613044e+00	-4.06777844e+00	-5.98408461e+00	
