% instance = 1, name = bbob_f002_i02_d03__bbob_f014_i04_d03
% function evaluation | 2 objectives | 3 variables
1	5.210431049771221e+07	3.175619810232338e+03	1.02746138e+01	-1.41119855e+01	-7.46967318e+00	
2	2.251291113899856e+06	2.664163595186514e+03	8.35216505e-01	-1.43543590e+01	-1.19299233e+00	
3	1.858133044808828e+07	5.937884247844485e+02	-1.40630488e+01	-3.20005287e+00	-4.21627954e+00	
6	2.619355734264312e+08	3.245188227311113e+02	-7.34492974e+00	-5.09810604e+00	1.51768012e+01	
% instance = 2, name = bbob_f002_i03_d03__bbob_f014_i05_d03
% function evaluation | 2 objectives | 3 variables
1	7.448684630057025e+07	2.064973625923411e+02	-1.27426663e+01	-6.00304646e+00	-7.46046283e+00	
3	2.050312008091937e+06	9.784899626936359e+02	3.21118721e+00	1.64291092e+01	-1.19448468e-02	
5	2.647348586937289e+07	9.243938098172158e+02	-9.40306269e+00	8.92190936e+00	-4.06077305e+00	
6	8.967800115923151e+04	1.555240576906472e+02	-4.27597410e+00	9.83684405e+00	1.02701720e+00	
% instance = 3, name = bbob_f002_i07_d03__bbob_f014_i08_d03
% function evaluation | 2 objectives | 3 variables
1	1.064073400008879e+08	1.049013398785499e+03	-1.40980070e+01	-8.44687332e+00	8.70458230e+00	
2	1.779413058181377e+08	3.900540402186346e+02	3.26840846e+00	-3.93020799e+00	-1.42704585e+01	
3	1.497293664604685e+07	4.339052018180986e+02	-5.76554440e+00	-2.24717926e+00	-5.98558661e+00	
4	2.118051947574941e+06	1.533410112591798e+03	1.69181488e+01	5.22058306e+00	-3.44210322e+00	
5	5.133036949299299e+05	1.678067801430771e+03	-6.75432578e+00	-1.04104755e+01	-1.50777540e+00	
6	1.938474474452456e+07	5.985478992284448e+00	-3.68951272e-01	-3.07575344e+00	2.27362164e+00	
% instance = 4, name = bbob_f002_i09_d03__bbob_f014_i10_d03
% function evaluation | 2 objectives | 3 variables
1	3.915627537902746e+07	1.675659223780485e+03	-1.11425294e+01	-1.35566715e+01	3.30077712e+00	
2	3.948776644012197e+08	1.074963822698222e+03	-4.15022145e+00	3.64298332e+00	-2.34682354e+01	
3	3.232102079734799e+07	9.232423850352386e+02	-1.63035624e+01	8.06935679e-01	2.86534889e+00	
5	2.489558051396738e+07	6.236105743851500e+03	-9.25955543e+00	-2.22061091e+01	2.16322979e+00	
6	1.157725904702287e+07	1.340347860697695e+03	2.12228275e+00	-8.19564641e+00	-6.25721463e+00	
% instance = 5, name = bbob_f002_i11_d03__bbob_f014_i12_d03
% function evaluation | 2 objectives | 3 variables
1	2.280606122805994e+07	5.167307197098517e+02	-9.08871827e-01	1.42167897e+01	-3.48254802e+00	
3	8.738910002308436e+06	1.914412252275865e+02	6.55284094e+00	-4.75340070e+00	-1.69631864e+00	
5	1.702029547814203e+05	-3.341532558254190e+01	6.13412330e-01	-3.01850301e+00	9.30191597e-01	
6	1.781415614598509e+04	2.509023759225377e+01	-6.29265183e+00	-6.97847718e+00	1.39966650e+00	
% instance = 6, name = bbob_f002_i13_d03__bbob_f014_i14_d03
% function evaluation | 2 objectives | 3 variables
1	9.083722081349754e+04	1.197317142350584e+02	-1.48773883e+01	1.30903288e+01	-2.71734701e+00	
4	2.651525470763541e+07	-5.017769731209910e+01	-1.82148506e+00	-6.25435290e+00	-7.97045086e+00	
% instance = 7, name = bbob_f002_i15_d03__bbob_f014_i16_d03
% function evaluation | 2 objectives | 3 variables
1	1.452454080973945e+06	3.366846869967396e+03	-1.17350877e+01	-1.64831061e+01	-2.53782483e+00	
2	3.178703479559639e+08	3.559518886254650e+02	6.05659088e+00	7.87291221e+00	-2.09356255e+01	
3	9.115880246358532e+07	2.312771425006541e+03	-1.57287048e+01	-2.65963127e+00	-1.29777278e+01	
5	1.165608618276084e+05	3.853340941336023e+01	-1.09931523e+01	4.88018503e+00	-3.82184840e+00	
% instance = 8, name = bbob_f002_i17_d03__bbob_f014_i18_d03
% function evaluation | 2 objectives | 3 variables
1	3.545010959287323e+08	7.132351211513767e+02	1.00486399e+01	2.23456831e+00	-1.70840529e+01	
2	4.099980137759382e+07	1.329205739274768e+03	1.17675908e+01	4.44330033e+00	-4.90138489e+00	
5	1.380587659263853e+08	1.229220191549932e+03	-7.60262098e+00	1.46900158e+00	-9.03733056e+00	
6	2.519101577411086e+07	5.180791586761449e+02	-3.92942718e+00	7.73890945e+00	6.97672152e+00	
% instance = 9, name = bbob_f002_i19_d03__bbob_f014_i21_d03
% function evaluation | 2 objectives | 3 variables
1	3.073536854610288e+06	2.307438653147607e+02	-1.01014433e+01	-8.04324295e+00	4.36701473e+00	
2	1.534789615013759e+07	4.629544182595120e+01	-2.90116404e-01	-1.25110792e+01	-1.33518812e+00	
6	4.234597329691108e+05	8.861950109740081e+02	1.39309624e+01	-7.72489092e+00	1.94530231e+00	
% instance = 10, name = bbob_f002_i21_d03__bbob_f014_i22_d03
% function evaluation | 2 objectives | 3 variables
1	2.101015411428895e+08	5.773525379923217e+02	6.21717157e+00	-1.27069060e+01	-1.55831937e+01	
2	2.671405203210228e+08	6.900658248245122e+01	-7.30500594e-01	1.37858139e-01	-1.76100952e+01	
3	2.061247655103469e+07	1.556193902781494e+03	-3.51032542e+00	1.12652020e+01	-6.98287164e+00	
4	1.315170409648690e+08	3.528517376112237e+02	-1.51637460e+01	-7.42252623e+00	-1.31740123e+01	
5	3.355775462399297e+08	8.938287414848176e+00	-1.12651447e+01	-5.22643487e+00	-2.05842896e+01	
