% instance = 1, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% function evaluation | 2 objectives | 2 variables
1	1.006094817692471e+03	7.333271553487400e+02	-8.29930702e+00	-2.72265220e+01	
2	1.094187899042346e+03	5.358178456537256e+02	-2.14264268e+01	1.69206115e+01	
3	5.706629988965166e+02	4.887956096497169e+01	6.64882037e+00	-1.09488826e+01	
4	5.553613875682247e+02	1.329009280192399e+02	-1.65822917e+01	-2.90713290e+00	
% instance = 2, name = bbob_f001_i03_d02__bbob_f001_i05_d02
% function evaluation | 2 objectives | 2 variables
1	-2.418593256047936e+02	2.587492638730376e+01	-3.04750577e+00	-1.96170929e+00	
% instance = 3, name = bbob_f001_i07_d02__bbob_f001_i08_d02
% function evaluation | 2 objectives | 2 variables
1	-6.633532322358881e+02	3.517480944772307e+02	5.62263727e+00	-1.72122747e+01	
4	-7.253088631484627e+02	3.589152599828287e+02	-1.16913418e+01	-1.15954325e+01	
% instance = 4, name = bbob_f001_i09_d02__bbob_f001_i10_d02
% function evaluation | 2 objectives | 2 variables
1	9.660534993883039e+01	1.042408532878535e+02	-7.77934387e+00	-7.64326369e+00	
2	1.534397457612195e+01	1.793191703874623e+02	1.24528362e+01	3.74092797e+00	
4	-5.439795732610074e+01	7.192138709691113e+01	8.26882802e+00	8.23752258e-01	
% instance = 5, name = bbob_f001_i11_d02__bbob_f001_i12_d02
% function evaluation | 2 objectives | 2 variables
1	6.122902953284614e+02	5.968308329621050e+02	-1.65568954e+01	-7.79891390e-01	
2	3.511117140452891e+02	6.640155958783541e+02	1.16223194e+01	3.64747394e+00	
3	2.271075631404383e+02	5.566095192082850e+02	5.52773025e+00	-3.43332520e+00	
% instance = 6, name = bbob_f001_i13_d02__bbob_f001_i14_d02
% function evaluation | 2 objectives | 2 variables
1	1.192047092491091e+03	1.157956382131462e+03	-1.51594178e+01	-3.23602875e+01	
2	2.092651471757883e+02	1.384187727904239e+02	3.43802894e+00	-1.45194525e+01	
4	-6.828850178536260e+01	-3.308398506456839e+01	-2.35891150e+00	-2.02827734e+00	
% instance = 7, name = bbob_f001_i15_d02__bbob_f001_i16_d02
% function evaluation | 2 objectives | 2 variables
1	3.868869177999242e+02	3.839526950361997e+02	-1.63248709e+01	1.63120907e+00	
2	2.648823857968313e+02	1.351279071103828e+02	-5.16256892e+00	-9.77284215e+00	
4	2.327579887871129e+02	1.050804086977536e+02	-5.75990011e+00	-6.71777196e+00	
% instance = 8, name = bbob_f001_i17_d02__bbob_f001_i18_d02
% function evaluation | 2 objectives | 2 variables
1	-1.011422652981169e+02	2.301881934593831e+02	-1.07225768e+01	2.94616886e+00	
2	-1.621177590391602e+02	2.308291946472617e+02	-9.16386355e+00	-7.57182784e+00	
% instance = 9, name = bbob_f001_i19_d02__bbob_f001_i21_d02
% function evaluation | 2 objectives | 2 variables
1	1.050300435168846e+03	9.876742150135173e+02	-2.46984296e+01	2.22629240e+01	
2	-1.522532018215447e+02	-3.971186608472625e+01	8.34728990e-01	-5.75231671e+00	
3	-1.257419509679328e+02	-4.235504253100335e+01	-5.56593187e+00	-2.65316259e-01	
% instance = 10, name = bbob_f001_i21_d02__bbob_f001_i22_d02
% function evaluation | 2 objectives | 2 variables
1	6.063587148615028e+00	3.639508753956566e+02	6.51804151e+00	1.49880549e+01	
2	2.301790652561723e+02	2.604549867257393e+02	-1.55327233e+01	7.52900354e+00	
3	-3.477255554802045e+01	1.425818983526048e+02	-4.60297249e+00	9.89213172e+00	
