% instance = 1, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% function evaluation | 2 objectives | 2 variables
1	6.753791136425749e+03	2.936927774295702e+06	-1.72434697e+01	-2.51384307e+01	
2	1.031243109896248e+03	2.903715891296630e+05	-9.66795284e+00	9.45731838e+00	
3	1.863722854519533e+03	9.223402132677653e+03	7.33709298e+00	-4.59244793e+00	
% instance = 2, name = bbob_f015_i03_d02__bbob_f020_i05_d02
% function evaluation | 2 objectives | 2 variables
1	1.950202194142071e+03	6.623042149502983e+04	-1.51970353e+01	-4.30973029e+00	
2	1.732394093619632e+03	6.935364055252318e+04	2.52905401e+00	3.62160039e+00	
3	1.133863409927849e+02	6.969782976391440e+04	-6.04782113e+00	1.33440693e+00	
% instance = 3, name = bbob_f015_i07_d02__bbob_f020_i08_d02
% function evaluation | 2 objectives | 2 variables
1	4.336272985314690e+02	4.108884424520596e+05	5.42956880e+00	1.02750176e+01	
% instance = 4, name = bbob_f015_i09_d02__bbob_f020_i10_d02
% function evaluation | 2 objectives | 2 variables
1	3.918336605925113e+02	7.091213722838438e+04	4.01926529e-01	6.86611135e+00	
3	6.675717060460461e+02	6.630329462577724e+04	-5.22035887e+00	-1.50006411e+00	
% instance = 5, name = bbob_f015_i11_d02__bbob_f020_i12_d02
% function evaluation | 2 objectives | 2 variables
1	1.551695568787973e+03	6.099223647795152e+05	-3.54782957e+00	-1.59871141e+01	
2	1.082851030099079e+03	8.541468491265592e+05	1.09495825e+00	-1.70950596e+01	
3	6.122389736735345e+02	4.554505450508373e+05	-1.98862853e+01	2.99941529e+00	
4	1.040483245499446e+03	2.124405098314348e+05	-1.74821081e+01	-7.56113129e-03	
% instance = 6, name = bbob_f015_i13_d02__bbob_f020_i14_d02
% function evaluation | 2 objectives | 2 variables
1	2.621894320333416e+03	1.029322509010975e+05	2.49986725e+00	-3.27217539e+00	
4	5.043956732310295e+02	7.288320785049358e+04	-1.59940122e+01	-1.71972251e+00	
% instance = 7, name = bbob_f015_i15_d02__bbob_f020_i16_d02
% function evaluation | 2 objectives | 2 variables
1	8.040887889922190e+02	2.124035860448922e+06	-5.74517154e+00	2.04106323e+01	
2	1.297683121040720e+03	6.959842660727420e+04	-1.34011718e+01	-2.16808330e+00	
3	-3.523249479339293e+02	1.624971885196069e+04	-4.20881321e+00	-2.73277289e-01	
4	-2.683811038507020e+02	1.180874067998200e+04	8.82456676e-01	-4.26702086e+00	
% instance = 8, name = bbob_f015_i17_d02__bbob_f020_i18_d02
% function evaluation | 2 objectives | 2 variables
1	1.985099931329849e+05	5.610030118975111e+05	1.83169340e-01	-1.45532238e+01	
2	2.255946247977623e+02	5.601411989514127e+01	2.80890370e+00	-7.23587580e-01	
% instance = 9, name = bbob_f015_i19_d02__bbob_f020_i21_d02
% function evaluation | 2 objectives | 2 variables
1	2.887750325775082e+04	7.859292697761496e+04	1.24280031e+01	1.15030187e+00	
2	2.791344644351953e+03	1.595365649685294e+06	-4.86699884e+00	-1.99987537e+01	
3	3.953378803286545e+02	6.965140583870322e+02	-3.86850348e+00	1.59961268e+00	
% instance = 10, name = bbob_f015_i21_d02__bbob_f020_i22_d02
% function evaluation | 2 objectives | 2 variables
1	1.258514384166959e+03	1.267944351090743e+05	-3.88378471e+00	9.33902557e+00	
4	9.804771880036157e+02	1.558505580521058e+04	8.36453476e+00	-1.58166498e+00	
