% instance = 1, name = bbob_f013_i02_d20__bbob_f015_i04_d20
% function evaluation | 2 objectives 
1	9.031721008285171e+03	1.224850261851474e+05	
2	9.046566528536578e+03	1.527923419374117e+04	
7	8.011640342609350e+03	4.365188048354547e+04	
11	8.070725362903753e+03	1.265960366066846e+04	
16	7.828823510571097e+03	5.602842589357245e+06	
21	8.020022706624255e+03	4.271176987839342e+04	
36	8.019684881705013e+03	1.351537615298814e+04	
40	8.028358277981880e+03	1.267631276295591e+04	
% instance = 2, name = bbob_f013_i03_d20__bbob_f015_i05_d20
% function evaluation | 2 objectives 
1	8.233476096828450e+03	6.849473596813786e+04	
4	7.596611462362113e+03	5.219079599599646e+05	
9	8.901786337487156e+03	1.718181646584956e+04	
11	9.139698571428858e+03	1.523505834248013e+04	
14	9.184061937320923e+03	9.257480463922624e+03	
22	6.331328701906279e+03	2.305078585641224e+04	
% instance = 3, name = bbob_f013_i07_d20__bbob_f015_i08_d20
% function evaluation | 2 objectives 
1	1.301170608793506e+04	5.557271765127721e+04	
3	1.175018049371901e+04	7.505156453644151e+04	
4	1.248442514303627e+04	3.127624083848179e+04	
5	1.123908220280636e+04	1.463426754865680e+05	
6	1.100354841330474e+04	7.616492509853303e+05	
7	1.170937609639737e+04	6.659612491907101e+04	
8	7.708321461162876e+03	8.918844937939710e+03	
17	9.033303696296371e+03	5.895166909738247e+03	
35	6.692322528343039e+03	1.386556010489600e+04	
% instance = 4, name = bbob_f013_i09_d20__bbob_f015_i10_d20
% function evaluation | 2 objectives 
1	1.098167790437199e+04	1.173437960463376e+06	
2	8.634053981271658e+03	4.340764607011126e+05	
3	7.914474017326671e+03	3.688629590966671e+05	
5	1.305889246784390e+04	5.439746480017620e+04	
6	6.926199966433804e+03	1.761037576386461e+04	
% instance = 5, name = bbob_f013_i11_d20__bbob_f015_i12_d20
% function evaluation | 2 objectives 
1	8.917830734633008e+03	1.725179226258381e+04	
2	9.329909470733499e+03	1.074486491952232e+04	
3	8.463851291326439e+03	1.994682246743556e+04	
6	1.027247404134953e+04	9.422208612351415e+03	
9	5.626397269400692e+03	1.180261627985749e+04	
28	5.668022945704304e+03	8.790194643658824e+03	
% instance = 6, name = bbob_f013_i13_d20__bbob_f015_i14_d20
% function evaluation | 2 objectives 
1	1.063893438723615e+04	1.099926994344704e+05	
2	1.149733524825116e+04	3.633193862871439e+04	
3	8.062562016086119e+03	9.899997488503910e+04	
6	8.371000395152187e+03	1.620090040574570e+04	
8	1.029116270018568e+04	1.068441125346016e+04	
13	7.659617321359136e+03	4.626957683251287e+04	
23	7.839694965138367e+03	4.193317069031961e+04	
26	7.704618439627049e+03	3.009127176953423e+04	
35	8.637533484651751e+03	5.336168920600981e+03	
39	7.810133403616395e+03	2.490043692802052e+04	
% instance = 7, name = bbob_f013_i15_d20__bbob_f015_i16_d20
% function evaluation | 2 objectives 
1	1.058239905382674e+04	2.738969626229591e+04	
3	6.348835710822805e+03	4.661524279529600e+03	
20	5.916002750530011e+03	7.531996395436116e+03	
% instance = 8, name = bbob_f013_i17_d20__bbob_f015_i18_d20
% function evaluation | 2 objectives 
1	1.251295833447649e+04	6.248455012717483e+05	
2	1.189033084144892e+04	1.435492468646559e+04	
3	9.959099730989356e+03	6.838749067492237e+04	
7	8.753215622072566e+03	7.483987516454435e+05	
8	1.124977461856812e+04	1.254268494718977e+04	
9	8.385271737804947e+03	5.266923631299673e+04	
16	1.061615653782252e+04	1.163024464006778e+04	
17	9.280834963061212e+03	1.189404958325284e+04	
18	7.846092735738615e+03	5.536501075925420e+04	
24	9.141074142550435e+03	2.103484597592628e+04	
26	7.685914184706715e+03	9.025691603253399e+04	
28	7.540658209259164e+03	4.341668916014512e+04	
29	6.004255048231420e+03	1.114039455981962e+04	
30	5.903700695107127e+03	3.854353303278301e+04	
% instance = 9, name = bbob_f013_i19_d20__bbob_f015_i21_d20
% function evaluation | 2 objectives 
1	7.686477137524763e+03	5.191891847442590e+04	
9	7.532254382319068e+03	1.047557901977671e+05	
15	6.678411955239023e+03	5.653092980408645e+04	
29	6.552844558161737e+03	5.521526670458110e+04	
34	1.032971504177760e+04	1.562703230657760e+04	
39	8.268681122517117e+03	1.769430660339844e+04	
% instance = 10, name = bbob_f013_i21_d20__bbob_f015_i22_d20
% function evaluation | 2 objectives 
1	1.034632448706023e+04	5.175459065408603e+05	
2	1.119110486667534e+04	1.036167750570014e+05	
3	1.012145409577315e+04	2.773440923327888e+04	
8	9.591235244355377e+03	3.014980277362472e+05	
9	1.096305940989093e+04	1.348886772831326e+04	
11	6.379948703680632e+03	3.274016149340138e+04	
12	9.971426323039947e+03	1.587671137342294e+04	
17	6.647619543577946e+03	2.262442711885240e+04	
19	8.279012223308631e+03	1.213135799277791e+04	
24	1.090331243218074e+04	9.566241164883899e+03	
32	7.899750475504980e+03	1.551263085449071e+04	
34	8.909014460958762e+03	6.174468933147817e+03	
36	6.333436427437864e+03	1.019855285985235e+04	
