% instance = 1, name = bbob_f008_i02_d05__bbob_f015_i04_d05
% function evaluation | 2 objectives | 5 variables
1	2.397471729668780e+06	1.859515619343655e+03	2.39233293e-01	-1.20889555e+01	-8.72315365e-01	1.07834774e+00	9.10084618e-01	
4	5.506845621484678e+06	1.854063451289945e+03	3.27564669e+00	-7.95717819e+00	-1.21259151e+01	-1.44075607e+01	1.16062765e+01	
7	1.751254405659665e+06	1.697491189590270e+04	-6.17384148e+00	9.30346731e+00	6.12984047e-01	7.42530615e+00	-5.89502285e+00	
8	1.639899267983854e+06	2.880877870022944e+04	5.53775078e-01	-9.87573510e+00	-7.22631707e+00	-1.46891146e+00	-1.68445617e+01	
9	1.004282330631390e+06	3.200830603326848e+02	5.57426974e+00	3.88525597e+00	-6.61964272e+00	1.21573078e-02	-1.74977363e+00	
% instance = 2, name = bbob_f008_i03_d05__bbob_f015_i05_d05
% function evaluation | 2 objectives | 5 variables
1	2.827500937437532e+07	4.995395915789330e+03	-8.80165238e+00	-4.85597014e+00	-1.85319748e+01	1.60342577e+01	3.04620950e+00	
2	1.635364498992126e+07	2.149736587186525e+03	1.08673526e+01	-5.44091935e+00	-1.78013541e+01	4.53071998e+00	-5.23036678e+00	
3	4.873189089735738e+06	1.197308411491835e+04	-1.56689592e+01	-1.47782469e+00	-1.93341148e+00	-1.37546982e+01	3.48255395e+00	
5	3.857726951769132e+05	8.893131852251822e+02	-2.56586475e+00	2.93733564e+00	-5.84191774e+00	-2.30362845e+00	-3.07441017e+00	
6	1.119966920436369e+05	1.030829865935566e+03	1.86147983e+00	-7.16926031e+00	5.39933439e-01	-3.83156304e+00	-9.36285803e+00	
7	6.285281310255455e+05	6.416717005266128e+02	-9.54805344e+00	5.56200151e+00	1.86211032e+00	-3.04280403e+00	8.31850226e+00	
% instance = 3, name = bbob_f008_i07_d05__bbob_f015_i08_d05
% function evaluation | 2 objectives | 5 variables
1	1.285494355818705e+07	4.268376910295803e+04	-1.96620564e+01	-8.64952088e+00	-5.70819429e+00	1.30233743e-01	-7.46220324e+00	
2	3.335362486126847e+06	1.468102597692966e+03	7.56317554e+00	1.19179142e+01	2.16144933e+00	-2.63681010e+00	5.99148489e-01	
3	3.193497427483056e+06	5.352038431845395e+04	6.28924170e+00	-2.31298996e+00	-1.30873942e+01	1.23406557e+01	-6.07676642e+00	
4	9.044637647823255e+04	7.440485408105899e+03	1.57716680e+00	-5.77807253e+00	-2.88580745e-01	2.66877943e+00	-1.73773089e+01	
7	2.391710199740692e+06	2.745127999515129e+03	3.78798315e+00	-3.99956696e+00	-3.56202490e+00	-1.07041892e+01	-1.76351513e+01	
% instance = 4, name = bbob_f008_i09_d05__bbob_f015_i10_d05
% function evaluation | 2 objectives | 5 variables
1	2.490844305823673e+07	2.751189009451370e+03	-3.72669400e+00	-7.25293643e-01	-2.17350860e+01	-1.15270678e+00	6.58365722e-01	
2	2.270071279300624e+07	3.441342224837397e+05	-1.87312558e+01	-4.82116544e+00	1.49753580e+01	-9.48492839e+00	-1.45899333e+01	
3	1.909446934898006e+06	2.382778195484174e+03	-7.75597358e+00	3.35048328e+00	-9.44571097e+00	-6.10384071e+00	-9.30919053e+00	
4	1.401014813359237e+05	1.553315227387406e+03	-6.24397065e-01	-4.01916451e+00	3.38390643e+00	-6.71923847e+00	-5.68390050e+00	
% instance = 5, name = bbob_f008_i11_d05__bbob_f015_i12_d05
% function evaluation | 2 objectives | 5 variables
